Address,code,purchased,value
10710091226,34272,8,10000000.0
10717095029,34272,1,10000000.0
10717095029,34272,8,10000000.0
10717095026,34272,1,10000000.0
10717095026,34272,8,10000000.0
10717095023,34272,1,10000000.0
10717095023,34272,8,10000000.0
10713092520,34272,1,10000000.0
10713092520,34272,8,10000000.0
10713092514,34272,1,10000000.0
10713092514,34272,8,10000000.0
10707087014,34272,1,15000000.0
10707087014,34272,8,15000000.0
10717095014,34272,1,20000000.0
10717095014,34272,8,20000000.0
10711091723,34272,1,15000000.0
10711091723,34272,8,15000000.0
10711091714,34272,1,10000000.0
10711091714,34272,8,10000000.0
10716093417,34272,1,10000000.0
10716093417,34272,8,10000000.0
10716093420,34272,1,10000000.0
10716093420,34272,8,10000000.0
10716093426,34272,1,15000000.0
10716093426,34272,8,15000000.0
10716093429,34272,1,5000000.0
10716093429,34272,8,5000000.0
10701093823,34272,1,10000000.0
10701093823,34272,8,10000000.0
10701093826,34272,1,10000000.0
10701093826,34272,8,10000000.0
10707087514,34272,1,5000000.0
10707087514,34272,8,5000000.0
10707087517,34272,1,20000000.0
10707087517,34272,8,20000000.0
10720094420,34272,1,5000000.0
10720094420,34272,8,5000000.0
10709090826,34272,1,15000000.0
10709090826,34272,8,15000000.0
10709090818,34272,1,5000000.0
10709090818,34272,8,5000000.0
10709090822,34272,1,5000000.0
10709090822,34272,8,5000000.0
10707087529,34272,1,20000000.0
10707087529,34272,8,20000000.0
10720094426,34272,1,10000000.0
10720094426,34272,8,10000000.0
10720094417,34272,1,10000000.0
10720094417,34272,8,10000000.0
10720094429,34272,1,40000000.0
10720094429,34272,8,40000000.0
10720094415,34272,1,10000000.0
10720094415,34272,8,10000000.0
10729095829,34272,1,20000000.0
10729095829,34272,8,20000000.0
10729095815,34272,1,10000000.0
10729095815,34272,8,10000000.0
10729095826,34272,1,10000000.0
10729095826,34272,8,10000000.0
10709090816,34272,1,5000000.0
10709090816,34272,8,5000000.0
10729095820,34272,1,20000000.0
10729095820,34272,8,20000000.0
10729095821,34272,1,25000000.0
10729095821,34272,8,25000000.0
10729095816,33190,1,60000000.0
10729095816,34272,1,10000000.0
10729095816,34272,8,10000000.0
10727095415,34272,1,5000000.0
10727095415,34272,8,5000000.0
10727095424,34272,1,5000000.0
10727095424,34272,8,5000000.0
10713092529,34272,1,15000000.0
10713092529,34272,8,15000000.0
10713092517,34272,1,15000000.0
10713092517,34272,8,15000000.0
10707088918,34272,1,15000000.0
10707088918,34272,8,15000000.0
10717095017,34272,1,10000000.0
10717095017,34272,8,10000000.0
10713092526,33214,1,10000000.0
10713092526,34272,1,20000000.0
10713092526,34272,8,20000000.0
10707088914,34272,1,20000000.0
10707088914,34272,8,20000000.0
10707088929,34272,1,10000000.0
10707088929,34272,8,10000000.0
10707088920,34272,1,25000000.0
10707088920,34272,8,25000000.0
10707088924,34272,1,10000000.0
10707088924,34272,8,10000000.0
10707088926,34272,1,20000000.0
10707088926,34272,8,20000000.0
10717095020,34272,1,10000000.0
10717095020,34272,8,10000000.0
10706084520,34272,1,10000000.0
10706084520,34272,8,10000000.0
10707089929,34272,1,10000000.0
10707089929,34272,8,10000000.0
10714092913,34272,1,20000000.0
10714092913,34272,8,20000000.0
10708090426,34272,1,5000000.0
10708090426,34272,8,5000000.0
10708090429,34272,1,15000000.0
10708090429,34272,8,15000000.0
10708090414,33214,1,27000000.0
10708090414,34272,1,5000000.0
10708090414,34272,8,5000000.0
10708090417,33214,1,5000000.0
10708090417,34272,1,10000000.0
10708090417,34272,8,10000000.0
10708090420,34272,1,10000000.0
10708090420,34272,8,10000000.0
10707088023,34272,1,10000000.0
10707088023,34272,8,10000000.0
10707088024,34272,1,10000000.0
10707088024,34272,8,10000000.0
10714092920,34272,1,15000000.0
10714092920,34272,8,15000000.0
10714092926,34272,1,15000000.0
10714092926,34272,8,15000000.0
10714092923,34272,1,10000000.0
10714092923,34272,8,10000000.0
10707086114,34272,1,5000000.0
10707086114,34272,8,5000000.0
10707084923,34272,1,10000000.0
10707084923,34272,8,10000000.0
10707084914,34272,1,5000000.0
10707084914,34272,8,5000000.0
10707084920,34272,1,10000000.0
10707084920,34272,8,10000000.0
10707084915,34272,1,15000000.0
10707084915,34272,8,15000000.0
10707085715,34272,1,20000000.0
10707085715,34272,8,20000000.0
10707085720,34272,1,10000000.0
10707085720,34272,8,10000000.0
10707085713,34272,1,15000000.0
10707085713,34272,8,15000000.0
10707086129,34272,1,5000000.0
10707086129,34272,8,5000000.0
10707086117,34272,1,10000000.0
10707086117,34272,8,10000000.0
10707086123,34272,1,15000000.0
10707086123,34272,8,15000000.0
10707086126,34272,1,15000000.0
10707086126,34272,8,15000000.0
10707085723,34272,1,10000000.0
10707085723,34272,8,10000000.0
10707085729,33190,1,50000000.0
10707085729,34272,1,15000000.0
10707085729,34272,8,15000000.0
10711091717,34272,1,25000000.0
10711091717,34272,8,25000000.0
10705084120,34272,1,20000000.0
10705084120,34272,8,20000000.0
10707086124,34272,1,20000000.0
10707086124,34272,8,20000000.0
10919118020,33112,1,500000000.0
10918117616,34272,,15000000.0
10931119223,33190,1,50000000.0
10905106820,33190,1,1000000000.0
10916112014,33190,1,200000000.0
10931119216,33190,1,100000000.0
10931119226,33190,1,20000000.0
10916115221,33214,1,28000000.0
10916115624,33190,1,500000000.0
10908108017,33214,1,150000000.0
10922118415,34272,1,200000000.0
11002122014,33214,1,12000000.0
11002128024,33214,1,18000000.0
11011130417,33112,1,1050000000.0
11011130417,33236,1,126000000.0
11011130417,33247,1,7000000.0
11011130417,33258,1,180000000.0
11023134414,33258,1,50000000.0
11023134417,33258,1,52000000.0
11023134423,33258,1,57000000.0
11023134426,33214,1,14000000.0
11023134426,33258,1,55000000.0
11003131526,33214,1,19000000.0
11017132429,33214,1,700000000.0
11002123526,33214,1,120000000.0
11002125015,33190,1,80000000.0
11002125015,33214,1,420000000.0
11002126629,33393,1,500000000.0
11002127526,33190,1,100000000.0
11003131514,33190,1,4000000.0
11008128915,33214,1,15000000.0
11016120521,33190,1,30000000.0
11117147923,33112,1,300000000.0
11103137919,33236,1,16000000.0
11105140329,33258,1,50000000.0
11204152429,33214,1,7000000.0
11205154620,33236,1,15000000.0
11204153229,33236,1,35000000.0
11204153223,33112,1,1200000000.0
11204153217,33112,1,1000000000.0
11202150417,33134,1,750000000.0
11202150417,33190,1,400000000.0
11202150417,33350,1,5000000.0
11205154120,33214,1,210000000.0
11303161719,33214,1,10000000.0
11302159318,33190,1,250000000.0
11302159323,33190,1,10000000.0
11308170517,33214,1,20000000.0
11304165726,33270,1,7200000.0
11304165715,33270,1,5000000.0
11305167323,33145,,1800000000.0
11305167323,33156,1,5000000.0
11305167323,33167,1,7500000.0
11304166119,33145,,1800000000.0
11304166119,33156,1,3000000.0
11304166129,33214,1,30000000.0
11301158514,33214,1,90000000.0
11301158529,33214,1,16500000.0
11304165714,33270,1,8160000.0
11302160120,33214,1,14000000.0
11308170926,33214,1,40000000.0
11302160526,33190,1,50000000.0
11306168919,33214,1,13000000.0
11306168929,34181,1,100000000.0
11307170120,33214,1,200000000.0
11305167714,33190,1,400000000.0
11307169716,33190,1,200000000.0
11402174714,33190,1,150000000.0
11402174714,33225,1,20000000.0
11402176723,33190,1,90000000.0
11402176726,33190,1,15000000.0
11404179929,33190,1,50000000.0
11404179917,33190,1,30000000.0
11403178324,33190,1,80000000.0
11407181120,33190,1,45000000.0
11407181114,33190,1,15000000.0
11401172714,33214,1,6200000.0
11405180726,33190,1,130000000.0
11404178720,33190,1,100000000.0
11402175926,34283,,270000000.0
11403177914,33190,1,60000000.0
11404178723,33112,1,600000000.0
11405180317,34148,1,95000000.0
11402174726,33190,1,270000000.0
11401173523,33214,1,7500000.0
11403178320,33190,1,170000000.0
11403177923,33418,1,12500000.0
11405180720,33190,1,40000000.0
11405180720,34272,,15000000.0
11401172317,33190,1,80000000.0
11401173126,33190,1,40000000.0
11507190426,33190,1,50000000.0
11507190426,33214,1,10000000.0
11507190429,33214,1,9500000.0
11504187824,33134,1,2100000000.0
11504187824,33145,,1800000000.0
11504187824,33156,1,60000000.0
11508191214,33112,8,850000000.0
11510192020,33112,1,280000000.0
11510192023,33134,1,2000000000.0
11510192023,33167,1,20000000.0
11502185420,33190,1,10000000.0
11503186923,33214,1,12000000.0
11503187423,33214,1,10000000.0
11502184626,33190,1,50000000.0
11502184617,33190,1,110000000.0
11502185417,34272,1,900000000.0
11603196329,33225,1,2000000.0
11601192629,33190,1,15000000.0
11604196723,33190,1,18000000.0
11601194323,33214,1,45000000.0
11603195920,33190,1,600000000.0
11607199529,33190,1,90000000.0
11701201729,33269,1,1880000000.0
11701202929,33190,1,80000000.0
11703204922,33214,1,6400000.0
11706208520,33190,1,20000000.0
11707208914,33214,1,35000000.0
11707208923,33214,1,78000000.0
11707209314,33236,1,7600000.0
11701202926,33145,1,2730000000.0
11804214129,33258,1,30000000.0
11809219313,33214,1,27000000.0
11801210914,33134,1,5000000000.0
11801210914,33167,1,100000000.0
11801211718,33269,1,25000000.0
11804214120,33214,1,6000000.0
11809219320,33112,1,1000000000.0
11807217318,33214,1,130000000.0
11903223516,34181,1,80000000.0
11901221524,34272,1,20000000.0
11903222729,33214,1,8000000.0
11904224315,33214,1,200000000.0
11907228729,34272,1,9000000.0
11904225129,33190,1,109000000.0
11909229929,33112,1,300000000.0
11907227926,34272,1,300000000.0
11904225526,34272,1,80000000.0
11904225519,34272,1,100000000.0
11903223113,33190,1,170000000.0
11910230317,33134,1,9000000000.0
11910230317,33156,1,10000000.0
11910230317,33167,1,5000000.0
11910230317,34272,,15000000.0
11904223923,34272,1,100000000.0
11904226729,34272,1,2000000.0
12003235014,33134,1,2900000000.0
12003235014,33429,1,2100000.0
12003235014,34127,1,60000000.0
12111249929,33190,1,900000000.0
12111249929,33236,1,60000000.0
12111249914,33134,1,4000000000.0
12111249914,33338,,2000000000.0
12111249914,34239,1,2770000.0
12108249123,33214,1,9000000.0
12105243226,33190,1,150000000.0
12102241223,33190,1,350000000.0
12102241223,33258,1,36000000.0
12109249526,34192,1,30000000.0
12109249526,34228,1,20000000.0
12107248320,33393,1,1700000.0
12105244926,33190,1,200000000.0
12202253014,33134,1,7000000.0
12202253014,33145,1,7000000.0
12202253014,33214,1,80000000.0
12202250629,33134,1,6000000.0
12202250629,33145,1,6000000.0
12202250629,33214,1,80000000.0
12202251821,33134,1,2600000.0
12202251821,33145,1,2600000.0
12202251821,33214,1,60000000.0
12202250616,33134,1,6000000.0
12202250616,33145,1,6000000.0
12202250616,33214,1,50000000.0
12202250618,33134,1,600000000.0
12202250618,33145,1,600000000.0
12202250618,33214,1,70000000.0
12202250623,33134,1,6000000.0
12202250623,33145,1,6000000.0
12202250623,33214,1,60000000.0
12202251414,33134,1,1000000000.0
12202251414,33145,1,1000000000.0
12202251414,33214,1,150000000.0
12202251029,33134,1,500000000.0
12202251029,33145,1,500000000.0
12202251026,33134,1,3000000000.0
12202251026,33145,1,3000000000.0
12202251020,33134,1,1200000000.0
12202251020,33145,1,1200000000.0
12202251018,33134,1,1000000000.0
12202251018,33145,1,1000000000.0
12202252223,33134,1,3500000000.0
12202252223,33145,1,3500000000.0
12202251013,33134,1,2000000000.0
12202251013,33145,1,2000000000.0
12202252618,33134,1,3000000000.0
12202252618,33145,1,3000000000.0
12202252618,33214,1,50000000.0
12202252626,33134,1,500000000.0
12202252626,33145,1,500000000.0
12202252626,33214,1,80000000.0
12202253823,33134,1,4000000000.0
12202253823,33145,1,4000000000.0
12202253820,33134,1,500000000.0
12202253820,33145,1,500000000.0
12207260626,33112,1,230000000.0
12202251426,33134,1,1000000000.0
12202251426,33145,1,1000000000.0
12202251426,33214,1,120000000.0
12202251813,33134,1,6000000.0
12202251813,33145,1,6000000.0
12202251813,33214,1,70000000.0
12202251814,33134,1,8400000.0
12202251814,33145,1,8400000.0
12202251814,33214,1,30000000.0
12202252220,33123,1,500000000.0
12202252220,33134,1,500000000.0
12202252226,33134,1,1000000000.0
12202252226,33145,1,1000000000.0
12202253826,33134,1,440000000.0
12202253826,33145,1,440000000.0
12202253826,33214,1,70000000.0
12202253829,33123,1,3000000000.0
12202253829,33134,1,3000000000.0
12202253026,33134,1,1500000000.0
12202253026,33145,1,1500000000.0
12202252622,33134,1,4000000000.0
12202252622,33145,1,4000000000.0
12202252622,33214,1,70000000.0
12202252623,33134,1,4000000000.0
12202252623,33145,1,4000000000.0
12202252623,33214,1,80000000.0
12202253417,33134,1,600000000.0
12202253417,33145,1,600000000.0
12202253423,33134,1,500000000.0
12202253423,33145,1,500000000.0
12202253429,33134,1,4000000000.0
12202253429,33145,1,4000000000.0
12202253429,33214,1,80000000.0
12202254229,33134,1,3400000000.0
12202254229,33145,1,3400000000.0
12202254229,33214,1,60000000.0
12207261026,33112,1,630000000.0
12202254217,33134,1,3000000.0
12202254217,33145,1,3000000.0
12202254217,33214,1,70000000.0
12301276015,33214,1,30000000.0
12301280820,33214,1,10000000.0
12301281614,33214,1,327500000.0
12301282815,33134,1,4850000000.0
12301282815,33156,1,25000000.0
12301282815,33167,1,40000000.0
12401295614,33190,1,300000000.0
12404299626,33214,1,15000000.0
12501304523,33214,1,28000000.0
12501303926,33214,1,142000000.0
12501310729,33190,1,100000000.0
12501316017,33270,1,42000000.0
12501316024,33134,1,2500000000.0
12501316021,33270,1,42000000.0
12501317129,33214,1,10000000.0
12501303929,33214,1,27000000.0
12501306726,33214,1,25000000.0
12501314726,34272,1,200000000.0
12501316016,33270,1,40800000.0
12501316529,33270,1,19200000.0
12501316526,33270,1,18000000.0
12501316029,33270,1,40800000.0
12605324913,33134,1,2300000000.0
12603322623,33134,1,400000000.0
12601317829,33145,1,320000000.0
12605325913,33214,1,20000000.0
12602318817,33134,1,5000000000.0
12602318817,33156,1,15000000.0
12602318817,33167,1,7000000.0
12605325418,33214,1,60000000.0
12605325423,33190,1,50000000.0
12601317317,33214,1,25000000.0
12604323726,33190,1,250000000.0
12604323726,33214,1,19000000.0
12710341329,33190,1,100000000.0
12702328129,33112,1,2200000000.0
12702328129,33214,1,7000000.0
12705331723,33190,1,180000000.0
12706335717,33145,1,880000000.0
12705332123,33214,1,9600000.0
12705332114,33214,1,15000000.0
12705332115,33214,1,11500000.0
12701326926,33190,1,60000000.0
12701326914,33338,1,2000000000.0
12701326914,33360,1,10000000.0
12708338929,33190,1,1500000000.0
12713343720,33190,1,40000000.0
12708338920,33112,1,15000000.0
12706336529,33112,1,200000000.0
12713344120,33214,1,12000000.0
12713344123,33190,1,700000000.0
12713344126,33190,1,90000000.0
12709340523,33112,1,300000000.0
12708338520,33190,1,850000000.0
12712343326,33190,1,23000000.0
12714344920,33462,1,60000000.0
12709339729,33112,1,150000000.0
12702327723,33214,1,15000000.0
12803350914,33190,1,700000000.0
12803350923,33134,1,400000000.0
12803350923,33145,1,800000000.0
12803350923,33156,1,6000000.0
12803351315,33214,1,200000000.0
12802348526,33112,1,6000000000.0
12805354529,33145,,1800000000.0
12807356529,34272,1,250000000.0
12808356924,33112,1,850000000.0
12908365820,33112,1,1000000000.0
12908365820,33123,1,35000000.0
12905362621,33258,1,36500000.0
12905362613,33258,1,32500000.0
12905362624,33258,1,32500000.0
12911367813,33214,1,80000000.0
12904362217,33214,1,50000000.0
12901359814,33190,1,50000000.0
12901359429,33190,1,1000000000.0
12907364614,33214,1,5000000.0
12904361029,33190,1,200000000.0
12910366629,33214,1,50000000.0
12904361020,33145,1,2000000000.0
12905363020,33258,1,23500000.0
12905363014,33258,1,38500000.0
13001374820,33214,1,40000000.0
13001371323,33190,1,800000000.0
13001374214,33214,1,15000000.0
13001374229,33214,1,60000000.0
13001377119,33214,1,14000000.0
13001377119,34272,1,210000000.0
13001378617,33214,1,35000000.0
13001379414,34239,1,900000.0
13001380217,33134,1,7000000000.0
13003381526,34283,1,40000000.0
13005382226,33214,1,450000000.0
13001374223,34272,1,120000000.0
13002380929,34272,1,150000000.0
13001374220,33190,1,170000000.0
10006006622,33236,1,500000.0
10007007922,33190,1,10000000.0
10005004829,33112,1,5000000000.0
10005004829,33145,1,1700000000.0
10005004829,33167,1,3000000.0
10004004429,33190,1,170000000.0
10004004429,33247,1,1500000.0
10105015824,33190,1,48000000.0
10105016223,33190,1,48000000.0
10106018216,33214,1,16000000.0
10106018616,33214,1,20000000.0
10110021818,33190,1,25000000.0
10102012220,33214,1,200000000.0
10107019429,33190,1,65000000.0
10115025429,33190,1,85000000.0
10115025429,33214,1,110000000.0
10103012620,33190,1,22000000.0
10116025826,34228,1,70000000.0
10105017416,33190,1,20000000.0
10114025021,33214,1,130000000.0
10107019015,33190,1,85000000.0
10105015822,33190,1,100000000.0
10225035217,33190,1,70000000.0
10225035217,33214,1,40000000.0
10210031220,33190,1,10000000.0
10202027626,33190,1,600000000.0
10228035623,33190,1,200000000.0
10204028017,33214,1,50000000.0
10216032417,33145,,1800000000.0
10221034014,33190,1,50000000.0
10202027629,33190,1,100000000.0
10315048029,33190,1,40000000.0
10315048029,34272,,15000000.0
10315048020,33190,1,290000000.0
10303037722,33145,,1800000000.0
10303037722,33156,1,15000000.0
10303037722,33167,1,15000000.0
10313045026,33270,1,2000000.0
10310044126,34192,1,160000000.0
10310044115,34272,1,30000000.0
10321046529,33134,1,1000000000.0
10310044121,33190,1,80000000.0
10505064729,33214,1,10000000.0
10513069218,34272,,15000000.0
10512068814,34272,,15000000.0
10512068823,34272,,15000000.0
10506065126,33214,1,3600000.0
10501059220,34272,,15000000.0
10513069226,33190,1,57000000.0
10513069226,33214,1,37000000.0
10503063219,33190,1,100000000.0
10506065117,34272,,15000000.0
10512068620,34272,,15000000.0
10502062014,34272,,15000000.0
10509066820,34272,,15000000.0
10514069626,33190,1,10000000.0
10503063218,33190,1,150000000.0
10511068013,33190,1,20000000.0
10504063726,34272,,15000000.0
10509067217,33134,,2400000000.0
10509067217,33156,1,1000000.0
10509067217,34272,,15000000.0
10505064713,33112,1,1500000000.0
10505064713,34272,,15000000.0
10504064017,34272,,15000000.0
10501058926,34272,,15000000.0
10501058917,33190,1,7000000.0
10509067226,34272,,15000000.0
10510067621,34272,,15000000.0
10510067626,34217,1,4500000.0
10504063929,34272,,15000000.0
10506065123,34272,,15000000.0
10506065217,34272,,15000000.0
10505064717,33190,1,120000000.0
10512068817,34272,,15000000.0
10505064721,33190,1,73000000.0
10512068820,34272,,15000000.0
10506064818,33112,1,600000000.0
10509067222,33190,1,50000000.0
10509067222,34272,,15000000.0
10514069623,34272,,15000000.0
10514069620,34272,,15000000.0
10509067229,34272,,15000000.0
10509067216,34272,,15000000.0
10509067223,34272,,15000000.0
10502062417,34272,,15000000.0
10506064820,34272,,15000000.0
10504063714,34272,,15000000.0
10508066417,34272,,15000000.0
10504063416,33190,1,120000000.0
10603071413,33214,1,150000000.0
10610079017,33214,1,24100000.0
10602071029,33214,1,174000000.0
10602071023,33190,1,150000000.0
10602071023,33236,1,15000000.0
10624082318,33190,1,700000000.0
10620081314,33190,1,100000000.0
10605076217,33190,1,80000000.0
10723095114,34272,1,10000000.0
10723095114,34272,8,10000000.0
10723095116,34272,1,10000000.0
10723095116,34272,8,10000000.0
10723095120,34272,1,15000000.0
10723095120,34272,8,15000000.0
10716093516,34272,1,20000000.0
10716093516,34272,8,20000000.0
10716093520,34272,1,15000000.0
10716093520,34272,8,15000000.0
10716093523,34272,1,10000000.0
10716093523,34272,8,10000000.0
10707089513,34272,1,10000000.0
10707089513,34272,8,10000000.0
10707089520,34272,1,30000000.0
10707089520,34272,8,30000000.0
10707089523,34272,1,15000000.0
10707089523,34272,8,15000000.0
10707089529,34272,1,15000000.0
10707089529,34272,8,15000000.0
10707089517,34272,1,30000000.0
10707089517,34272,8,30000000.0
10713092629,34272,1,5000000.0
10713092629,34272,8,5000000.0
10707086317,34272,1,10000000.0
10707086317,34272,8,10000000.0
10702083029,34272,1,25000000.0
10702083029,34272,8,25000000.0
10713092626,34272,1,10000000.0
10713092626,34272,8,10000000.0
10713092620,34272,1,5000000.0
10713092620,34272,8,5000000.0
10713092623,34272,1,10000000.0
10713092623,34272,8,10000000.0
10707087123,34272,1,5000000.0
10707087123,34272,8,5000000.0
10714093017,34272,1,10000000.0
10714093017,34272,8,10000000.0
10705084213,34272,1,5000000.0
10705084213,34272,8,5000000.0
10705084215,34272,1,12500000.0
10705084215,34272,8,12500000.0
10707086726,34272,1,20000000.0
10707086726,34272,8,20000000.0
10705084222,34272,1,10000000.0
10705084222,34272,8,10000000.0
10707088120,34272,1,5000000.0
10707088120,34272,8,5000000.0
10707086719,34272,1,15000000.0
10707086719,34272,8,15000000.0
10707088129,34272,1,10000000.0
10707088129,34272,8,10000000.0
10707086720,34272,1,5000000.0
10707086720,34272,8,5000000.0
10705084229,34272,1,15000000.0
10705084229,34272,8,15000000.0
10707086716,34272,1,5000000.0
10707086716,34272,8,5000000.0
10707090020,34272,1,10000000.0
10707090020,34272,8,10000000.0
10714093029,34272,1,20000000.0
10714093029,34272,8,20000000.0
10714093026,34272,1,25000000.0
10714093026,34272,8,25000000.0
10714093023,34272,1,15000000.0
10714093023,34272,8,15000000.0
10714093020,34272,1,15000000.0
10714093020,34272,8,15000000.0
10714093018,34272,1,15000000.0
10714093018,34272,8,15000000.0
10703083414,34272,1,10000000.0
10703083414,34272,8,10000000.0
10703083417,34272,1,5000000.0
10703083417,34272,8,5000000.0
10703083420,34272,1,10000000.0
10703083420,34272,8,10000000.0
10703083424,34272,1,25000000.0
10703083424,34272,8,25000000.0
10707088614,34272,1,10000000.0
10707088614,34272,8,10000000.0
10707088617,34272,1,10000000.0
10707088617,34272,8,10000000.0
10707088620,34272,1,10000000.0
10707088620,34272,8,10000000.0
10707088624,34272,1,10000000.0
10707088624,34272,8,10000000.0
10707088626,34272,1,20000000.0
10707088626,34272,8,20000000.0
10707085818,34272,1,5000000.0
10707085818,34272,8,5000000.0
10707085819,34272,1,15000000.0
10707085819,34272,8,15000000.0
10707085817,34272,1,20000000.0
10707085817,34272,8,20000000.0
10707085826,34272,1,15000000.0
10707085826,34272,8,15000000.0
10710091314,34272,1,15000000.0
10710091314,34272,8,15000000.0
10710091317,34272,1,15000000.0
10710091317,34272,8,15000000.0
10712092214,34272,1,25000000.0
10712092214,34272,8,25000000.0
10712092217,34272,1,5000000.0
10712092217,34272,8,5000000.0
10712092223,34272,1,5000000.0
10712092223,34272,8,5000000.0
10712092229,34272,1,15000000.0
10712092229,34272,8,15000000.0
10712092220,34272,1,20000000.0
10712092220,34272,8,20000000.0
10707086313,34272,1,25000000.0
10707086313,34272,8,25000000.0
10713092614,34272,1,5000000.0
10713092614,34272,8,5000000.0
10704083823,34272,1,10000000.0
10704083823,34272,8,10000000.0
10703083426,34272,1,5000000.0
10703083426,34272,8,5000000.0
10703083429,34272,1,10000000.0
10703083429,34272,8,10000000.0
10723095123,34272,1,10000000.0
10723095123,34272,8,10000000.0
10723095129,34272,1,20000000.0
10723095129,34272,8,20000000.0
10716093515,34272,1,20000000.0
10716093515,34272,8,20000000.0
10716093526,34272,1,10000000.0
10716093526,34272,8,10000000.0
10713092617,34272,1,10000000.0
10713092617,34272,8,10000000.0
10707087614,34272,1,20000000.0
10707087614,34272,8,20000000.0
10729095926,34272,1,10000000.0
10729095926,34272,8,10000000.0
10709090914,34272,1,20000000.0
10709090914,34272,8,20000000.0
10718093923,34272,1,10000000.0
10718093923,34272,8,10000000.0
10709090923,34272,1,15000000.0
10709090923,34272,8,15000000.0
10709090917,34272,1,10000000.0
10709090917,34272,8,10000000.0
10707089020,34272,1,5000000.0
10707089020,34272,8,5000000.0
10707089026,34272,1,5000000.0
10707089026,34272,8,5000000.0
10708090517,33269,1,62000000.0
10708090517,34272,1,10000000.0
10708090517,34272,8,10000000.0
10705084226,34272,1,15000000.0
10705084226,34272,8,15000000.0
10727095517,34272,1,5000000.0
10727095517,34272,8,5000000.0
10716093529,34272,1,10000000.0
10716093529,34272,8,10000000.0
10707086323,34272,1,10000000.0
10707086323,34272,8,10000000.0
10718093915,34272,1,15000000.0
10718093915,34272,8,15000000.0
10718093914,34272,1,15000000.0
10718093914,34272,8,15000000.0
10718093926,34272,1,10000000.0
10718093926,34272,8,10000000.0
10707087114,34272,1,20000000.0
10707087114,34272,8,20000000.0
10707090013,34272,1,5000000.0
10707090013,34272,8,5000000.0
10707086320,34272,1,15000000.0
10707086320,34272,8,15000000.0
10729095920,34272,1,5000000.0
10729095920,34272,8,5000000.0
10729095923,34272,1,10000000.0
10729095923,34272,8,10000000.0
10729095914,34272,1,5000000.0
10729095914,34272,8,5000000.0
10707087629,34272,1,15000000.0
10707087629,34272,8,15000000.0
10704083817,34272,1,15000000.0
10704083817,34272,8,15000000.0
10704083820,34272,1,15000000.0
10704083820,34272,8,15000000.0
10704083829,34272,1,10000000.0
10704083829,34272,8,10000000.0
10707084614,34272,1,20000000.0
10707084614,34272,8,20000000.0
10707084616,34272,1,20000000.0
10707084616,34272,8,20000000.0
10707085419,34272,1,10000000.0
10707085419,34272,8,10000000.0
10707085429,34272,1,10000000.0
10707085429,34272,8,10000000.0
10710091326,34272,1,15000000.0
10710091326,34272,8,15000000.0
10727095520,34272,1,5000000.0
10727095520,34272,8,5000000.0
10711091817,34272,1,10000000.0
10711091817,34272,8,10000000.0
10727095514,34272,1,5000000.0
10727095514,34272,8,5000000.0
10711091823,34272,1,5000000.0
10711091823,34272,8,5000000.0
10727095529,34272,1,30000000.0
10727095529,34272,8,30000000.0
10727095523,34272,1,10000000.0
10727095523,34272,8,10000000.0
10711091814,34272,1,15000000.0
10711091814,34272,8,15000000.0
10727095526,34272,1,25000000.0
10727095526,34272,8,25000000.0
10708090520,33214,1,40000000.0
10708090520,34272,1,10000000.0
10708090520,34272,8,10000000.0
10708090526,34272,1,10000000.0
10708090526,34272,8,10000000.0
10708090523,34272,1,10000000.0
10708090523,34272,8,10000000.0
10708090529,34272,1,15000000.0
10708090529,34272,8,15000000.0
10707089029,34272,1,2500000.0
10707089029,34272,8,2500000.0
10708090514,34272,1,10000000.0
10708090514,34272,8,10000000.0
10707088126,34272,1,5000000.0
10707088126,34272,8,5000000.0
10702083026,34272,8,15000000.0
10702083026,34272,1,15000000.0
10707088123,34272,1,5000000.0
10707088123,34272,8,5000000.0
10707089018,34272,1,25000000.0
10707089018,34272,8,25000000.0
10709090926,34272,1,20000000.0
10709090926,34272,8,20000000.0
10707087113,34272,1,20000000.0
10707087113,34272,8,20000000.0
10707087622,33190,1,35000000.0
10707087623,34272,1,20000000.0
10707087623,34272,8,20000000.0
10702083023,34272,1,10000000.0
10702083023,34272,8,10000000.0
10707086329,34272,1,25000000.0
10707086329,34272,8,25000000.0
10707087626,34272,1,15000000.0
10707087626,34272,8,15000000.0
10710091329,34272,1,20000000.0
10710091329,34272,8,20000000.0
10718093929,34272,1,5000000.0
10718093929,34272,8,5000000.0
10729095916,34272,1,5000000.0
10729095916,34272,8,5000000.0
10707090017,34272,1,10000000.0
10707090017,34272,8,10000000.0
10723095126,34272,1,10000000.0
10723095126,34272,8,10000000.0
10702083014,34272,1,20000000.0
10702083014,34272,8,20000000.0
10905106926,34272,1,1100000000.0
10916110520,33134,1,2250000000.0
10916110520,33156,1,20000000.0
10916110524,33134,1,4500000000.0
10916110524,33156,1,25000000.0
10916115314,34272,,15000000.0
10922118522,33214,1,40000000.0
10932119324,33190,1,100000000.0
11002121618,33145,,1800000000.0
11002121618,33167,1,10000000.0
11007133523,33190,1,18000000.0
11007133526,33112,1,390000000.0
11014132123,33190,1,150000000.0
11022134023,34126,1,25000000.0
11010129523,33190,1,350000000.0
11011130618,33190,1,45000000.0
11017132626,33190,1,150000000.0
11018133116,33214,1,180000000.0
11105142426,33112,1,55000000.0
