Address,code,purchased,value
23006709619,111135,1,50000
23006709619,111141,1,60000
23006708435,111135,1,100000
23006708435,111141,1,120000
23006708427,111114,1,300000
23006708427,111132,1,50000
23006708427,111133,1,30000
23006708432,111124,1,450000
23006708432,111133,1,90000
23006708422,111113,1,750000
23006709635,111118,1,900000
23006709635,111133,1,260000
23003705628,111118,1,700000
23003705623,111118,1,500000
23003705620,111124,1,450000
23003705620,111133,1,120000
23001701629,111124,1,650000
23001701629,111133,1,150000
23003706829,111118,1,400000
23003706829,111123,1,500000
23003706829,111124,1,500000
23003706829,111133,1,200000
23003706424,111133,1,100000
23003706424,111118,1,600000
23004705220,111116,1,2000000
23004705220,111133,1,500000
23004705220,111143,1,400000
23004705220,111115,1,3000000
23006709220,111143,1,400000
20012396025,111124,1,500000
20004387623,111117,1,2300000
20001384022,111115,1,1500000
20010394426,111115,1,1500000
20010394426,111211,5,8000000
20001384425,111126,1,750000
20001384432,111122,1,520000
20001384432,111124,1,750000
20001384420,111125,1,420000
20001384420,111135,1,280000
20010394024,111211,5,4500000
20001385624,111115,1,1500000
20001385624,111211,5,2000000
20001384021,111144,1,700000
20007391220,111115,1,12000000
20007391220,111117,1,6000000
20007391220,111133,1,300000
20001384029,111143,1,750000
20012396026,111115,1,600000
20012396026,111124,1,400000
20001384426,111111,1,2000000
20006389628,111211,5,1500000
20013398028,111115,1,800000
20013398028,111124,1,700000
20005388835,111118,1,800000
20001384423,111125,1,410000
20001384423,111126,1,570000
20001384423,111133,1,170000
20001384423,111141,1,330000
20111403435,111132,1,650000
20111403422,111116,1,1000000
20111403422,111117,1,850000
20111403422,111125,1,350000
20111403422,111132,1,200000
20111403422,111133,1,250000
20111403420,111123,1,300000
20111403420,111124,1,400000
20111403420,111126,1,350000
20111403420,111132,1,150000
20111403420,111133,1,180000
20111403820,111132,1,450000
20110403032,111115,1,900000
20106401229,111132,1,400000
20104399435,111132,1,400000
20114404923,111126,1,300000
20114404923,111133,1,80000
20106401223,111124,1,380000
20106401223,111133,1,120000
20111403830,111124,1,380000
20111403830,111133,1,130000
20111403830,111145,1,160000
20104399420,111132,1,100000
20111403427,111115,1,860000
20111403427,111124,1,360000
20111403427,111133,1,200000
20108402129,111132,1,300000
20108402120,111124,1,350000
20108402120,111134,1,180000
20108402120,111135,1,150000
23003706832,111117,1,2500000
23003706832,111133,1,250000
23003705635,111124,1,550000
23003705635,111133,1,60000
23001701630,111135,1,150000
23001701630,111141,1,160000
23006709632,111118,1,600000
23006709622,111115,1,500000
23001700828,111118,1,1400000
23001700829,111141,1,120000
23001700832,111135,1,100000
23001700832,111141,1,150000
23001700835,111118,1,1200000
23001701619,111115,1,500000
23001701623,111132,1,300000
23001701623,111141,1,100000
23001700820,111135,1,100000
23001700820,111141,1,150000
23006708426,111118,1,700000
23006708426,111134,1,160000
23006709229,111124,1,200000
23006709229,111126,1,200000
23006709229,111134,1,150000
23006709229,111143,1,300000
23003705632,111135,1,200000
23003705632,111141,1,150000
23006709629,111126,1,240000
23002704430,111143,1,100000
23001701635,111118,1,650000
23002702822,111123,1,400000
23002702822,111124,1,300000
23002702822,111132,1,100000
23002702826,111111,1,4000000
23002702826,111116,1,3000000
23002702826,111133,1,500000
23002703635,111134,1,150000
23002703635,111143,1,300000
23006709226,111143,1,100000
23006708421,111118,1,600000
23001701632,111113,1,750000
23002702035,111124,1,500000
23002702035,111135,1,200000
23002702035,111145,1,300000
23002702429,111117,1,1800000
23002702432,111115,1,2000000
23002703626,111143,1,100000
23002703626,111145,1,150000
23002703632,111143,1,400000
23002704435,111143,1,150000
23004704821,111135,1,50000
23004704821,111141,1,100000
23004704825,111118,1,750000
23004704832,111124,1,350000
23004704832,111133,1,100000
23002704429,111141,1,200000
23002704429,111143,1,300000
23002704429,111145,1,150000
23003705626,111115,1,800000
20108402126,111145,1,300000
20109402623,111112,1,900000
20109402623,111115,1,700000
20109402623,111116,1,850000
20109402623,111117,1,800000
20109402623,111118,1,700000
20109402623,111132,1,100000
20109402623,111133,1,280000
20109402623,111134,1,180000
20105399926,111143,1,200000
20105399932,111126,1,320000
20105399932,111133,1,100000
20107401729,111132,1,150000
20103399032,111143,1,150000
20103399032,111145,1,350000
20103399027,111115,1,550000
20103399027,111116,1,750000
20103399027,111133,1,150000
20103399029,111115,1,850000
20103399029,111133,1,150000
20107401726,111123,1,200000
20107401726,111126,1,350000
20107401726,111133,1,100000
20116405730,111111,1,5000000
20116405730,111112,1,2500000
20116405730,111133,1,250000
20116405730,112011,1,12000000
20116405726,111131,1,600000
20116405726,111132,1,50000
20112404432,111143,1,150000
20112404432,111145,1,350000
20112404419,111126,1,380000
20112404419,111129,1,380000
20112404419,111133,1,150000
20112404424,111128,1,250000
20112404424,111129,1,350000
20112404424,111133,1,180000
20102398529,111132,1,150000
20102398530,111132,1,150000
20105400835,111132,1,150000
20221414520,111114,1,1200000
20221414520,111121,1,800000
20221414520,111129,1,1000000
20221414520,111132,1,500000
20221414520,111133,1,400000
20221414523,111135,1,200000
20221414523,111141,1,100000
20221414523,111146,1,250000
20221414532,111135,1,150000
20221414532,111141,1,100000
20221414535,111141,1,150000
20221414535,111145,1,60000
20221414535,111146,1,80000
20223414929,111118,1,1700000
20223414929,111133,1,80000
20218412926,111141,1,400000
20218412926,111145,1,150000
20218412935,111141,1,350000
20215412126,111135,1,300000
20215412129,111132,1,300000
20215412132,111117,1,850000
20210410926,111124,1,1500000
20210410926,111133,1,500000
20221414123,111115,1,1400000
20221414123,111124,1,1500000
20221414123,111132,1,300000
20221414123,111133,1,400000
20221414123,111135,1,200000
20221414123,111141,1,300000
20221414129,111145,1,100000
20221414132,111141,1,250000
20221414132,111146,1,120000
20201406120,111141,1,15000
20215412135,111129,1,200000
20215412135,111132,1,150000
20215412135,111134,1,300000
20221414120,111114,1,1800000
20221414120,111115,1,1200000
20221414120,111121,1,3000000
20221414120,111129,1,1500000
20221414120,111132,1,300000
20221414120,111133,1,200000
20221414120,111146,1,100000
20207409726,111124,1,2500000
20207409726,111134,1,300000
20214411326,111112,1,700000
20214411326,111129,1,200000
20214411326,111132,1,100000
20214411326,111133,1,200000
20216412529,111117,1,1300000
20216412529,111133,1,300000
20216412535,111132,1,500000
20216412535,111137,1,650000
20201406129,111141,1,300000
20201406129,111145,1,150000
20214411323,111121,1,1000000
20214411323,111129,1,400000
20214411323,111132,1,100000
20214411323,111135,1,300000
20214411323,111137,1,400000
20224415329,111135,1,400000
20224415332,111124,1,1600000
20224415332,111133,1,200000
20224415332,111141,1,1000000
20215411723,111135,1,140000
20215411723,111141,1,150000
20215411723,111143,1,150000
20215411723,111145,1,100000
20215411723,111146,1,150000
20215411720,111135,1,140000
20215411720,111141,1,200000
20207409326,111115,1,650000
20207409326,111117,1,2940000
20313422527,111115,1,2500000
20320424928,111124,1,150000
20320424928,111133,1,50000
20307420124,111144,1,200000
20303417735,111124,1,400000
20307419735,111114,1,2500000
20307419723,111115,1,350000
20320424529,111124,1,200000
20320424529,111133,1,80000
20302416923,111115,1,510000
20321425329,111124,1,270000
20321425329,111211,1,3000000
20321425329,111211,5,3000000
20321425324,111115,1,1100000
20321425326,111211,1,3500000
20321425326,111211,5,3500000
20321425335,111211,1,4000000
20321425335,111211,5,4000000
20303418122,111115,1,1200000
20303417335,111111,1,8000000
20303417335,111112,1,4000000
20303417335,111113,1,1000000
20303417335,111114,1,4800000
20303417335,111115,1,3100000
20303417335,111116,1,1000000
20303417335,111117,1,5000000
20303417335,111118,1,3320000
20303417335,111119,1,3000000
20303417335,111125,1,1200000
20303417335,111133,1,1000000
20303417335,111134,1,480000
20326427719,111114,1,350000
20326427719,111133,1,50000
20326427732,111114,1,350000
20326427732,111115,1,350000
20326427732,111117,1,400000
20326427732,111133,1,250000
20305418535,111135,1,175000
20412436832,111117,1,2100000
20412436832,111118,1,250000
20412436832,111133,1,140000
20412436832,111147,1,250000
20416438820,111144,1,2000000
20404431620,111117,1,600000
20403430820,111121,1,6000000
20410435619,111117,1,600000
20403430835,111115,1,750000
20402429622,111112,1,4700000
20406432835,111124,1,450000
20509446920,111126,1,350000
20509446920,111133,1,120000
20509446927,111115,1,1200000
20509446927,111133,1,120000
20503442525,111126,1,350000
20503442525,111133,1,60000
20504443420,111115,1,500000
20504443420,111119,1,700000
20504443420,111133,1,150000
20510448120,111112,1,750000
20510448120,111119,1,800000
20510448120,111133,1,200000
20510448120,111134,1,100000
20506445026,111119,1,2500000
20506445026,111133,1,200000
20506445026,111134,1,200000
20512449435,111124,1,600000
20512449435,111126,1,450000
20512449435,111133,1,150000
20514451120,111119,1,2200000
20514451120,111137,1,1000000
20502441720,111119,1,1700000
20502441720,111133,1,200000
20504443326,111124,1,400000
20504443326,111126,1,300000
20504443326,111132,1,150000
20614459030,111135,1,200000
20623456632,111125,1,50000
20625462626,111135,1,200000
20627463435,111135,1,300000
20603453020,112012,1,10000000
20615459819,111141,1,400000
20615459819,111143,1,200000
20615459819,111145,1,400000
20615459835,111141,1,300000
20615459835,111145,1,200000
20615459832,111141,1,200000
20615459832,111145,1,150000
20615459826,111135,1,300000
20615459826,111141,1,600000
20615459826,111143,1,200000
20615459826,111145,1,300000
20615459825,111141,1,500000
20615459825,111145,1,300000
20604453420,111124,1,700000
20604453420,111135,1,400000
20604453420,111136,1,1500000
20604453420,111141,1,600000
20604453420,111145,1,300000
20604453420,111146,1,700000
20604453432,111145,1,300000
20604453432,111146,1,600000
20619461032,111126,1,400000
20604453435,111145,1,400000
20604453427,111146,1,400000
20707466735,111122,1,500000
20707466735,111141,1,300000
20707466735,111143,1,300000
20707467520,111118,1,570000
20707467520,111126,1,160000
20707467520,111134,1,200000
20712471123,111124,1,440000
20712471123,111134,1,180000
20712471123,111136,1,350000
20712471126,111124,1,360000
20712471126,111133,1,100000
20712471126,111145,1,120000
20712471135,111124,1,650000
20712471135,111133,1,250000
20712471135,111136,1,200000
20725475920,111141,1,100000
20725475926,111143,1,200000
20725475932,111141,1,100000
20725475932,111145,1,100000
20702463932,111124,1,200000
20702463932,111133,1,80000
20703464332,111143,1,50000
20703464332,111145,1,50000
20703464335,111143,1,50000
20703464335,111145,1,50000
20707466720,111122,1,1200000
20707466723,111122,1,800000
20707466726,111122,1,300000
20707466726,111141,1,250000
20707466729,111122,1,200000
20707466732,111122,1,400000
20707467529,111124,1,250000
20707467529,111134,1,60000
20722468735,111112,1,800000
20707467132,111124,1,200000
20707467132,111133,1,100000
20707467132,111143,1,100000
20710469119,111124,1,150000
20710469532,111118,1,500000
20710469532,111122,1,300000
20710469532,111124,1,250000
20710469532,111133,1,100000
20710469526,111115,1,570000
20710469526,111126,1,300000
20710469526,111134,1,300000
20710469526,111145,1,80000
20712470322,111118,1,900000
20712470322,111124,1,480000
20712470322,111133,1,150000
20712470322,111134,1,150000
20712470322,111136,1,380000
20712470328,111123,1,780000
20712470328,111133,1,240000
20712470329,111124,1,360000
20712470329,111126,1,80000
20712470329,111133,1,300000
20712470329,111136,1,180000
20712470732,111124,1,480000
20712470732,111133,1,200000
20712470732,111136,1,350000
20712471120,111124,1,540000
20712471120,111134,1,180000
20712471120,111136,1,500000
20710469132,111122,1,150000
20710469132,111124,1,150000
20710469132,111133,1,20000
20712470320,111115,1,390000
20712470320,111124,1,360000
20712470320,111133,1,150000
20712470320,111134,1,60000
20712470320,111136,1,650000
20728476320,111124,1,400000
20728476320,111133,1,120000
20728476326,111141,1,200000
20728476329,111124,1,600000
20728476329,111133,1,150000
20728476335,111141,1,600000
20728476720,111122,1,600000
20728476720,111133,1,250000
20728476720,111141,1,300000
20728476720,111144,1,300000
20728476721,111122,1,600000
20728476721,111141,1,400000
20728476729,111122,1,300000
20728476729,111135,1,120000
20728476732,111122,1,450000
20728476732,111124,1,600000
20728476732,111143,1,250000
20728476732,111145,1,150000
20728476735,111122,1,600000
20728476323,111124,1,750000
20728476323,111133,1,150000
20728476323,111135,1,150000
20728476726,111122,1,600000
20728476726,111133,1,250000
20728476726,111141,1,300000
20728476726,111143,1,240000
20726471935,111118,1,1500000
20726471935,111124,1,1200000
20726471935,111133,1,300000
20726471935,111134,1,200000
20726471935,111136,1,400000
20726471935,111137,1,500000
20715472720,111118,1,1000000
20715472720,111133,1,250000
20715472723,111123,1,110000
20715472723,111133,1,100000
20715472732,111124,1,1000000
20715472732,111133,1,100000
20715472735,111115,1,750000
20715472735,111133,1,100000
20719473919,111124,1,500000
20719473919,111133,1,200000
20719473935,111126,1,480000
20712470725,111122,1,300000
20712471130,111115,1,320000
20712471130,111124,1,360000
20712471130,111133,1,100000
20712471130,111134,1,70000
20712471130,111136,1,300000
20713471529,111144,1,700000
20714472322,111143,1,900000
20714472328,111143,1,600000
20714472329,111123,1,1500000
20714472329,111133,1,500000
20719473920,111119,1,1650000
20819488529,111123,1,540000
20819488532,111115,1,720000
20819488535,111123,1,400000
20819488526,111112,1,700000
20808482935,111117,1,950000
20808482935,111133,1,143000
20808482923,111126,1,210000
20808482923,111133,1,150000
20808482932,111125,1,220000
20808482932,111135,1,80000
20808482920,111126,1,680000
20808482920,111143,1,120000
20808482929,111126,1,680000
20808482929,111133,1,143000
20808482929,111143,1,120000
20808482926,111125,1,210000
20808482926,111143,1,120000
20817487329,111123,1,750000
20817487326,111123,1,180000
20808483335,111115,1,900000
20808483335,111133,1,143000
20808483329,111128,1,180000
20808483332,111115,1,2400000
20808483332,111122,1,350000
20808483326,111117,1,500000
20808483326,111133,1,150000
20808483323,111122,1,350000
20808483323,111144,1,250000
20802478526,111123,1,600000
20802478120,111123,1,450000
20802478129,111124,1,420000
20801477721,111126,1,210000
20801477721,111133,1,143000
20801477722,111122,1,350000
20801477726,111122,1,350000
20801477735,111115,1,480000
20801477735,111134,1,150000
20817487722,111123,1,450000
20817487722,111124,1,300000
20817487729,111112,1,650000
20821488926,111123,1,500000
20818488129,111122,1,350000
20818488120,111122,1,400000
20917497621,111124,1,540000
20913494023,111124,1,500000
20913494023,111133,1,130000
20935502432,111135,1,120000
20935502432,111141,1,150000
20935502430,111135,1,150000
20935502430,111141,1,200000
20935502423,111141,1,100000
20917496826,111118,1,600000
20932501620,111118,1,2000000
20932501620,111121,1,1750000
20932501620,111133,1,250000
20919498823,111124,1,300000
20919498823,111133,1,150000
20919498823,111141,1,200000
20919498820,111124,1,300000
20919498820,111133,1,50000
20919498820,111141,1,100000
20905490835,111124,1,300000
20905490835,111133,1,100000
20923500435,111119,1,2000000
20923500435,111123,1,800000
20923500435,111133,1,200000
20923500435,111136,1,300000
20923500435,111145,1,300000
20923500435,111146,1,500000
20932501630,111135,1,150000
20932501630,111141,1,150000
20932501635,111141,1,150000
20932501635,111145,1,100000
20905490829,111141,1,120000
20905490826,111135,1,100000
20905490826,111141,1,180000
20923500429,111141,1,120000
20905490823,111141,1,160000
20916495230,111135,1,150000
20916495230,111141,1,150000
20919498835,111135,1,150000
20919498835,111141,1,200000
20923500425,111124,1,300000
20923500425,111133,1,100000
20923500425,111141,1,120000
20923500424,111135,1,150000
20923500424,111141,1,150000
20923500423,111135,1,100000
20923500423,111141,1,150000
20923500423,111145,1,120000
20935502426,111119,1,1500000
20935502426,111124,1,1500000
20935502426,111133,1,300000
20935502426,111141,1,150000
20905491235,111141,1,150000
20918498026,111135,1,150000
20918498026,111141,1,120000
20930500828,111141,1,150000
20927502027,111141,1,150000
20927502027,111145,1,120000
20930500824,111124,1,800000
20930500824,111133,1,150000
20916495223,111124,1,800000
20916495223,111133,1,200000
20916495223,111141,1,200000
20916495223,111146,1,500000
20930500835,111124,1,300000
20930500835,111133,1,120000
20930500835,111141,1,150000
20905491226,111115,1,540000
20905491226,111133,1,100000
20905491226,111141,1,150000
20905491226,111146,1,300000
20905491232,111119,1,600000
20905491232,111133,1,100000
20905491232,111141,1,120000
20905491223,111124,1,600000
20905491223,111133,1,150000
20927502035,111141,1,100000
20916495235,111119,1,2000000
20916495235,111124,1,1000000
20916495235,111133,1,250000
20916495232,111135,1,150000
20916495232,111141,1,150000
20927502029,111135,1,100000
20927502029,111141,1,120000
20916495226,111119,1,2000000
20916495226,111133,1,150000
20916495226,111141,1,150000
20916495226,111145,1,150000
20927502022,111141,1,100000
20929501223,111135,1,150000
20929501223,111141,1,150000
20914494435,111135,1,150000
20914494435,111141,1,200000
20929501232,111141,1,150000
20929501232,111145,1,120000
20914494428,111119,1,1500000
20914494428,111124,1,700000
20914494428,111133,1,250000
20914494428,111141,1,200000
20914494428,111145,1,120000
20914494432,111135,1,150000
20914494432,111141,1,120000
20916496019,111124,1,3000000
20916496019,111133,1,150000
20916496420,111124,1,500000
20923500029,111115,1,900000
20923500029,111133,1,150000
20923500029,111135,1,150000
20923500029,111141,1,100000
20923500032,111141,1,150000
20919498420,111141,1,200000
20919498421,111112,1,1500000
20919498421,111113,1,2000000
20919498421,111119,5,3000000
20919498421,111141,1,150000
20919498425,111135,1,150000
20919498425,111141,1,200000
20919498426,111141,1,100000
20919498432,111124,1,300000
20919498432,111133,1,100000
20919498432,111141,1,150000
20918498035,111135,1,150000
20918498035,111141,1,200000
20918498035,111145,1,100000
20918498029,111135,1,100000
20918498029,111141,1,100000
20918498029,111145,1,120000
20918498023,111135,1,120000
20918498023,111141,1,150000
20918498020,111124,1,500000
20918498020,111133,1,150000
20918498020,111141,1,200000
20918498032,111141,1,150000
20922499621,111125,1,400000
20922499621,111133,1,50000
20937502828,111124,1,400000
20937502828,111133,1,100000
20914494423,111124,1,500000
20914494423,111133,1,120000
20915494819,111117,1,1000000
20915494819,111119,1,1000000
20915494819,111124,1,450000
20915494819,111133,1,300000
20915494819,111141,1,150000
20915494819,111146,1,350000
20915494826,111135,1,150000
20915494826,111141,1,100000
20906492023,111119,1,600000
20906492023,111133,1,100000
20906492032,111119,1,3000000
20906492032,111133,1,300000
20906492032,112015,1,50000000
20915494832,111119,1,1050000
20915494832,111133,1,150000
20929501227,111118,1,5000000
20929501227,111124,1,2000000
20929501227,111133,1,1000000
20915494823,111124,1,240000
20915494823,111133,1,120000
20914494425,111141,1,120000
20914494425,111145,1,100000
21002505621,111141,1,200000
21002504419,111143,1,100000
21008507223,111124,1,300000
21008507223,111126,1,200000
21008507223,111133,1,100000
21008507225,111118,1,350000
21008507225,111122,1,500000
21008507232,111141,1,150000
21017511235,111211,5,4250000
21014510827,111113,1,1500000
21014510827,111133,1,250000
21015512027,111122,1,400000
21015512030,111119,1,4000000
21015512030,111122,1,500000
21019512823,111112,1,1200000
21019512823,111113,1,600000
21019512823,111143,1,200000
21019512835,111112,1,2450000
21019512835,111117,1,3150000
21019512835,111135,1,2000000
21010508835,111115,1,1200000
21010508835,111133,1,120000
21005506032,111124,1,500000
21005506032,111133,1,250000
21005506035,111123,1,450000
21005506035,111141,1,500000
21005506035,111211,8,4000000
21005506035,112014,1,2000000
21005506426,111118,1,550000
21005506426,111124,1,750000
21005506426,111141,1,250000
21014510835,111122,1,500000
21002504422,111112,1,660000
21002504422,111133,1,140000
21002504426,111143,1,150000
21002504432,111143,1,200000
21002504435,111115,1,680000
21002504435,111133,1,100000
21011509620,111118,1,750000
21011509620,111124,1,600000
21011509620,111145,1,100000
21011509632,111125,1,300000
21011509632,111145,1,100000
21012510020,111143,1,100000
21012510035,111122,1,400000
21017511224,111141,1,300000
21017511226,111124,1,350000
21022514426,111122,1,1000000
21002505635,111141,1,300000
21005506421,111122,1,300000
21005506421,111124,1,500000
21005506421,111141,1,300000
21005506421,111146,1,400000
21005506423,111141,1,600000
21008506824,111112,1,1200000
21008506824,111118,1,1100000
21008506824,111133,1,150000
21008506826,111143,1,250000
21008506832,111118,1,700000
21008506832,111133,1,130000
21008506832,111143,1,150000
21009508028,111126,1,600000
21012510422,111117,1,1500000
21012510435,111118,1,1500000
21012510435,111124,1,1200000
21012510435,111134,1,300000
21015512023,111117,1,3000000
21015512023,111122,1,450000
21017511620,111141,1,300000
21017511626,111124,1,750000
21017511626,111133,1,120000
21017511626,111141,1,250000
21119528123,111124,1,1200000
21119528123,111133,1,300000
21109522923,111124,1,250000
21109522923,111133,1,50000
21108521729,111124,1,600000
21108521729,111133,1,150000
21113524923,111124,1,650000
21113524923,111133,1,200000
21114526120,111124,1,300000
21114526120,111133,1,150000
21102517329,111124,1,500000
21203530226,111115,1,500000
21203530226,111124,1,200000
21203530226,111133,1,120000
21203530235,111123,1,300000
21203530235,111133,1,100000
21203530232,111115,1,500000
21203530232,111124,1,150000
21203530232,111133,1,120000
21203530229,111123,1,340000
21203530229,111126,1,180000
21203530229,111132,1,30000
21203530229,111133,1,120000
21203530223,111115,1,480000
21203530223,111124,1,300000
21203530223,111133,1,150000
21203530221,111121,1,380000
21203530221,111124,1,320000
21203530221,111132,1,30000
21203530221,111133,1,150000
21207532532,111115,1,1100000
21207532532,111132,1,150000
21207532532,111133,1,200000
21203529732,111124,1,480000
21203529732,111133,1,120000
21203529732,111135,1,200000
21202529326,111123,1,1200000
21210534423,111116,1,1000000
21210534423,111117,1,1500000
21210534423,111132,1,200000
21210534423,111133,1,300000
21210534423,111135,1,500000
21210534423,111145,1,200000
21210534423,111146,1,500000
21201528935,111124,1,300000
21201528935,111126,1,150000
21201528935,111133,1,150000
21201528935,111135,1,200000
21201528935,111143,1,200000
21201528929,111123,1,340000
21201528929,111132,1,30000
21201528929,111133,1,100000
21203529722,111121,1,360000
21203529722,111124,1,180000
21203529722,111133,1,100000
21203529722,111135,1,100000
21203529735,111115,1,440000
21203529735,111124,1,320000
21203529735,111132,1,60000
21203529735,111133,1,150000
21207532529,111118,1,600000
21207532529,111133,1,150000
21201528926,111115,1,360000
21201528926,111121,1,360000
21201528926,111133,1,120000
21201528926,111135,1,200000
21201528932,111121,1,300000
21201528932,111124,1,200000
21201528932,111133,1,60000
21201528932,111135,1,200000
21201528923,111115,1,500000
21201528923,111121,1,180000
21201528923,111133,1,120000
21201528920,111124,1,300000
21201528920,111133,1,100000
21204530726,111211,1,380000
21203529726,111115,1,480000
21203529726,111121,1,340000
21203529726,111132,1,40000
21203529726,111133,1,120000
21203529720,111124,1,200000
21203529720,111126,1,200000
21203529720,111133,1,100000
21203529729,111124,1,350000
21203529729,111133,1,60000
21203529729,111135,1,200000
21309544520,111111,1,1500000
21302536935,111141,1,180000
21302536926,111126,1,500000
21308544125,111136,1,300000
21308544125,111137,1,300000
21308544125,111141,1,350000
21302536121,111116,1,1700000
21302536121,111133,1,120000
21304539323,111116,1,540000
21306541728,111126,1,2000000
21306541728,111137,1,1000000
21307542921,111111,1,2000000
21307542921,111133,1,350000
21307542921,111145,1,200000
21307542930,111143,1,50000
21307542930,111144,1,100000
21307542930,111146,1,150000
21306541732,111115,1,700000
21306541732,111126,1,100000
21306541732,111133,1,100000
21306541732,111145,1,250000
21306541735,111126,1,500000
21302536923,111141,1,320000
21301535732,111112,1,800000
21301535732,111133,1,200000
21301535728,111115,1,1600000
21301535728,111137,1,600000
21301535728,111145,1,200000
21305540528,111112,1,1500000
21305540528,111134,1,160000
21305540532,111115,1,480000
21305540532,111117,1,1360000
21305540519,111141,1,180000
21303537332,111119,1,9000000
21303537332,111133,1,2000000
21401545326,111143,1,150000
21406551332,111123,1,250000
21406551332,111124,1,300000
21406551332,111133,1,200000
21406551332,111135,1,200000
21406551332,111141,1,150000
21406551332,111142,1,200000
21406551332,111143,1,150000
21406551329,111135,1,150000
21406551329,111141,1,200000
21406551329,111143,1,150000
21406551329,111145,1,150000
21405549735,111135,1,200000
21405549735,111142,1,400000
21403546920,111115,1,500000
21403546920,111124,1,200000
21403546920,111133,1,200000
21403546920,111141,1,250000
21403546920,111142,1,350000
21406550529,111124,1,250000
21406550529,111133,1,150000
21406550529,111141,1,200000
21406550529,111142,1,250000
21403546935,111123,1,150000
21403546935,111124,1,200000
21403546935,111133,1,100000
21403546935,111141,1,180000
21402546520,111143,1,380000
21405550129,111125,1,200000
21405550129,111133,1,200000
21405550129,111135,1,150000
21405550129,111141,1,200000
21405550129,111143,1,150000
21405550120,111126,1,150000
21405550120,111133,1,150000
21405550120,111141,1,150000
21405550120,111143,1,150000
21401545319,111143,1,400000
21404548126,111145,1,160000
21406550532,111123,1,200000
21406550532,111124,1,300000
21406550532,111133,1,140000
21406550532,111141,1,150000
21406550535,111123,1,150000
21406550535,111124,1,200000
21406550535,111133,1,150000
21406550535,111141,1,150000
21401545323,111143,1,450000
21401545732,111143,1,200000
21404549320,111113,1,500000
21401545730,111143,1,150000
21401545726,111141,1,200000
21406551323,111124,1,250000
21406551323,111133,1,150000
21406551323,111142,1,250000
21402546526,111135,1,140000
21402546526,111143,1,250000
21403546923,111126,1,200000
21403546923,111133,1,150000
21403546923,111141,1,250000
21403546923,111142,1,300000
21403547323,111115,1,600000
21403547323,111123,1,200000
21403547323,111141,1,200000
21403547326,111126,1,150000
21403547326,111133,1,150000
21403547326,111141,1,200000
21403547326,111142,1,250000
21404548523,111118,1,1500000
21406550932,111123,1,250000
21406550932,111124,1,250000
21406550932,111126,1,200000
21406550932,111133,1,200000
21406550932,111142,1,300000
21405549729,111124,1,300000
21405549729,111133,1,150000
21405549729,111141,1,250000
21405549729,111145,1,200000
21407552135,111124,1,200000
21407552135,111133,1,150000
21406550929,111135,1,100000
21406550929,111141,1,200000
21401545335,111124,1,350000
21404548129,111124,1,300000
21407552120,111115,1,600000
21407552120,111124,1,200000
21407552120,111133,1,250000
21405549720,111124,1,250000
21405549720,111133,1,200000
21405549720,111141,1,300000
21405549720,111142,1,300000
21405549720,111145,1,200000
21402546523,111112,1,2000000
21402546523,111143,1,400000
21402546535,111141,1,200000
21402546535,111143,1,400000
21403547320,111126,1,250000
21403547320,111133,1,250000
21403547320,111135,1,150000
21403547320,111141,1,200000
21402546532,111143,1,450000
21406551326,111124,1,265000
21406551326,111125,1,300000
21406551326,111133,1,180000
21406551326,111135,1,200000
21406551326,111141,1,250000
21406551326,111143,1,180000
21406551326,111145,1,140000
21403546928,111124,1,250000
21403546928,111141,1,200000
21403546928,111142,1,240000
21403547329,111141,1,200000
21403547329,111145,1,150000
21402546528,111124,1,600000
21402546528,111143,1,200000
21406551335,111123,1,300000
21406551335,111124,1,200000
21406551335,111133,1,150000
21406551335,111135,1,180000
21406551335,111141,1,250000
21406551335,111142,1,200000
21406551335,111143,1,250000
21406551335,111145,1,150000
21403546930,111123,1,250000
21403546930,111124,1,200000
21403546930,111133,1,200000
21403546930,111142,1,350000
21407552127,111124,1,300000
21407552127,111126,1,200000
21407552127,111133,1,150000
21407552127,111141,1,150000
21407552127,111142,1,300000
21405549723,111141,1,300000
21405549723,111145,1,200000
21405549726,111123,1,250000
21405549726,111124,1,350000
21405549726,111126,1,250000
21405549726,111133,1,200000
21405549726,111142,1,300000
21508561032,111111,1,2000000
21508561032,111112,1,1500000
21508561032,111115,1,1500000
21508561032,111124,1,1000000
21508561032,111133,1,300000
21510562232,111124,1,500000
21510562232,111133,1,150000
21510562232,111141,1,500000
21507560229,111126,1,200000
21511563025,111141,1,300000
21511563025,111142,1,200000
21511563023,111141,1,500000
21503556623,111124,1,400000
21503556229,111124,1,200000
21503556229,111126,1,200000
21503556632,111124,1,200000
21503556632,111126,1,200000
21511563035,111135,1,150000
21511563035,111141,1,350000
21605568132,111135,1,140000
21605568132,111141,1,100000
21605568132,111145,1,100000
21605568132,111146,1,180000
21608570919,111135,1,100000
21608570919,111141,1,60000
21608570920,111116,1,600000
21608570920,111133,1,50000
21605568532,111126,1,350000
21605568532,111132,1,50000
21605568532,111133,1,100000
21605568532,111135,1,100000
21605568532,111141,1,100000
21605568532,111146,1,100000
21605568535,111116,1,800000
21605568535,111126,1,70000
21605568535,111133,1,50000
21605568535,111136,1,100000
21605568535,111137,1,150000
21605568535,111146,1,150000
21605568526,111126,1,140000
21605568526,111133,1,50000
