Address,code,purchased,value
20005389027,33190,1,200000000.0
20005389027,34239,1,2000000.0
20005389041,34239,1,30000000.0
20006389831,34148,1,600000000.0
20006389835,34228,1,750000000.0
20006389835,34239,1,2000000.0
20006389838,34159,1,2600000000.0
20006389838,34181,1,600000000.0
20006389841,34228,1,350000000.0
20006389841,34240,1,10000000.0
20006390225,33214,1,300000000.0
20006390225,34126,1,100000000.0
20006390225,34181,1,50000000.0
20006390233,34228,1,120000000.0
20006390626,33214,1,45000000.0
20006390626,34239,1,18000000.0
20007391841,34126,1,18000000.0
20007391841,34239,1,10000000.0
20007392227,34228,1,30000000.0
20007392227,34239,1,4000000.0
20007392232,33190,1,389800000.0
20007392232,34126,1,15000000.0
20007392232,34228,1,20000000.0
20007392232,34239,1,5000000.0
20007392635,33269,1,30000000.0
20009393032,34228,1,250000000.0
20010393441,33214,1,15000000.0
20011394635,33214,1,40000000.0
20011395435,33214,1,16000000.0
20012395826,33214,1,30000000.0
20012395827,33214,8,10000000.0
20012395831,33190,1,24000000.0
20012395833,33190,1,120000000.0
20012395841,33214,1,70000000.0
20012396236,34228,1,40000000.0
20012396236,34160,0,500000000.0
20012396238,33190,1,80000000.0
20013397832,34170,1,3000000.0
20013397832,34181,1,100000000.0
20013397832,34239,1,4000000.0
20013397838,33214,1,17000000.0
20102398841,33190,1,120000000.0
20104399238,33190,1,35000000.0
20105400126,33190,1,150000000.0
20105400627,33190,1,45000000.0
20105400641,33214,1,190000000.0
20107401527,33190,1,120000000.0
20108401938,33190,1,55000000.0
20108402434,33190,1,150000000.0
20108402438,33190,1,180000000.0
20110403238,33190,1,150000000.0
20111403638,33190,1,280000000.0
20111403638,33214,1,65000000.0
20113404738,33214,1,45000000.0
20201406732,33214,1,110000000.0
20202407529,33190,1,800000000.0
20202407538,33190,1,150000000.0
20207409926,33190,1,400000000.0
20210410732,33190,1,1000000000.0
20214411541,33190,1,25000000.0
20218412741,33214,1,70000000.0
20219413541,34170,1,50000000.0
20223415129,33214,1,70000000.0
20223415138,33190,1,620000000.0
20225415532,33112,1,4500000000.0
20225415535,34192,1,1270000000.0
20225415932,33190,1,800000000.0
20302417127,34148,1,120000000.0
20302417133,33190,1,200000000.0
20302417135,33190,1,60000000.0
20302417138,33112,1,700000000.0
20303417930,33190,1,50000000.0
20305418327,33112,1,2000000000.0
20305418327,33214,1,150000000.0
20305418330,33112,1,1500000000.0
20305418728,33258,1,50000000.0
20305418735,33190,1,50000000.0
20306419527,33112,1,1200000000.0
20306419527,33190,1,400000000.0
20310420732,33214,1,600000000.0
20311421527,33258,1,100000000.0
20311421528,33258,1,120000000.0
20311421531,33190,1,150000000.0
20311421538,33214,1,45000000.0
20312421935,33350,1,2500000.0
20312421935,33360,1,1500000.0
20312421935,33338,0,14000000000.0
20313422328,33258,1,162400000.0
20313422332,33247,1,200000000.0
20313422332,34228,1,560000000.0
20313422338,33258,1,75000000.0
20313422341,33258,1,90000000.0
20313422341,34192,1,10000000.0
20313422341,34228,1,70000000.0
20313422736,33190,1,1000000000.0
20313422741,33214,1,28000000.0
20314423138,33190,1,300000000.0
20319424341,33214,1,20000000.0
20320425141,33190,1,100000000.0
20323426336,34148,1,300000000.0
20326427941,33112,1,2500000000.0
20326427941,33178,1,4500000.0
20402429838,34148,1,160000000.0
20501439535,33258,1,37000000.0
20501439535,33258,8,40000000.0
20501439538,33190,1,20000000.0
20501439938,33190,1,150000000.0
20501440329,34160,1,500000000.0
20502441530,34160,1,900000000.0
20502441532,34160,1,900000000.0
20502441925,33190,1,40000000.0
20503442329,33236,1,70000000.0
20503442329,33258,1,54000000.0
20503442330,33190,1,30000000.0
20503442330,33236,1,50000000.0
20503442330,33258,1,72000000.0
20503442331,33190,1,30000000.0
20503442331,33236,1,50000000.0
20503442331,33258,1,45000000.0
20503442338,33236,1,6000000.0
20503442341,33236,1,50000000.0
20503442726,33190,1,20000000.0
20505444041,33190,1,300000000.0
20510447528,33236,1,15000000.0
20510447538,34181,1,60000000.0
20510447541,33236,1,50000000.0
20510447933,33236,1,25000000.0
20510447933,33258,1,120000000.0
20510447935,33214,1,29000000.0
20510447935,33236,1,33000000.0
20510447935,33258,1,70000000.0
20510448332,33190,1,300000000.0
20513450538,33190,1,120000000.0
20602452032,33258,1,85000000.0
20602452035,33258,1,77000000.0
20603452427,33190,1,40000000.0
20605454041,33190,1,300000000.0
20612458438,33190,1,50000000.0
20612458829,33190,1,30000000.0
20612458831,33190,1,100000000.0
20620461226,33190,1,600000000.0
20625462830,33190,1,20000000.0
20627463232,33236,1,3000000.0
20702463728,34272,1,20000000.0
20702463728,34272,8,20000000.0
20702463729,34272,1,17500000.0
20702463729,34272,8,17500000.0
20702463732,34272,1,5000000.0
20702463732,34272,8,5000000.0
20702463735,34272,1,10000000.0
20702463735,34272,8,10000000.0
20702463738,34272,1,15000000.0
20702463738,34272,8,15000000.0
20702463741,34272,1,7500000.0
20702463741,34272,8,7500000.0
20703464129,34272,1,10000000.0
20703464129,34272,8,10000000.0
20703464130,34272,1,12000000.0
20703464130,34272,8,12000000.0
20703464132,34272,1,10600000.0
20703464132,34272,8,10600000.0
20703464135,34272,1,10000000.0
20703464135,34272,8,10000000.0
20703464138,34272,1,10000000.0
20703464138,34272,8,10000000.0
20703464141,34272,1,10000000.0
20703464141,34272,8,10000000.0
20703464526,33190,1,1130000000.0
20703464526,34272,1,7980000.0
20703464526,34272,8,7980000.0
20703464529,34272,1,9700000.0
20703464529,34272,8,9700000.0
20703464533,34272,1,7980000.0
20703464533,34272,8,7980000.0
20703464535,34272,8,15730000.0
20703464535,34272,1,15730000.0
20703464538,34272,1,10640000.0
20703464538,34272,8,10640000.0
20703464541,34272,1,20000000.0
20703464541,34272,8,20000000.0
20704464925,34272,1,20000000.0
20704464925,34272,8,20000000.0
20704464926,33258,1,30000000.0
20704464926,34272,1,5000000.0
20704464926,34272,8,5000000.0
20704464932,34272,1,5000000.0
20704464932,34272,8,5000000.0
20704464935,34272,1,7000000.0
20704464935,34272,8,7000000.0
20704464938,34272,1,10000000.0
20704464938,34272,8,10000000.0
20704464941,34272,8,20000000.0
20704464941,34272,1,20000000.0
20705465329,34272,1,5000000.0
20705465329,34272,8,5000000.0
20705465332,34272,1,5000000.0
20705465332,34272,8,5000000.0
20705465335,34272,1,2500000.0
20705465335,34272,8,2500000.0
20705465338,34272,1,5000000.0
20705465338,34272,8,5000000.0
20705465341,34272,1,10000000.0
20705465341,34272,8,10000000.0
20705465726,34272,1,10000000.0
20705465726,34272,8,10000000.0
20705465729,34272,1,10000000.0
20705465729,34272,8,10000000.0
20705465735,34272,1,10000000.0
20705465735,34272,8,10000000.0
20706466134,34272,1,10000000.0
20706466134,34272,8,10000000.0
20706466136,34272,1,10000000.0
20706466136,34272,8,10000000.0
20706466138,34272,1,5000000.0
20706466138,34272,8,5000000.0
20706466141,34272,1,15000000.0
20706466141,34272,8,15000000.0
20706466526,34272,1,10000000.0
20706466526,34272,8,10000000.0
20706466529,34272,1,5000000.0
20706466529,34272,8,5000000.0
20706466533,34272,1,7500000.0
20706466533,34272,8,7500000.0
20706466535,34272,1,20000000.0
20706466535,34272,8,20000000.0
20706466538,34272,8,15000000.0
20706466538,34272,1,15000000.0
20706466541,34272,1,12500000.0
20706466541,34272,8,12500000.0
20707466925,34272,1,25000000.0
20707466925,34272,8,25000000.0
20707466932,34272,1,15000000.0
20707466932,34272,8,15000000.0
20707466933,34272,1,15000000.0
20707466933,34272,8,15000000.0
20707466938,34272,1,10000000.0
20707466938,34272,8,10000000.0
20707466941,34272,1,2500000.0
20707466941,34272,8,2500000.0
20707467326,34272,1,4920000.0
20707467326,34272,8,4920000.0
20707467329,34272,1,5000000.0
20707467329,34272,8,5000000.0
20707467334,34272,1,4000000.0
20707467334,34272,8,4000000.0
20707467335,34272,1,5320000.0
20707467335,34272,8,5320000.0
20707467338,34272,1,5000000.0
20707467338,34272,8,5000000.0
20707467341,34272,1,9920000.0
20707467341,34272,8,9920000.0
20708467725,34272,1,5000000.0
20708467725,34272,8,5000000.0
20708467728,34272,1,20000000.0
20708467728,34272,8,20000000.0
20708467734,34272,1,15000000.0
20708467734,34272,8,15000000.0
20708467736,34272,1,16000000.0
20708467736,34272,8,16000000.0
20708467738,34272,1,20000000.0
20708467738,34272,8,20000000.0
20708467741,34272,1,5000000.0
20708467741,34272,8,5000000.0
20708468127,34272,1,17500000.0
20708468127,34272,8,17500000.0
20708468132,34272,1,5000000.0
20708468132,34272,8,5000000.0
20708468133,34272,1,6600000.0
20708468133,34272,8,6600000.0
20708468138,34272,1,7500000.0
20708468138,34272,8,7500000.0
20708468141,34272,1,9000000.0
20708468141,34272,8,9000000.0
20709468528,34272,1,10000000.0
20709468528,34272,8,10000000.0
20709468529,34272,1,5000000.0
20709468529,34272,8,5000000.0
20709468532,34272,1,5000000.0
20709468532,34272,8,5000000.0
20709468535,34272,1,5000000.0
20709468535,34272,8,5000000.0
20709468538,34272,1,15000000.0
20709468538,34272,8,15000000.0
20710468926,34272,1,15000000.0
20710468926,34272,8,15000000.0
20710468928,34272,8,10000000.0
20710468928,34272,1,10000000.0
20710468934,34272,1,15000000.0
20710468934,34272,8,15000000.0
20710468935,34272,1,10000000.0
20710468935,34272,8,10000000.0
20710468938,33190,1,100000000.0
20710468938,34272,1,10000000.0
20710468938,34272,8,10000000.0
20710468941,34272,1,7500000.0
20710468941,34272,8,7500000.0
20710469326,34272,1,10000000.0
20710469326,34272,8,10000000.0
20710469329,34272,1,10000000.0
20710469329,34272,8,10000000.0
20710469332,34272,1,10000000.0
20710469332,34272,8,10000000.0
20710469335,34272,8,5000000.0
20710469335,34272,1,5000000.0
20710469338,34272,1,10000000.0
20710469338,34272,8,10000000.0
20710469341,34272,1,15000000.0
20710469341,34272,8,15000000.0
20711469732,34272,1,5000000.0
20711469732,34272,8,5000000.0
20711469741,34272,1,5000000.0
20711469741,34272,8,5000000.0
20711470126,34272,1,10000000.0
20711470126,34272,8,10000000.0
20711470129,34272,1,10000000.0
20711470129,34272,8,10000000.0
20711470132,34272,8,7500000.0
20711470132,34272,1,7500000.0
20711470135,34272,1,10000000.0
20711470135,34272,8,10000000.0
20711470138,34272,1,5000000.0
20711470138,34272,8,5000000.0
20711470141,34272,1,10000000.0
20711470141,34272,8,10000000.0
20712470529,34272,1,10000000.0
20712470529,34272,8,10000000.0
20712470532,34272,1,7500000.0
20712470532,34272,8,7500000.0
20712470541,34272,1,5000000.0
20712470541,34272,8,5000000.0
20712470926,34272,1,10000000.0
20712470926,34272,8,10000000.0
20712470929,34272,1,10000000.0
20712470929,34272,8,10000000.0
20712470931,34272,1,15000000.0
20712470931,34272,8,15000000.0
20712470934,34272,1,15000000.0
20712470934,34272,8,15000000.0
20712470941,34272,1,10000000.0
20712470941,34272,8,10000000.0
20713471326,34272,1,10000000.0
20713471326,34272,8,10000000.0
20713471327,34272,1,5000000.0
20713471327,34272,8,5000000.0
20713471332,34272,8,5000000.0
20713471332,34272,1,5000000.0
20713471335,34272,1,7500000.0
20713471335,34272,8,7500000.0
20713471338,34272,1,15000000.0
20713471338,34272,8,15000000.0
20713471341,34272,1,5000000.0
20713471341,34272,8,5000000.0
20714472126,34272,1,5000000.0
20714472126,34272,8,5000000.0
20714472129,34272,1,10000000.0
20714472129,34272,8,10000000.0
20714472133,34272,1,5000000.0
20714472133,34272,8,5000000.0
20714472134,34272,1,5000000.0
20714472134,34272,8,5000000.0
20714472138,34272,1,10000000.0
20714472138,34272,8,10000000.0
20714472141,34272,1,5000000.0
20714472141,34272,8,5000000.0
20715472526,34272,1,10000000.0
20715472526,34272,8,10000000.0
20715472529,34272,1,7500000.0
20715472529,34272,8,7500000.0
20715472532,34272,1,5000000.0
20715472532,34272,8,5000000.0
20715472538,34272,1,10000000.0
20715472538,34272,8,10000000.0
20715472541,34272,1,12500000.0
20715472541,34272,8,12500000.0
20715472928,34272,1,10000000.0
20715472928,34272,8,10000000.0
20715472929,34272,1,10000000.0
20715472929,34272,8,10000000.0
20715472932,34272,1,7500000.0
20715472932,34272,8,7500000.0
20715472935,33214,1,70000000.0
20715472935,34272,1,11750000.0
20715472935,34272,8,11750000.0
20715472938,34272,8,10000000.0
20715472938,34272,1,10000000.0
20715472941,34272,1,12500000.0
20715472941,34272,8,12500000.0
20716473330,34272,1,5000000.0
20716473330,34272,8,5000000.0
20716473335,34272,8,10000000.0
20716473335,34272,1,10000000.0
20716473336,34272,1,15000000.0
20716473336,34272,8,15000000.0
20716473338,34272,1,7500000.0
20716473338,34272,8,7500000.0
20716473341,34272,1,5000000.0
20716473341,34272,8,5000000.0
20717475326,34272,1,5000000.0
20717475326,34272,8,5000000.0
20717475329,34272,1,5000000.0
20717475329,34272,8,5000000.0
20717475334,34272,1,20000000.0
20717475334,34272,8,20000000.0
20717475336,34272,1,5000000.0
20717475336,34272,8,5000000.0
20717475338,34272,8,10000000.0
20717475338,34272,1,10000000.0
20717475341,34272,1,7500000.0
20717475341,34272,8,7500000.0
20718473726,34272,1,17500000.0
20718473726,34272,8,17500000.0
20718473729,34272,1,20000000.0
20718473729,34272,8,20000000.0
20718473733,34272,1,20000000.0
20718473733,34272,8,20000000.0
20718473736,34272,8,7500000.0
20718473736,34272,1,7500000.0
20718473738,34272,1,5000000.0
20718473738,34272,8,5000000.0
20718473741,34272,1,10000000.0
20718473741,34272,8,10000000.0
20719474126,34272,1,5000000.0
20719474126,34272,8,5000000.0
20719474129,34272,1,10000000.0
20719474129,34272,8,10000000.0
20719474132,34272,1,10000000.0
20719474132,34272,8,10000000.0
20719474135,34272,8,10000000.0
20719474135,34272,1,10000000.0
20719474138,34272,1,10000000.0
20719474138,34272,8,10000000.0
20719474141,34272,1,5000000.0
20719474141,34272,8,5000000.0
20720474526,34272,1,15000000.0
20720474526,34272,8,15000000.0
20720474529,34272,1,5000000.0
20720474529,34272,8,5000000.0
20720474535,34272,1,5000000.0
20720474535,34272,8,5000000.0
20720474538,34272,1,10000000.0
20720474538,34272,8,10000000.0
20720474541,34272,1,10000000.0
20720474541,34272,8,10000000.0
20724474925,34272,1,15000000.0
20724474925,34272,8,15000000.0
20724474932,34272,1,10000000.0
20724474932,34272,8,10000000.0
20724474938,34272,1,7500000.0
20724474938,34272,8,7500000.0
20724474941,34272,1,5000000.0
20724474941,34272,8,5000000.0
20725475726,34272,1,15000000.0
20725475726,34272,8,15000000.0
20725475729,34272,1,10000000.0
20725475729,34272,8,10000000.0
20725475732,34272,8,10000000.0
20725475732,34272,1,10000000.0
20725475735,34272,1,15000000.0
20725475735,34272,8,15000000.0
20725475738,34272,1,10000000.0
20725475738,34272,8,10000000.0
20725475741,33236,1,30000000.0
20725475741,34272,1,5000000.0
20725475741,34272,8,5000000.0
20726471726,34272,1,10000000.0
20726471726,34272,8,10000000.0
20726471729,34272,1,10000000.0
20726471729,34272,8,10000000.0
20726471732,34272,1,5000000.0
20726471732,34272,8,5000000.0
20726471735,34272,1,5000000.0
20726471735,34272,8,5000000.0
20726471738,33214,1,10000000.0
20726471738,34272,1,10000000.0
20726471738,34272,8,10000000.0
20726471741,34272,1,15000000.0
20726471741,34272,8,15000000.0
20727476125,34272,1,10000000.0
20727476125,34272,8,10000000.0
20727476128,34272,1,10000000.0
20727476128,34272,8,10000000.0
20727476132,34272,1,15000000.0
20727476132,34272,8,15000000.0
20727476135,34272,1,16000000.0
20727476135,34272,8,16000000.0
20727476138,34272,1,5000000.0
20727476138,34272,8,5000000.0
20727476141,34272,1,7500000.0
20727476141,34272,8,7500000.0
20728476525,33190,1,600000000.0
20728476525,34272,1,5000000.0
20728476525,34272,8,5000000.0
20728476526,34272,1,10000000.0
20728476526,34272,8,10000000.0
20728476532,34272,1,7500000.0
20728476532,34272,8,7500000.0
20728476534,33190,1,450000000.0
20728476534,34272,1,7500000.0
20728476534,34272,8,7500000.0
20728476541,33214,1,40000000.0
20728476541,34272,1,5000000.0
20728476541,34272,8,5000000.0
20729476929,34272,1,10000000.0
20729476929,34272,8,10000000.0
20729476930,34272,1,10000000.0
20729476930,34272,8,10000000.0
20729476932,33190,1,5000000.0
20729476932,34272,1,10000000.0
20729476932,34272,8,10000000.0
20729476934,34272,1,20000000.0
20729476934,34272,8,20000000.0
20729476938,34272,1,10000000.0
20729476938,34272,8,10000000.0
20729476941,34148,6,380000000.0
20729476941,34272,1,15000000.0
20729476941,34272,8,15000000.0
20729477326,34272,1,5000000.0
20729477326,34272,8,5000000.0
20729477329,34272,1,10000000.0
20729477329,34272,8,10000000.0
20729477332,34272,1,5000000.0
20729477332,34272,8,5000000.0
20729477335,34272,1,5000000.0
20729477335,34272,8,5000000.0
20729477338,34272,8,2500000.0
20729477338,34272,1,2500000.0
20729477341,34272,8,5000000.0
20729477341,34272,1,5000000.0
20904490233,33451,1,70000000.0
20906491429,33258,1,60000000.0
20906491430,33258,1,60000000.0
20906491432,33258,1,70000000.0
20906491441,33258,1,50000000.0
20906491841,34115,1,20000000.0
20908493032,34127,1,60000000.0
20913493831,33214,1,200000000.0
20918497826,34148,1,70000000.0
20918497834,34127,1,150000000.0
20918497834,34148,1,200000000.0
20931501428,33214,1,75000000.0
20931501432,34126,1,80000000.0
20931501432,34127,1,100000000.0
20931501441,34161,1,7000000.0
21002504638,33190,1,150000000.0
21005506232,33190,1,300000000.0
21005506241,33190,1,30000000.0
21006515441,33214,1,50000000.0
21008507429,33214,1,100000000.0
21009508235,33393,1,500000000.0
21010508633,33134,1,1200000000.0
21010509034,33214,1,60000000.0
21010509035,33134,1,3000000000.0
21013514626,33190,1,50000000.0
21013514626,33214,1,55000000.0
21017511426,33214,1,50000000.0
21017511427,33214,1,150000000.0
21021506638,33214,1,21000000.0
21023515026,33214,1,210000000.0
21023515026,34181,1,40000000.0
21023515036,34192,1,10000000.0
21023515036,34239,1,5000000.0
21103518332,33214,1,20000000.0
21117527132,33214,1,22000000.0
21201528626,34239,1,2000000.0
21202529541,33190,1,200000000.0
21203529926,34239,1,1900000.0
21203529926,34148,0,200000000.0
21205531838,33269,1,90000000.0
21205531841,33269,1,50000000.0
21301535129,34170,1,600000.0
21301535130,34170,1,600000.0
21301535131,34170,1,1200000.0
21301535135,34170,1,1200000.0
21301535141,34170,1,1200000.0
21301535535,34170,1,960000.0
21301535536,33190,1,20000000.0
21301535536,34170,1,960000.0
21301535541,34170,1,960000.0
21302536331,34170,1,2400000.0
21302536332,33190,1,75000000.0
21302536338,34170,1,1200000.0
21302536726,33190,1,200000000.0
21302536729,33214,1,200000000.0
21302536732,33190,1,300000000.0
21303537526,34170,1,1200000.0
21303537529,34170,1,1200000.0
21303537532,34170,1,2000000.0
21303537535,34170,1,1200000.0
21303537541,33214,1,40000000.0
21303537541,34170,1,3600000.0
21303537925,34170,1,720000.0
21303537930,34170,1,720000.0
21303537936,34170,1,600000.0
21303537941,34170,1,600000.0
21303538326,34192,1,460000000.0
21303538333,34126,1,600000000.0
21304538730,34170,1,5000000.0
21304538732,34170,1,2000000.0
21304538733,34170,1,2000000.0
21304538738,34170,1,2000000.0
21304539132,34170,1,1200000.0
21304539138,34170,1,1200000.0
21304539141,33214,1,20000000.0
21304539141,34170,1,1200000.0
21305539927,34170,1,2000000.0
21305539930,34170,1,2000000.0
21305539935,34192,1,800000000.0
21305539938,33112,1,400000000.0
21305541132,34170,1,1200000.0
21306541532,33350,1,1500000.0
21306541532,34170,1,1440000.0
21306541532,33338,0,14000000000.0
21306541532,33349,0,700000000.0
21306541535,33214,1,35000000.0
21306541535,34170,1,1200000.0
21306541535,34272,0,10000000.0
21306541538,33190,1,460000000.0
21306541538,34170,1,1200000.0
21306541541,34170,1,1200000.0
21306541927,34170,1,8000000.0
21306541941,34240,1,300000000.0
21307542326,34170,1,2000000.0
21307542328,34170,1,300000.0
21307542332,34170,1,2000000.0
21307542338,34170,1,1200000.0
21307542341,34170,1,1200000.0
21307542730,33112,1,1500000000.0
21307542731,33190,1,25000000.0
21307542731,34170,1,2800000.0
21307542732,34170,1,2800000.0
21307542738,34170,1,2000000.0
21307542741,33190,1,12000000.0
21307542741,34170,1,2000000.0
21307543129,34170,1,2000000.0
21307543130,34170,1,2000000.0
21307543133,34170,1,1500000.0
21307543135,33190,1,5000000000.0
21308543526,33123,1,500000000.0
21308543526,33145,1,20000000000.0
21308543526,33156,1,50000000.0
21308543526,33190,1,1600000000.0
21308543933,34170,1,1200000.0
21309544728,34170,1,5000000.0
21309544729,34170,1,5000000.0
21309545129,34170,1,2000000.0
21309545141,33190,1,100000000.0
21309545141,33214,1,500000000.0
21309545141,33236,1,150000000.0
21309545141,33258,1,340000000.0
21309545141,34192,1,18000000000.0
21401545526,33112,1,300000000.0
21402545932,33112,1,1000000000.0
21402546329,33270,1,750000000.0
21402546335,33189,1,120000000.0
21402546338,33112,1,650000000.0
21402546338,33123,1,68000000.0
21402546338,33190,1,140000000.0
21402546338,34115,1,10000000.0
21402546338,34148,1,80000000.0
21402546338,34161,1,3000000.0
21402546338,34181,1,70000000.0
21402546338,34239,1,3000000.0
21402546733,33112,1,1300000000.0
21402546733,33189,1,40000000.0
21405549929,34161,1,4000000.0
21405549929,34239,1,1500000.0
21405549932,33190,1,570000000.0
21405549934,33190,1,110000000.0
21405549934,33214,1,35000000.0
21405550329,33112,1,1400000000.0
21405550329,33190,1,120000000.0
21405550329,33214,1,220000000.0
21405550335,33190,1,30000000.0
21406550726,33258,1,70000000.0
21407552326,34148,1,65000000.0
21407552326,34161,1,4000000.0
21407552326,34239,1,3000000.0
21407552335,33214,8,22000000.0
21407552335,34161,1,3000000.0
21407552338,33190,1,450000000.0
21407552338,33236,1,8000000.0
21407552338,33247,1,15000000.0
21407552338,33258,1,20000000.0
21407552338,34148,1,70000000.0
21407552338,34161,1,3500000.0
21407552338,34239,1,5000000.0
21407552341,33190,1,55000000.0
21408553132,33236,1,15000000.0
21506559238,33190,1,200000000.0
21506559626,33258,1,80000000.0
21506559626,34148,0,200000000.0
21506559629,33258,1,80000000.0
21506559632,33112,1,2200000000.0
21506559632,33258,1,73000000.0
21506559635,33258,1,75000000.0
21506559638,33190,1,150000000.0
21506559641,33112,1,1000000000.0
21506559641,33214,1,160000000.0
21510562438,33258,1,120000000.0
21511563232,34148,1,600000000.0
21511563235,34148,1,400000000.0
21511563241,33112,1,430000000.0
21601563528,33190,1,70000000.0
21601564728,33190,1,400000000.0
21601564741,33112,1,4000000000.0
21604567132,33112,1,2300000000.0
21604567138,33112,1,1000000000.0
21701573829,33145,1,2000000000.0
21701573829,33190,1,30000000.0
21701574238,33269,1,140000000.0
21701575038,33112,1,2400000000.0
21702575432,33258,1,75000000.0
21702575435,33112,8,1500000000.0
21702575435,33214,8,48000000.0
21702575435,33258,8,80000000.0
21702575438,33214,8,48000000.0
21702575438,34148,0,200000000.0
21702575441,33258,1,40000000.0
21702575441,34148,0,200000000.0
21702575826,33190,1,128000000.0
21702576232,33214,8,48000000.0
21702576232,34160,1,40000000.0
21702576232,34148,0,200000000.0
21702576626,33214,1,48000000.0
21704578232,33190,1,100000000.0
21704578232,33214,1,25000000.0
21704578235,33214,1,32000000.0
21704578641,33190,1,45000000.0
21704579038,33112,1,1450000000.0
21704579038,33190,1,50000000.0
21704579038,33214,1,46000000.0
21708581826,33214,8,48000000.0
21708581838,34148,1,220000000.0
21708582226,33214,8,48000000.0
21708582226,34148,0,200000000.0
21708582235,33214,8,48000000.0
21708582235,34148,0,200000000.0
21802584025,33440,1,1000000.0
21802584035,33429,1,1000000.0
21803584836,34272,1,50000000.0
21803585238,33112,1,1000000000.0
21803585641,33112,1,300000000.0
21803586029,33214,1,3000000.0
21807588927,33258,1,110000000.0
21809589734,33371,1,6000000.0
21809589734,33382,1,140000000.0
21809590534,33112,1,1500000000.0
21901591834,33190,1,600000000.0
21901591838,34148,1,1820000000.0
21901591841,33112,1,1800000000.0
21901592229,34127,1,15500000.0
21903592629,33190,1,200000000.0
21903592638,33236,1,200000000.0
21903592641,33236,1,60000000.0
21903593026,33190,1,300000000.0
21903593436,33190,1,1000000000.0
21903593436,34148,1,350000000.0
21903593829,34170,1,20000000.0
21903593841,34170,1,10000000.0
21904594625,33112,1,450000000.0
21904595428,34127,1,40000000.0
21906596226,33112,1,800000000.0
21906596638,33190,1,300000000.0
21906596638,33214,1,250000000.0
21906596638,33236,1,34600000.0
21906596638,33236,8,2000000.0
21906596638,34272,1,1100000.0
21907597041,33190,1,800000000.0
21908597838,34170,1,11000000.0
21908597841,33190,1,400000000.0
21908598226,33112,1,17000000000.0
21908598238,33112,1,2000000000.0
21909599027,34192,1,1990000000.0
21909599032,34148,1,550000000.0
21909599032,34192,0,260000000.0
21910599429,33258,1,7500000.0
21910599430,33236,1,20000000.0
21910599430,33247,1,20000000.0
21910599438,34148,1,375000000.0
21910599828,33190,1,100000000.0
21910599838,33190,1,120000000.0
22102610135,33214,1,65000000.0
22103610930,34239,1,1080000.0
22103610938,33190,1,400000000.0
22103611329,34148,1,25000000.0
22103611332,34192,1,120000000.0
22103611741,33258,1,110000000.0
22104612935,33258,1,15200000.0
22104612941,33258,1,80000000.0
22107616529,33418,1,300000000.0
22107616535,33190,1,2000000000.0
22107616541,33190,1,400000000.0
22109618138,34239,1,3000000.0
22109618141,33190,1,50000000.0
22109618532,33214,1,30000000.0
22109618926,33258,1,110000000.0
22109618932,34159,1,500000000.0
22109618935,33190,1,700000000.0
22111619430,33258,8,15000000.0
22111619431,33258,1,90000000.0
22111619438,33258,1,26000000.0
22111619825,33190,1,300000000.0
22111619825,33214,1,350000000.0
22204622735,33112,1,200000000.0
22204622735,33214,1,22000000.0
22204623129,33214,1,3200000.0
22204623135,33112,1,1000000000.0
22204623135,33214,1,50000000.0
22207626726,33112,1,850000000.0
22207626741,33214,1,6200000.0
22209628735,33112,1,250000000.0
22210629541,33112,1,10000000.0
22210629941,33112,1,200000000.0
22212631135,33112,1,320000000.0
22401639734,33269,1,50000000.0
22401640129,33190,1,50000000.0
22404642525,33112,1,300000000.0
22408646925,33190,1,50000000.0
22410647738,33190,1,300000000.0
22501648541,33214,1,25000000.0
22501649341,33190,1,400000000.0
22501650126,33190,1,250000000.0
22501650132,33214,1,30000000.0
22501650141,33190,1,94000000.0
22501652528,33214,1,12000000.0
22501652538,33190,1,1500000000.0
22501652538,33214,1,250000000.0
22501652931,33190,1,200000000.0
22501654538,33214,1,60000000.0
22501654541,33190,1,120000000.0
22601654841,33112,1,800000000.0
22601655638,34127,1,200000000.0
22601656441,33190,1,50000000.0
22602657232,33190,1,700000000.0
22602657238,33190,1,100000000.0
22602658426,33190,1,500000000.0
22603658826,33190,1,80000000.0
22603658826,33258,1,95000000.0
22603658832,33258,1,65000000.0
22603658835,33258,1,70000000.0
22603658841,33258,1,90000000.0
22603659627,33258,1,40000000.0
22603659631,33258,1,61500000.0
22603659641,33258,1,40000000.0
22603660025,33258,1,7000000.0
22603660029,33258,1,60000000.0
22603660038,33258,1,55000000.0
22603660425,33190,1,150000000.0
22603660434,33190,1,250000000.0
22603660441,33190,1,215000000.0
22603660441,34148,0,200000000.0
22603660838,33214,1,55000000.0
22604661232,34192,1,2200000000.0
22605663226,33214,1,40000000.0
22605663238,33190,1,80000000.0
22704667034,33112,1,900000000.0
22704667426,33214,1,40000000.0
22705667941,33214,1,40000000.0
22706668730,33112,1,300000000.0
22706668730,34148,0,200000000.0
22706669938,33112,1,525000000.0
22706669941,33214,1,25000000.0
22707670335,33190,1,15000000.0
22707670338,33190,1,120000000.0
22707670725,33462,1,60000000.0
22708671526,33112,1,800000000.0
22708671925,33112,1,500000000.0
22708671929,33112,1,500000000.0
22708671929,34160,1,650000000.0
22708671934,33112,1,3500000000.0
22709672732,34148,1,120000000.0
22709672738,33190,1,125000000.0
