Address,code,purchased,value
12904362107,33190,1,150000000.0
12904361323,33134,1,2350000000.0
12904361323,33167,1,15000000.0
12904361323,33178,1,15000000.0
12904361323,33179,1,5000000.0
12904361323,33190,1,100000000.0
12902360117,33258,1,15900000.0
12902360123,33258,1,16300000.0
12910366515,33190,1,40000000.0
12905362520,33258,1,38900000.0
12905362523,33258,1,32200000.0
12908365720,34115,1,20000000.0
12908365720,34240,1,100000000.0
13001370511,33214,1,6000000.0
13001374714,33112,1,1200000000.0
13001374714,33156,1,10000000.0
13001369117,33214,1,9000000.0
13006383623,33214,1,8000000.0
13001373309,33134,1,750000000.0
13001373309,33156,1,4000000.0
13001372007,33214,1,6000000.0
13001372007,33258,1,40000000.0
13001373314,33214,1,30000000.0
13001373320,33134,1,1350000000.0
13001373320,33156,1,10000000.0
10006005617,33134,1,140000000.0
10006006920,34228,1,50000000.0
10010009413,33214,1,10000000.0
10002002923,33214,1,8000000.0
10013010714,33214,1,27000000.0
10002002913,33214,1,8000000.0
10013010709,33214,1,6000000.0
10006006015,33214,1,140000000.0
10003003315,33270,1,1000000.0
10011009812,33214,1,750000.0
10003003318,34126,1,8000000.0
10006006923,33214,1,10000000.0
10006006923,33270,1,1000000.0
10004003916,34228,1,10000000.0
10013010720,34148,,
10102012117,33214,1,25000000.0
10102012120,33190,1,80000000.0
10107019310,33214,1,49000000.0
10116025723,33190,1,20000000.0
10105017320,33145,,
10112023723,33190,1,40000000.0
10105017720,33214,1,21000000.0
10107018911,33190,1,80000000.0
10104014109,33112,1,1000000000.0
10104014109,33123,1,150000000.0
10104014109,33145,1,800000000.0
10104014117,33393,1,30000000.0
10111022915,33134,,
10111022915,33145,,
10111022915,33156,1,2500000.0
10111022915,33167,1,4500000.0
10104014120,33134,,
10104014120,33145,,
10104014120,33156,1,15000000.0
10104014120,33167,1,2000000.0
10108020507,33190,1,130000000.0
10108020513,33190,1,25000000.0
10223034720,33190,1,50500000.0
10216032308,33214,1,15000000.0
10223034711,33134,1,700000000.0
10223034711,33145,1,400000000.0
10223034711,33156,1,12000000.0
10201026723,33190,1,200000000.0
10201026723,33214,1,50000000.0
10205028723,33134,1,980000000.0
10216032714,33190,1,30000000.0
10216032720,33214,1,35000000.0
10302036120,33214,1,8000000.0
10303039020,33418,1,2000000.0
10303042017,33190,1,10000000.0
10303042017,33270,1,50400000.0
10311044513,33190,1,200000000.0
10323047411,33338,1,1700000000.0
10303041420,33190,1,40000000.0
10303041420,33214,1,90000000.0
10303039517,33134,1,540000000.0
10303039517,33156,1,30000000.0
10303039517,33190,1,37000000.0
10303039520,33214,1,8000000.0
10303041020,33190,1,10000000.0
10323047408,34127,1,50000000.0
10303041411,33134,1,1150000000.0
10319045911,33112,1,1200000000.0
10303041011,33236,1,10000000.0
10303038511,33134,1,800000000.0
10303038511,33156,1,2000000.0
10303038511,33178,1,4000000.0
10319045920,34127,1,100000000.0
10409054623,33134,1,5800000000.0
10409054623,33156,1,30000000.0
10409054623,33178,1,15000000.0
10409054623,33338,,
10409054623,33350,1,10000000.0
10403051023,33178,1,17000000.0
10511068318,33134,1,2600000000.0
10511068318,33167,1,4000000.0
10511068318,33190,1,300000000.0
10505064217,33112,1,4000000000.0
10507065908,33190,1,100000000.0
10502059923,33190,1,40000000.0
10502061520,33190,1,75000000.0
10501059112,33190,1,44000000.0
10502062718,33190,1,40000000.0
10502062718,33214,1,5000000.0
10502061509,33134,1,2500000000.0
10502061509,33167,1,20000000.0
10505064611,33462,1,8000000.0
10511067908,33190,1,48000000.0
10507065920,33190,1,20000000.0
10501059120,33190,1,400000000.0
10502062716,33190,1,30000000.0
10502061918,33190,1,10000000.0
10608077814,33190,1,400000000.0
10616080814,33190,1,25000000.0
10627082618,33190,1,65000000.0
10627082608,33190,1,40500000.0
10627082623,33190,1,3500000.0
10619081210,33190,1,20000000.0
10604075516,34283,,
10610078920,33236,1,500000.0
10603072817,33134,1,1000000000.0
10612079711,33190,1,100000000.0
10603073216,33214,1,3800000.0
10717095020,34272,1,10000000.0
10717095020,34272,8,10000000.0
10707085317,34272,1,10000000.0
10707085317,34272,8,10000000.0
10716093408,34272,1,10000000.0
10716093408,34272,8,10000000.0
10716093411,34272,1,20000000.0
10716093411,34272,8,20000000.0
10716093420,34272,1,10000000.0
10716093420,34272,8,10000000.0
10716093423,34272,1,10000000.0
10716093423,34272,8,10000000.0
10712092114,34272,1,10000000.0
10712092114,34272,8,10000000.0
10712092120,34272,1,10000000.0
10712092120,34272,8,10000000.0
10703083307,34272,1,20000000.0
10703083307,34272,8,20000000.0
10703083317,34272,1,10000000.0
10703083317,34272,8,10000000.0
10717095011,34272,1,10000000.0
10717095011,34272,8,10000000.0
10703083312,34272,1,10000000.0
10703083312,34272,8,10000000.0
10717095023,34272,1,10000000.0
10717095023,34272,8,10000000.0
10716093414,34272,1,10000000.0
10716093414,34272,8,10000000.0
10707088511,34272,1,10000000.0
10707088511,34272,8,10000000.0
10707088510,34272,1,20000000.0
10707088510,34272,8,20000000.0
10712092118,34272,1,15000000.0
10712092118,34272,8,15000000.0
10707089417,34272,1,25000000.0
10707089417,34272,8,25000000.0
10707089411,34272,1,15000000.0
10707089411,34272,8,15000000.0
10702082920,34272,1,5000000.0
10702082920,34272,8,5000000.0
10710091211,34272,1,20000000.0
10710091211,34272,8,20000000.0
10713092511,34272,1,10000000.0
10713092511,34272,8,10000000.0
10701093808,34272,1,10000000.0
10701093808,34272,8,10000000.0
10701093814,34272,1,15000000.0
10701093814,34272,8,15000000.0
10707089911,34272,1,10000000.0
10707089911,34272,8,10000000.0
10710091217,34272,1,20000000.0
10710091217,34272,8,20000000.0
10710091220,34272,1,20000000.0
10710091220,34272,8,20000000.0
10707089908,34272,1,10000000.0
10707089908,34272,8,10000000.0
10707089914,34272,1,20000000.0
10707089914,34272,8,20000000.0
10709090808,34272,1,20000000.0
10709090808,34272,8,20000000.0
10702082908,34272,1,25000000.0
10702082908,34272,8,25000000.0
10702082911,33269,1,80000000.0
10702082911,34272,1,15000000.0
10702082911,34272,8,15000000.0
10702082917,34272,1,15000000.0
10702082917,34272,8,15000000.0
10707087011,34272,1,15000000.0
10707087011,34272,8,15000000.0
10707087014,34272,1,10000000.0
10707087014,34272,8,10000000.0
10707087017,34272,1,20000000.0
10707087017,34272,8,20000000.0
10707087020,33190,1,40000000.0
10707087020,34272,1,10000000.0
10707087020,34272,8,10000000.0
10707085711,34272,1,5000000.0
10707085711,34272,8,5000000.0
10707085323,34272,1,5000000.0
10707085323,34272,8,5000000.0
10707087023,34272,1,15000000.0
10707087023,34272,8,15000000.0
10707085313,33190,1,490000000.0
10707085313,33236,1,10000000.0
10707085313,34272,1,5000000.0
10707085313,34272,8,5000000.0
10702082923,34272,1,15000000.0
10702082923,34272,8,15000000.0
10707085707,34272,1,15000000.0
10707085707,34272,8,15000000.0
10706084508,34272,1,5000000.0
10706084508,34272,8,5000000.0
10713092520,34272,1,5000000.0
10713092520,34272,8,5000000.0
10720094423,34272,1,10000000.0
10720094423,34272,8,10000000.0
10720094420,34272,1,10000000.0
10720094420,34272,8,10000000.0
10707088923,34272,1,10000000.0
10707088923,34272,8,10000000.0
10713092517,34272,1,20000000.0
10713092517,34272,8,20000000.0
10705084120,34272,1,20000000.0
10705084120,34272,8,20000000.0
10705084123,34272,1,15000000.0
10705084123,34272,8,15000000.0
10706084517,34272,1,10000000.0
10706084517,34272,8,10000000.0
10720094408,34272,1,10000000.0
10720094408,34272,8,10000000.0
10720094415,34272,1,10000000.0
10720094415,34272,8,10000000.0
10710091223,33236,1,600000.0
10710091223,34272,1,30000000.0
10710091223,34272,8,30000000.0
10707087508,34272,1,10000000.0
10707087508,34272,8,10000000.0
10707086120,34272,1,25000000.0
10707086120,34272,8,25000000.0
10707086123,34272,1,15000000.0
10707086123,34272,8,15000000.0
10707088918,34272,1,15000000.0
10707088918,34272,8,15000000.0
10707088920,34272,1,25000000.0
10707088920,34272,8,25000000.0
10705084109,34272,1,10000000.0
10705084109,34272,8,10000000.0
10705084111,34272,1,10000000.0
10705084111,34272,8,10000000.0
10707088907,34272,1,10000000.0
10707088907,34272,8,10000000.0
10707088914,34272,1,15000000.0
10707088914,34272,8,15000000.0
10707086114,34272,1,5000000.0
10707086114,34272,8,5000000.0
10707087511,34272,1,10000000.0
10707087511,34272,8,10000000.0
10709090823,34272,1,10000000.0
10709090823,34283,8,10000000.0
10708090408,34272,1,15000000.0
10708090408,34272,8,15000000.0
10727095420,34272,1,5000000.0
10727095420,34272,8,5000000.0
10707086108,34272,1,10000000.0
10707086108,34272,8,10000000.0
10707086112,34272,1,15000000.0
10707086112,34272,8,15000000.0
10729095808,34272,1,15000000.0
10729095808,34272,8,15000000.0
10729095815,34272,1,10000000.0
10729095815,34272,8,10000000.0
10717095010,34272,1,15000000.0
10717095010,34272,8,15000000.0
10717095014,34272,1,20000000.0
10717095014,34272,8,20000000.0
10701093817,34272,1,15000000.0
10701093817,34272,8,15000000.0
10707085714,34272,1,10000000.0
10707085714,34272,8,10000000.0
10707085715,34272,1,15000000.0
10707085715,34272,8,15000000.0
10729095817,34272,1,10000000.0
10729095817,34272,8,10000000.0
10729095820,34272,1,5000000.0
10729095820,34272,8,5000000.0
10729095823,34272,1,10000000.0
10729095823,34272,8,10000000.0
10703083314,34272,1,15000000.0
10703083314,34272,8,15000000.0
10709090817,34272,1,10000000.0
10709090817,34272,8,10000000.0
10708090409,34272,1,15000000.0
10708090409,34272,8,15000000.0
10708090414,34272,1,5000000.0
10708090414,34272,8,5000000.0
10708090417,34272,1,10000000.0
10708090417,34272,8,10000000.0
10727095410,34272,1,15000000.0
10727095410,34272,8,15000000.0
10709090820,34272,1,5000000.0
10709090820,34272,8,5000000.0
10727095409,34272,1,10000000.0
10727095409,34272,8,10000000.0
10714092908,34272,1,10000000.0
10714092908,34272,8,10000000.0
10714092920,34272,1,10000000.0
10714092920,34272,8,10000000.0
10708090420,34272,1,10000000.0
10708090420,34272,8,10000000.0
10703083320,34272,1,5000000.0
10703083320,34272,8,5000000.0
10709090807,34272,1,15000000.0
10709090807,34272,8,15000000.0
10701093820,34272,1,20000000.0
10701093820,34272,8,20000000.0
10703083323,34272,1,10000000.0
10703083323,34272,8,10000000.0
10707088520,34272,1,10000000.0
10707088520,34272,8,10000000.0
10714092913,34272,1,20000000.0
10714092913,34272,8,20000000.0
10711091720,34272,1,15000000.0
10711091720,34272,8,15000000.0
10711091723,34272,1,15000000.0
10711091723,34272,8,15000000.0
10711091717,34272,1,25000000.0
10711091717,34272,8,25000000.0
10714092911,34272,1,15000000.0
10714092911,34272,8,15000000.0
10712092111,34272,1,10000000.0
10712092111,34272,8,10000000.0
10711091708,34272,1,10000000.0
10711091708,34272,8,10000000.0
10707088020,34272,1,10000000.0
10707088020,34272,8,10000000.0
10713092508,34272,1,10000000.0
10713092508,34272,8,10000000.0
10713092514,34272,1,10000000.0
10713092514,34272,8,10000000.0
10707088516,34272,1,10000000.0
10707088516,34272,8,10000000.0
10705084117,34272,1,15000000.0
10705084117,34272,8,15000000.0
10802096708,33258,1,30000000.0
10802096723,33451,1,70000000.0
10809103123,33258,1,25000000.0
10918117620,33316,1,900000000.0
10931119214,33190,1,120000000.0
10917116823,33214,1,8000000.0
10916112408,33214,1,18000000.0
10916111210,33134,1,2500000000.0
10916111210,33156,1,20000000.0
10916113618,33134,1,1500000000.0
10916113618,33156,1,21000000.0
10916113618,33190,1,1000000000.0
10916113620,33269,1,605000000.0
10916113217,33134,1,1300000000.0
10916113217,33156,1,10000000.0
10916113217,33269,1,220000000.0
10936120017,34127,1,100000000.0
10916115623,33190,1,350000000.0
10916115623,33214,1,130000000.0
10916115216,33214,1,12000000.0
10916110408,33214,1,30000000.0
10905107217,33190,1,100000000.0
10931119220,33214,1,13000000.0
10914109217,33393,1,30000000.0
10931119208,33112,1,500000000.0
10916111623,33214,1,8000000.0
10931119211,33214,1,8500000.0
10935119608,33134,1,1400000000.0
10935119608,33190,1,20000000.0
10935119618,33190,1,35000000.0
11021128408,33145,,
11018133014,33134,1,1200000000.0
11018133014,33190,1,200000000.0
11023134410,33258,1,95000000.0
11002122523,33214,1,50000000.0
11002123516,33134,,
11002123516,33156,1,55000000.0
11002124423,33214,1,200000000.0
11002126123,33145,1,1500000000.0
11002126123,33214,1,4000000.0
11003131514,33393,1,600000000.0
11003131520,33190,1,30000000.0
11008128923,33214,1,12000000.0
11012130917,33214,1,10500000.0
11014132018,33393,1,50000000.0
11105140320,33214,1,17500000.0
11105139914,33258,1,55000000.0
11105142311,33236,1,8500000.0
11103137523,33236,1,1500000.0
11105140317,33258,1,50000000.0
11105140711,33214,1,8500000.0
11105140313,33258,1,50000000.0
11105139908,33112,,
11201149217,33190,1,900000000.0
11208157220,33214,1,60000000.0
11204153708,33269,1,800000000.0
11207156423,33214,1,16000000.0
11207156423,33269,1,1000000000.0
11207156417,33145,1,600000000.0
11207156417,33156,1,10000000.0
11204152814,33190,1,10000000.0
11201149620,33214,1,21000000.0
11205154614,33134,1,1900000000.0
11205154614,33156,1,2375000.0
11205154614,33167,1,29279000.0
11205154617,33134,1,600000000.0
11205154617,33156,1,3000000.0
11205154617,33167,1,6134700.0
11204152020,33190,1,70000000.0
11204153220,33269,1,1100000.0
11303162523,33189,1,20500000.0
11308170514,34170,1,3000000.0
11305167720,33214,1,8000000.0
11301158514,33236,1,5200000.0
11301158514,34170,1,4000000.0
11305167708,33214,1,157500000.0
11305167708,33269,1,150000000.0
11303162115,34170,1,1350000.0
11301158520,34283,,
11302160520,33214,1,10000000.0
11304163310,33190,1,403000000.0
11304163310,33214,1,207000000.0
11302161323,34283,,
11301158515,33236,1,5200000.0
11301158515,34170,1,4000000.0
11304163323,33190,1,433000000.0
11304164914,33134,1,650000000.0
11304164914,33145,1,650000000.0
11304164914,33156,1,120000000.0
11304164914,33167,1,20000000.0
11304164914,33178,1,20000000.0
11304164914,33190,1,500000000.0
11302159323,34228,1,15000000.0
11307169317,33269,1,32000000.0
11307169314,34170,1,4000000.0
11305167313,33134,,0.0
11305167313,33145,,0.0
11305167313,33156,1,20000000.0
11305167313,34161,1,450000000.0
11304165713,33214,1,20000000.0
11306168511,33134,1,937000000.0
11306168511,33145,1,237500000.0
11306168511,33156,1,6000000.0
11306168511,33179,1,30000000.0
11304163308,33190,1,110000000.0
11304163723,33214,1,125000000.0
11404179114,33190,1,30000000.0
11404179120,33190,1,6000000.0
11404179120,33247,1,10000000.0
11401171923,33190,1,20000000.0
11409183114,34115,1,30000000.0
11402175923,33258,1,2700000.0
11402175923,33349,1,50000000.0
11401173508,33190,1,130000000.0
11405180320,33214,1,20000000.0
11405180314,33190,1,200000000.0
11404179520,33134, ,
11403177111,34161,1,300000.0
11401172708,33134,1,2000000000.0
11401172708,33190,1,250000000.0
11409183508,34115,1,10000000.0
11404179923,33190,1,300000000.0
11404179923,33214,1,20000000.0
11403177511,33190,1,85000000.0
11402175108,33190,1,100000000.0
11402175114,33190,1,45000000.0
11401173523,33190,1,100000000.0
11402174723,33214,1,11000000.0
11402175117,33190,1,40000000.0
11409183523,33190,1,130000000.0
11507190823,33134,1,1100000000.0
11507190823,33145,1,1000000000.0
11507190823,33178,1,7000000.0
11507190808,33134,1,1600000000.0
11507190808,33167,1,10000000.0
11509191611,33214,1,27000000.0
11503186423,33418,1,7000000.0
11506189614,33190,1,10000000.0
11504188217,33440,1,3000000.0
11502185411,33214,1,16000000.0
11506190011,33190,1,150000000.0
11506190008,33190,1,5000000.0
11506190020,33190,1,550000000.0
11608199917,33316,1,75000000.0
11608200320,33236,1,1200000.0
11601194320,33190,1,300000000.0
11604197114,33190,1,25000000.0
11604196717,33190,1,200000000.0
11702203314,33258,1,23000000.0
11701202917,33134,,
11702203311,33258,1,14500000.0
11702203320,33258,1,21000000.0
11702204508,33258,1,17000000.0
11702204514,33258,1,35000000.0
11702204518,33258,1,28000000.0
11703205711,33236,1,3500000.0
11701200920,33214,1,18500000.0
11701201714,33269,1,26000000.0
11701202514,33145,,
11701202520,33112,1,600000000.0
11701202520,33214,1,12500000.0
11701202520,33269,1,30000000.0
11701202923,33190,1,50000000.0
11702203308,33258,1,17500000.0
11704206920,34161,1,2000000.0
11704206923,33190,1,300000000.0
11707208911,33214,1,26000000.0
11707209311,33214,1,9500000.0
11701200917,33269,1,20000000.0
11701201320,33145,1,1700000000.0
11702204520,33258,1,18000000.0
11801210518,33247,1,4000000.0
11803213318,33214,1,10000000.0
11808218114,33258,1,22000000.0
11810219708,33214,1,2500000.0
11805215312,33214,1,100000000.0
11810220116,33134,1,1500000000.0
11806216123,33214,1,800000.0
11801210515,33214,1,8000000.0
11803213323,33236,1,1800000.0
11806216915,33258,1,29000000.0
11805215708,33214,1,6500000.0
11807217320,33134,1,920000000.0
11910230317,33190,1,100000000.0
11903223115,33190,1,70000000.0
11903223120,33190,1,45000000.0
11901221517,33190,1,150000000.0
11909229907,33134,1,800000000.0
11909229907,33214,1,8500000.0
11901220323,33145,1,380000000.0
11904226711,33214,1,130000000.0
12003235020,33190,1,350000000.0
12001231523,33214,1,12000000.0
12102241620,34239,1,2100000.0
12108248711,33112,1,150000000.0
12108249108,33214,1,33000000.0
12108249117,33214,1,12000000.0
12108248723,33269,1,40000000.0
12111249917,33214,1,35000000.0
12111249917,34239,1,1000000.0
12102241223,33112,1,700000000.0
12202251823,33134,1,2040000000.0
12202251823,33145,1,2720000000.0
12202254211,33214,1,6500000.0
12202254208,33134,1,1125000000.0
12202254208,33145,1,1125000000.0
12202252616,33134,1,3000000000.0
12202252616,33145,1,3240000000.0
12202252616,33214,1,50000000.0
12203255808,33236,1,7500000.0
12202252620,33134,1,2960000000.0
12202252620,33145,1,3330000000.0
12202252620,33214,1,50000000.0
12202252612,33134,1,3200000000.0
12202252612,33145,1,3600000000.0
12202252623,33134,1,2960000000.0
12202252623,33145,1,3330000000.0
12202252623,33214,1,40000000.0
12202251417,33134,1,5000000.0
12202251417,33145,1,6000000.0
12202251417,33214,1,50000.0
12202251409,33134,1,6100000.0
12202251409,33145,1,13200000.0
12202251409,33214,1,100000.0
12203256208,33236,1,4500000.0
12210263417,33112,1,80000000.0
12207260623,33214,1,14000000.0
12207260623,33418,1,8000000.0
12207260614,33112,1,560000000.0
12207260611,33112,1,640000000.0
12202252211,33134,1,1400000000.0
12202252211,33145,1,1750000000.0
12211264223,33214,1,53000000.0
12208261420,33134,,
12208261420,33214,1,5800000.0
12202253023,33134,1,669000000.0
12202253023,33145,1,850000000.0
12202253023,33214,1,100000000.0
12202253014,33134,1,2160000000.0
12202253014,33145,1,2240000000.0
12202253014,33214,1,40000000.0
12204257420,33134,1,2000000000.0
12204257420,33145,1,3000000000.0
12202252617,33134,1,1750000000.0
12202252617,33145,1,2000000000.0
12202252617,33214,1,50000000.0
12204257408,33123,1,3000000.0
12204257408,33134,1,33000000.0
12204257408,33214,1,50000.0
12208262220,33214,1,150000000.0
12204257020,33134,1,2640000000.0
12204257020,33145,1,3080000000.0
12204257020,33214,1,50000000.0
12202251008,33134,1,1000000000.0
12202251008,33145,1,1500000000.0
12202251014,33134,1,1400000000.0
12202251014,33145,1,1750000000.0
12202251014,33214,1,40000000.0
12202251018,33134,1,2700000000.0
12202251018,33145,1,2700000000.0
12202251018,33214,1,40000000.0
12202253423,33134,1,3300000000.0
12202253423,33145,1,3850000000.0
12202253417,33134,1,5100000.0
12202253417,33145,1,5100000.0
12208261808,33112,1,400000000.0
12202250618,33134,1,2000000000.0
12202250618,33145,1,4000000000.0
12202250618,33214,1,50000000.0
12202250616,33134,1,2320000000.0
12202250616,33145,1,4320000000.0
12202250616,33214,1,50000000.0
12202250611,33134,1,1200000000.0
12202250611,33145,1,2900000000.0
12202250611,33214,1,50000000.0
12209263017,33112,1,400000000.0
12211264220,33214,1,107000000.0
12204257017,33134,1,3400000000.0
12204257017,33145,1,3000000000.0
12204257017,33214,1,50000000.0
12204257023,33134,1,1500000000.0
12204257023,33145,1,1500000000.0
12204257023,33214,1,50000000.0
12209262614,33112,1,500000000.0
12209262614,33214,1,90000000.0
12202251020,33134,1,2400000000.0
12202251020,33145,1,3000000000.0
12202251814,33134,1,7200000000.0
12202254217,33134,1,1700000000.0
12202254217,33145,1,1800000000.0
12202254217,33214,1,50000000.0
12202253823,33134,1,3850000000.0
12202253823,33145,1,4400000000.0
12202253823,33214,1,40000000.0
12202253808,33134,1,3200000000.0
12202253808,33145,1,3200000000.0
12202253808,33214,1,30000000.0
12202251808,33134,1,3400000000.0
12202251808,33145,1,3400000000.0
12202251808,33214,1,50000000.0
12202252220,33134,1,3900000000.0
12202252220,33145,1,5600000000.0
12301276820,33214,1,24000000.0
12301278017,33214,1,7000000.0
12301282013,33214,1,24000000.0
12407302420,33190,1,70000000.0
12406301611,33190,1,60000000.0
12407302423,33190,1,20000000.0
12403298420,33214,1,400000000.0
12406302023,33190,1,27000000.0
12408302820,33269,1,30000000.0
12501316017,33270,1,36600000.0
12501316011,33270,1,27240000.0
12501316020,33270,1,42000000.0
12501316012,33270,1,37560000.0
12501316023,33270,1,42000000.0
12501309011,33214,1,7500000.0
12501309020,33167,1,10000000.0
12501309020,33236,1,16000000.0
12501309020,33258,1,4000000.0
12501309008,33236,1,2000000.0
12501310715,33112,1,25000000.0
12501304508,33112,1,570000000.0
12501306113,33190,1,36500000.0
12501314110,33134,1,2000000000.0
12501310108,33190,1,1080850000.0
12501306711,33214,1,12000000.0
12501306717,33338,1,500000000.0
12501313615,33134,,
12603319808,33134,1,1000000000.0
12603319808,33156,1,5000000.0
12603319808,33178,1,5500000.0
12605324320,33236,1,20000000.0
12605324307,33190,1,45000000.0
12605324307,33214,1,140000000.0
12603320923,33190,1,20000000.0
12601317809,33316,1,200000000.0
12605325913,33214,1,8000000.0
12605325913,33462,1,15500000.0
12605325923,33214,1,7500000.0
12604323116,33190,1,30000000.0
12714344908,33462,1,80000000.0
12705332910,33112,1,30000000.0
12702328123,33190,1,120000000.0
12702328123,33214,1,6500000.0
12702328114,33112,1,60000000.0
12702328120,33190,1,25000000.0
12705331723,33112,1,103000000.0
12704330920,33190,1,50000000.0
12704330910,33190,1,200000000.0
12705333307,33214,1,4000000.0
12705332523,33190,1,30000000.0
12714344508,33462,1,200000000.0
12714344523,33462,1,50000000.0
12713344123,33112,1,300000000.0
12710341708,33112,1,180000000.0
12706335308,33214,1,9000000.0
12708338514,33190,1,10000000.0
12713343720,33112,1,500000000.0
12712343314,33190,1,20000000.0
12712343317,33190,1,15000000.0
12712343320,33190,1,30000000.0
12801346923,33214,1,20000000.0
12803350517,34127,1,20000000.0
12805354111,34239,1,5000000.0
12802348508,33145,,
12803351314,33214,1,50000000.0
12808356923,33214,1,30000000.0
12801346120,33316,1,500000000.0
12805354514,33190,1,30000000.0
12907364614,33134,1,1000000000.0
12911367820,33134,1,400000000.0
12911367820,33156,1,8000000.0
12905362608,33258,1,28700000.0
12901359814,33190,1,270000000.0
12905363008,33258,1,22500000.0
12905363023,33258,1,35000000.0
12905362610,33258,1,27600000.0
12905362613,33258,1,24000000.0
12904361420,34115,1,50000000.0
12901359420,33190,1,100000000.0
13001369214,33236,1,10000000.0
10006005720,33134,1,500000000.0
10006005720,33156,1,2500000.0
10006005720,33178,1,1700000.0
10006005708,33214,1,9500000.0
10009008313,33190,1,70000000.0
10006006113,33134,1,3000000000.0
10006006113,33156,5,17000000.0
10006006113,33167,1,14000000.0
10006006113,33178,1,1500000.0
10006006113,33179,1,2000000.0
10011009913,33214,1,12000000.0
10009008711,33190,1,800000000.0
10011009914,34228,1,35000000.0
10011009914,34239,1,250000.0
10012010320,34239,1,600000.0
10011009920,33214,1,130000000.0
10011009920,34148,1,280000000.0
10011009920,34181,1,80000000.0
10011009920,34228,1,100000000.0
10006006613,33214,1,11000000.0
10006006616,33214,1,7000000.0
10011009520,33258,1,450000.0
10004004420,33236,1,12000000.0
10010009116,33214,1,20000000.0
10006006623,33214,1,14000000.0
10101011017,33112,1,1100000000.0
10101011017,33145,1,600000000.0
10101011017,33156,1,15000000.0
10101011017,33167,1,7000000.0
10103013423,33190,1,15000000.0
10115025420,33190,1,700000000.0
10104014623,33190,1,180000000.0
10105015023,33214,1,35000000.0
10108020220,33190,1,110000000.0
10108020218,33214,1,35000000.0
10105017820,33190,1,80000000.0
10105016223,33190,1,8000000.0
10109021007,33214,1,950000.0
10102011823,33190,1,60000000.0
10102011823,33214,1,8500000.0
10103013017,33134,1,2500000000.0
10103013017,33145,1,1200000000.0
10103013017,33156,1,35000000.0
10103013017,33167,1,5000000.0
10104014214,33112,1,100000000.0
10101011417,33190,1,700000000.0
10102011820,33214,1,66000000.0
10210030820,33214,1,40000000.0
10210030810,33269,1,37000000.0
10202027208,33214,1,20000000.0
10204028420,33190,1,120000000.0
10214031610,34127,1,450000000.0
10224034817,33190,1,50000000.0
10319046020,33190,1,150000000.0
10319046010,33214,1,60000000.0
10319046008,33214,1,8500000.0
10324047511,34192,,
10303038608,33214,1,13000000.0
10303042223,33214,1,25000000.0
10315048017,33190,1,13000000.0
10307043720,33214,1,5000000.0
10303036217,33190,1,100000000.0
10321046513,33214,1,7000000.0
10315048020,33190,1,14000000.0
10315048020,33214,1,9000000.0
10307043718,33134,1,1000000000.0
10307043718,33145,1,2500000.0
10303040514,34239,1,2500000.0
10307043723,34127,1,50000000.0
10303036714,33338,1,2200000000.0
10303036714,33350,1,5000000.0
10303036714,33360,1,5000000.0
10322047020,33190,1,53700000.0
10314045408,33190,1,25000000.0
10314045423,34127,1,2500000.0
10314045423,34192,1,30000000.0
10314045423,34239,1,3000000.0
10314045415,33134,1,1100000000.0
10314045415,33156,1,2000000.0
10314045415,34160,1,620000000.0
10314045415,34239,1,1000000.0
10314045411,34239,1,550000.0
10303039611,33134,1,200000000.0
10303039611,33156,1,2000000.0
10303039608,33134,1,150000000.0
10303039608,33156,1,5000000.0
10303039608,33178,1,2000000.0
10310044114,33214,1,5500000.0
10310044114,33258,1,45000000.0
10405051923,33134,1,470000000.0
10405051923,33156,1,3000000.0
10405051923,33178,1,5000000.0
10409054718,34283,1,25000000.0
10405051920,33134,1,830000000.0
10405051920,33156,1,2000000.0
10405051920,33167,1,3000000.0
10405051920,33178,1,4000000.0
10402049920,33134,1,4000000000.0
10402049920,33156,1,20000000.0
10402049920,33178,1,10000000.0
10402049908,33134,1,7000000000.0
10402049908,33156,1,50000000.0
10505064323,33190,1,200000000.0
10512068713,33190,1,300000000.0
10512068720,33190,1,25000000.0
10504063711,33190,1,120000000.0
10509067220,33190,1,20500000.0
10501058715,33190,1,150000000.0
10501058723,33190,1,60000000.0
10504063720,34217,1,5000000.0
10501058923,33134,1,400000000.0
10501058923,33145,1,250000000.0
10501058923,33156,1,5000000.0
10502062420,33190,1,40000000.0
10512068823,33190,1,45000000.0
10501058707,33189,1,50000000.0
10506065223,33214,1,5000000.0
10501058908,33190,1,40000000.0
10501058908,34217,1,15000000.0
10504063412,33190,1,500000000.0
10505064720,33134,1,400000000.0
10505064720,33145,1,1000000000.0
10505064720,33156,1,1000000.0
10505064720,33178,1,2000000.0
10508066417,33214,1,110000000.0
10502061211,33190,1,20000000.0
10501059215,33214,1,18000000.0
10512068917,34217,1,5000000.0
10506065114,33190,1,4000000.0
10506064810,33190,1,20000000.0
10504063714,33190,1,150000000.0
10503062823,33112,1,600000000.0
10506064923,33190,1,130000000.0
10502061208,33190,1,60000000.0
10514069611,33214,1,120000000.0
10504063917,33190,1,5000000.0
10504063923,34217,1,3000000.0
10512068612,33190,1,40000000.0
10504063416,33190,1,45000000.0
10504063512,33190,1,40000000.0
10503063217,33190,1,160000000.0
10502060408,33134,1,400000000.0
10502060408,33145,1,600000000.0
10502060408,33156,1,10000000.0
