Address,total_income
21108522111,36860000.0
21108522114,42320000.0
21108522117,25280000.0
21108522120,17320000.0
21108522123,31400000.0
21108522212,23280000.0
21108522215,19610000.0
21108522217,53930000.0
21108522223,48470000.0
21108522308,27300000.0
21108522311,21840000.0
21108522314,27300000.0
21108522317,21840000.0
21108522320,70380000.0
21108522323,20020000.0
21109522508,32760000.0
21109522511,33720000.0
21109522514,16860000.0
21109522517,10920000.0
21109522520,24570000.0
21109522523,49140000.0
21109522608,25980000.0
21109522611,33450000.0
21109522614,33450000.0
21109522617,67650000.0
21109522620,33810000.0
21109522623,20520000.0
21109522708,16380000.0
21109522711,27300000.0
21109522714,16380000.0
21109522717,38220000.0
21109522720,21840000.0
21109522723,33720000.0
21109522808,21840000.0
21109522811,32760000.0
21109522813,21840000.0
21109522814,27300000.0
21109522820,16860000.0
21109522823,32760000.0
21109522908,109560000.0
21109522912,63000000.0
21109522914,11950000.0
21109522917,84130000.0
21109522920,49140000.0
21109522923,71560000.0
21109523008,68260000.0
21109523011,40960000.0
21109523014,21900000.0
21109523017,21900000.0
21109523020,15040000.0
21109523023,7660000.0
21110523108,27060000.0
21110523111,32300000.0
21110523114,356300000.0
21110523117,125280000.0
21110523120,214920000.0
21110523123,27300000.0
21110523208,16860000.0
21110523211,27300000.0
21110523214,16380000.0
21110523217,21840000.0
21110523220,21840000.0
21110523223,39340000.0
21110523311,17700000.0
21110523312,29350000.0
21110523314,114350000.0
21110523317,91390000.0
21110523320,90900000.0
21110523323,42900000.0
21110523408,56940000.0
21110523411,27410000.0
21110523414,13920000.0
21110523417,49380000.0
21110523423,45000000.0
21110523508,21840000.0
21110523511,39720000.0
21110523514,28120000.0
21110523517,32760000.0
21110523520,38220000.0
21110523523,5460000.0
21110523608,16860000.0
21110523611,32760000.0
21110523614,21840000.0
21110523617,16860000.0
21110523620,16380000.0
21110523623,41580000.0
21111523708,15470000.0
21111523711,144840000.0
21111523717,202920000.0
21111523718,47460000.0
21111523720,261840000.0
21111523723,16380000.0
21111523808,26120000.0
21111523811,90520000.0
21111523814,52680000.0
21111523817,37120000.0
21111523820,31400000.0
21111523823,57540000.0
21111523908,51300000.0
21111523911,27300000.0
21111523914,249920000.0
21111523917,18380000.0
21111523920,38220000.0
21111523923,27300000.0
21111524009,106220000.0
21111524011,16380000.0
21111524014,21840000.0
21111524018,60920000.0
21111524020,124620000.0
21111524023,16380000.0
21111524108,79840000.0
21111524111,36120000.0
21111524114,23460000.0
21111524117,276200000.0
21111524120,258480000.0
21111524123,1182760000.0
21111524208,19080000.0
21111524211,62780000.0
21111524214,23660000.0
21111524217,49400000.0
21111524220,79880000.0
21111524223,11920000.0
21112524308,21840000.0
21112524311,17960000.0
21112524314,29880000.0
21112524317,32760000.0
21112524320,31395000.0
21112524323,32760000.0
21112524407,29340000.0
21112524408,16380000.0
21112524414,21840000.0
21112524417,70340000.0
21112524420,27300000.0
21112524423,52300000.0
21112524510,28380000.0
21112524511,27300000.0
21112524514,27300000.0
21112524517,53760000.0
21112524520,17460000.0
21112524523,40040000.0
21112524608,16380000.0
21112524609,19380000.0
21112524614,16380000.0
21112524618,5460000.0
21112524620,15060000.0
21112524623,15060000.0
21112524709,36840000.0
21112524711,25920000.0
21112524714,27300000.0
21112524717,27300000.0
21112524723,21840000.0
21112524808,32760000.0
21112524810,23460000.0
21112524814,28920000.0
21112524817,76840000.0
21112524820,21840000.0
21112524823,23460000.0
21113524908,38220000.0
21113524911,31920000.0
21113524914,32760000.0
21113524917,32760000.0
21113524920,12740000.0
21113524923,16380000.0
21113525008,22920000.0
21113525011,15420000.0
21113525015,17460000.0
21113525017,21840000.0
21113525020,34380000.0
21113525023,27300000.0
21113525108,51300000.0
21113525111,13650000.0
21113525114,38220000.0
21113525116,18210000.0
21113525120,20475000.0
21113525123,27300000.0
21113525208,16380000.0
21113525211,38220000.0
21113525214,38220000.0
21113525217,54380000.0
21113525220,10920000.0
21113525223,21840000.0
21113525308,38220000.0
21113525311,32760000.0
21113525314,27300000.0
21113525317,38220000.0
21113525320,21840000.0
21113525323,32760000.0
21113525408,27300000.0
21113525411,17460000.0
21113525413,5460000.0
21113525415,17460000.0
21113525420,17460000.0
21113525423,10920000.0
21114525508,27300000.0
21114525511,13920000.0
21114525514,7460000.0
21114525518,51300000.0
21114525520,24720000.0
21114525523,17460000.0
21114525608,22920000.0
21114525612,5460000.0
21114525614,10920000.0
21114525617,32760000.0
21114525620,21380000.0
21114525623,27300000.0
21114525707,27300000.0
21114525708,21840000.0
21114525713,10920000.0
21114525714,5460000.0
21114525720,17460000.0
21114525723,17460000.0
21114525808,22920000.0
21114525810,11660000.0
21114525815,11660000.0
21114525818,11660000.0
21114525820,16380000.0
21114525823,27300000.0
21114525907,18210000.0
21114525911,10920000.0
21114525914,10920000.0
21114525917,28420000.0
21114525920,57160000.0
21114525923,5460000.0
21114526008,21840000.0
21114526011,31920000.0
21114526014,27300000.0
21114526017,21460000.0
21114526020,21460000.0
21114526023,21460000.0
21114526108,32760000.0
21114526111,38880000.0
21114526114,43680000.0
21114526117,17460000.0
21114526120,10920000.0
21114526123,33300000.0
21115526208,18560000.0
21115526211,115300000.0
21115526214,36860000.0
21115526217,355100000.0
21115526220,38320000.0
21115526223,70700000.0
21115526308,29460000.0
21115526309,83160000.0
21115526314,88380000.0
21115526317,42360000.0
21115526320,87300000.0
21115526323,39980000.0
21115526408,16380000.0
21115526411,89040000.0
21115526414,21840000.0
21115526417,45260000.0
21115526420,316380000.0
21115526423,94380000.0
21115526508,238760000.0
21115526511,27300000.0
21115526514,27300000.0
21115526517,23460000.0
21115526520,49980000.0
21115526523,136920000.0
21116526608,42320000.0
21116526611,6560000.0
21116526614,232060000.0
21116526617,173700000.0
21116526620,66860000.0
21116526623,486900000.0
21116526707,55380000.0
21116526711,21840000.0
21116526714,57840000.0
21116526717,36920000.0
21116526720,101840000.0
21116526723,40920000.0
21116526808,37320000.0
21116526811,61920000.0
21116526814,12300000.0
21116526817,42780000.0
21116526820,61380000.0
21116526823,29460000.0
21117526907,107760000.0
21117527108,68640000.0
21117527114,28100000.0
21117527115,16380000.0
21117527214,228140000.0
21117527216,288060000.0
21117527223,418695000.0
21117527308,5460000.0
21117527310,39560000.0
21117527317,43420000.0
21117527320,37980000.0
21117527323,79265000.0
21118527408,32010000.0
21118527411,14010000.0
21118527414,14010000.0
21118527417,18510000.0
21118527420,36810000.0
21118527423,20520000.0
21118527508,19110000.0
21118527511,21840000.0
21118527514,38220000.0
21118527517,27300000.0
21118527520,16380000.0
21118527523,71500000.0
21118527608,21840000.0
21118527610,21840000.0
21118527613,32760000.0
21118527616,16380000.0
21118527620,21840000.0
21118527623,27300000.0
21118527707,17410000.0
21118527708,40270000.0
21118527714,23560000.0
21118527717,23560000.0
21118527720,34750000.0
21118527723,29350000.0
21118527808,40960000.0
21118527811,15040000.0
21118527814,40960000.0
21118527815,15040000.0
21118527820,46420000.0
21118527823,19470000.0
21118527908,38220000.0
21118527911,21840000.0
21118527914,16380000.0
21118527915,16380000.0
21118527920,27300000.0
21118527923,72900000.0
21119528007,16860000.0
21119528008,32760000.0
21119528014,27300000.0
21119528017,38220000.0
21119528020,16380000.0
21119528023,61500000.0
21119528108,17410000.0
21119528109,51960000.0
21119528116,40560000.0
21119528117,29350000.0
21119528120,17760000.0
21119528123,127835000.0
21119528207,20550000.0
21119528211,30600000.0
21119528308,65520000.0
21119528311,16380000.0
21119528314,27300000.0
21119528317,21840000.0
21119528320,16860000.0
21119528323,21840000.0
21119528408,27300000.0
21119528411,16380000.0
21119528414,27300000.0
21119528417,27300000.0
21119528420,22320000.0
21119528423,21840000.0
21201528508,88670000.0
21201528511,177800000.0
21201528517,14010000.0
21201528520,166200000.0
21201528523,169820000.0
21201528608,21840000.0
21201528611,188920000.0
21201528614,114890000.0
21201528615,129040000.0
21201528620,64540000.0
21201528623,52300000.0
21201528710,261840000.0
21201528714,42300000.0
21201528717,176340000.0
21201528720,37980000.0
21201528723,51300000.0
21201528908,32760000.0
21201528911,160380000.0
21201528914,327300000.0
21201528917,62920000.0
21201528920,38380000.0
21201528923,170290000.0
21201529008,165960000.0
21201529011,117500000.0
21201529014,68820000.0
21201529020,186550000.0
21202529108,2281380000.0
21202529111,630880000.0
21202529114,562080000.0
21202529117,481920000.0
21202529120,1316960000.0
21202529123,532950000.0
21202529208,29250000.0
21202529211,239560000.0
21202529214,32500000.0
21202529217,37745000.0
21202529220,21840000.0
21202529223,27300000.0
21202529308,375350000.0
21202529311,260060000.0
21202529317,108350000.0
21202529318,111950000.0
21202529320,238500000.0
21202529323,430920000.0
21202529408,434960000.0
21202529411,87320000.0
21202529414,118680000.0
21202529416,51120000.0
21202529420,128720000.0
21202529423,998970000.0
21202529508,144120000.0
21202529511,126650000.0
21202529514,160920000.0
21202529517,122740000.0
21202529520,65980000.0
21202529523,132380000.0
21203529608,140340000.0
21203529611,148380000.0
21203529614,109920000.0
21203529617,360800000.0
21203529620,281120000.0
21203529623,717760000.0
21203529708,242940000.0
21203529711,362700000.0
21203529713,45840000.0
21203529717,450110000.0
21203529720,249840000.0
21203529723,193040000.0
21203529808,79550000.0
21203529811,16070000.0
21203529814,333290000.0
21203529817,343780000.0
21203529820,160070000.0
21203529908,73880000.0
21203529911,212430000.0
21203529914,74710000.0
21203529916,152600000.0
21203529920,16380000.0
21203529923,190300000.0
21203530109,111590000.0
21203530111,578640000.0
21203530114,292900000.0
21203530118,249100000.0
21203530120,140420000.0
21203530123,205440000.0
21203530208,108120000.0
21203530210,150800000.0
21203530214,244880000.0
21203530217,146440000.0
21203530220,289760000.0
21203530223,16380000.0
21204530308,67815000.0
21204530311,25265000.0
21204530314,99970000.0
21204530317,135570000.0
21204530320,219190000.0
21204530323,643840000.0
21204530409,117790000.0
21204530411,48250000.0
21204530414,199840000.0
21204530417,125580000.0
21204530420,46380000.0
21204530423,238640000.0
21204530608,27160000.0
21204530611,201840000.0
21204530614,23400000.0
21204530617,277940000.0
21204530620,5460000.0
21204530623,24180000.0
21204530708,200220000.0
21204530711,50140000.0
21204530714,263880000.0
21204530717,170380000.0
21204530720,138780000.0
21204530723,214860000.0
21204530808,110060000.0
21204530811,474120000.0
21204530814,55930000.0
21204530817,62570000.0
21204530820,406050000.0
21204530823,104440000.0
21204530908,21840000.0
21204530911,12740000.0
21204530914,27495000.0
21204530917,123780000.0
21204530920,126900000.0
21204530923,114480000.0
21204531008,12790000.0
21204531011,78380000.0
21204531014,21840000.0
21204531017,201840000.0
21204531020,23710000.0
21204531023,240990000.0
21204531108,19140000.0
21204531111,261840000.0
21204531114,257380000.0
21204531117,209840000.0
21204531120,320475000.0
21204531123,10920000.0
21205531208,90140000.0
21205531209,25280000.0
21205531214,204900000.0
21205531217,236200000.0
21205531220,226800000.0
21205531223,110740000.0
21205531408,23960000.0
21205531411,51420000.0
21205531414,123380000.0
21205531417,71300000.0
21205531420,42480000.0
21205531423,185130000.0
21205531508,125710000.0
21205531511,266940000.0
21205531514,177030000.0
21205531517,290790000.0
21205531520,22640000.0
21205531523,25540000.0
21205531608,24540000.0
21205531611,139590000.0
21205531614,140900000.0
21205531617,21840000.0
21205531620,81920000.0
21205531623,88460000.0
21205531708,125270000.0
21205531711,79470000.0
21205531714,69850000.0
21205531717,140670000.0
21205531720,20520000.0
21205531723,95510000.0
21205531808,138340000.0
21205531811,88720000.0
21205531814,66074000.0
21205531817,51260000.0
21205531820,179400000.0
21205531823,150180000.0
21206531908,533680000.0
21206531912,44320000.0
21206531914,42920000.0
21206531917,28500000.0
21206531920,70960000.0
21206531923,28660000.0
21206532010,35380000.0
21206532014,21840000.0
21206532017,40500000.0
21206532020,35170000.0
21206532023,27990000.0
21206532208,77380000.0
21206532217,508380000.0
21206532220,21840000.0
21206532308,201840000.0
21206532311,23440000.0
21206532317,390800000.0
21206532320,34810000.0
21206532323,48240000.0
21206532410,22550000.0
21206532414,26160000.0
21206532417,38780000.0
21206532420,21840000.0
21206532423,23040000.0
21207532508,4850000.0
21207532511,17760000.0
21207532514,86010000.0
21207532517,334810000.0
21207532520,28900000.0
21207532523,19320000.0
21207532608,124340000.0
21207532611,1030760000.0
21207532615,337500000.0
21207532617,38230000.0
21207532620,104400000.0
21207532623,483530000.0
21207532708,62790000.0
21207532711,198250000.0
21207532714,167300000.0
21207532717,176920000.0
21207532720,210920000.0
21207532723,163840000.0
21207532908,87355000.0
21207532911,441260000.0
21207532914,436140000.0
21207532917,420640000.0
21207532920,703300000.0
21207532923,527540000.0
21207533008,108090000.0
21207533011,222440000.0
21207533014,137640000.0
21207533017,219040000.0
21207533020,94900000.0
21207533023,142140000.0
21208533108,120520000.0
21208533111,40520000.0
21208533113,280060000.0
21208533114,110520000.0
21208533120,177060000.0
21208533123,37110000.0
21208533208,25675000.0
21208533211,236380000.0
21208533214,12480000.0
21208533217,220360000.0
21208533220,-128810000.0
21208533223,52980000.0
21208533408,30105000.0
21208533411,207290000.0
21208533414,221975000.0
21208533416,76395000.0
21208533420,47040000.0
21208533423,496040000.0
21208533508,56580000.0
21208533511,154880000.0
21208533514,258760000.0
21208533517,143580000.0
21208533520,461350000.0
21208533523,334810000.0
21208533608,85340000.0
21208533611,145900000.0
21208533614,65500000.0
21208533617,447580000.0
21208533620,29220000.0
21208533623,45660000.0
21209533708,58380000.0
21209533717,29720000.0
21209533720,29350000.0
21209533723,40360000.0
21209533911,65250000.0
21209533916,65380000.0
21209533917,23440000.0
21209533920,109620000.0
21209533923,16980000.0
21209534008,21840000.0
21209534011,21840000.0
21209534014,232780000.0
21209534017,62760000.0
21209534020,78840000.0
21209534023,28900000.0
21209534108,27300000.0
21209534109,27300000.0
21209534114,200920000.0
21209534117,45120000.0
21209534120,28200000.0
21209534123,27300000.0
21209534208,22840000.0
21209534211,60280000.0
21209534217,56270000.0
21209534218,133700000.0
21209534220,23636000.0
21209534223,22620000.0
21210534308,534800000.0
21210534311,514180000.0
21210534314,160080000.0
21210534317,160440000.0
21210534320,443240000.0
21210534323,79120000.0
21210534408,626840000.0
21210534411,276380000.0
21210534414,184220000.0
21210534417,240645000.0
21210534420,16380000.0
21210534423,791840000.0
21210534508,162520000.0
21210534511,40110000.0
21210534514,230520000.0
21210534517,440920000.0
21210534520,131380000.0
21210534523,337300000.0
21210534608,126900000.0
21210534611,256380000.0
21210534614,196380000.0
21210534617,101420000.0
21210534620,65645000.0
21210534623,281040000.0
21210534808,110120000.0
21210534811,383640000.0
21210534814,275460000.0
21210534817,81900000.0
21210534820,60620000.0
21210534823,272700000.0
21301534908,68300000.0
21301534911,167500000.0
21301534916,20790000.0
21301534917,276340000.0
21301534920,12920000.0
21301534923,56840000.0
21301535008,45240000.0
21301535009,739380000.0
21301535013,451840000.0
21301535018,25060000.0
21301535020,142900000.0
21301535023,158430000.0
21301535108,35920000.0
21301535110,29120000.0
21301535114,217760000.0
21301535118,203920000.0
21301535120,1660000.0
21301535123,277140000.0
21301535208,95460000.0
21301535211,17460000.0
21301535214,87460000.0
21301535216,18660000.0
21301535220,383700000.0
21301535223,43220000.0
21301535308,66690000.0
21301535311,125380000.0
21301535315,112450000.0
21301535317,111180000.0
21301535320,59920000.0
21301535323,106910000.0
21301535410,20030000.0
21301535411,110240000.0
21301535414,135120000.0
21301535417,49020000.0
21301535420,28300000.0
21301535423,101010000.0
21301535508,53740000.0
21301535510,99440000.0
21301535514,326840000.0
21301535516,64380000.0
21301535520,10460000.0
21301535610,70180000.0
21301535612,21980000.0
21301535616,62460000.0
21301535617,2772440000.0
21301535620,21220000.0
21301535623,196430000.0
21301535708,122260000.0
21301535711,175070000.0
21301535714,265040000.0
21301535717,98420000.0
21301535720,43050000.0
21301535723,201840000.0
21301535808,54160000.0
21302535908,167840000.0
21302535911,71840000.0
21302535915,115660000.0
21302535916,123580000.0
21302535920,27640000.0
21302535923,35300000.0
21302536007,176600000.0
21302536008,135430000.0
21302536013,35120000.0
21302536015,67330000.0
21302536020,33300000.0
21302536023,192470000.0
21302536108,154000000.0
21302536111,44340000.0
21302536114,214980000.0
21302536117,171840000.0
21302536120,3740470000.0
21302536123,819020000.0
21302536207,27390000.0
21302536210,56220000.0
21302536214,294420000.0
21302536217,34700000.0
21302536220,81440000.0
21302536223,250480000.0
21302536307,44780000.0
21302536308,157300000.0
21302536317,119130000.0
21302536318,57840000.0
21302536320,101840000.0
21302536323,201380000.0
21302536410,22380000.0
21302536411,26840000.0
21302536414,26560000.0
21302536418,21840000.0
21302536420,73560000.0
21302536423,132080000.0
21302536508,76200000.0
21302536511,22660000.0
21302536514,89340000.0
21302536516,58760000.0
21302536520,144000000.0
21302536523,99100000.0
21302536608,238530000.0
21302536611,338350000.0
21302536614,46330000.0
21302536617,30600000.0
21302536620,70360000.0
21302536623,61980000.0
21302536708,182800000.0
21302536710,266380000.0
21302536715,104420000.0
21302536717,16380000.0
21302536720,134070000.0
21302536723,94920000.0
21302536808,64920000.0
21302536812,49840000.0
21302536814,32620000.0
21302536816,226580000.0
21302536820,387300000.0
21302536823,59720000.0
21302536908,452330000.0
21302536911,140810000.0
21302536914,28520000.0
21302536917,229210000.0
21302536920,289850000.0
21302536923,113255000.0
21302537010,51260000.0
21302537011,138520000.0
21302537014,223905000.0
21302537018,137440000.0
21302537020,42560000.0
21302537023,23340000.0
21302537108,-564000000.0
21302537111,150920000.0
21302537114,116420000.0
21302537117,197680000.0
21302537120,217050000.0
21302537123,104600000.0
21302537207,112180000.0
21302537208,26060000.0
21302537214,66120000.0
21302537217,129840000.0
21302537220,29180000.0
21302537223,118220000.0
21303537308,509740000.0
21303537309,35100000.0
21303537316,132440000.0
21303537317,139780000.0
21303537320,414840000.0
21303537323,280360000.0
21303537408,25140000.0
21303537409,178440000.0
21303537414,234630000.0
21303537418,170020000.0
21303537420,26980000.0
21303537423,27560000.0
21303537508,152380000.0
21303537511,298380000.0
21303537514,641840000.0
21303537517,57300000.0
21303537520,541840000.0
21303537523,30910000.0
21303537609,50640000.0
21303537611,156380000.0
21303537613,136380000.0
21303537614,115380000.0
21303537620,127740000.0
21303537623,64195000.0
21303537708,235480000.0
21303537711,27540000.0
21303537713,263180000.0
21303537715,22840000.0
21303537720,44300000.0
21303537723,54360000.0
21303537808,103650000.0
21303537811,51750000.0
21303537813,214210000.0
21303537815,922990000.0
21303537820,23430000.0
21303537823,22520000.0
21303537908,51620000.0
21303537911,144920000.0
21303537914,90760000.0
21303537917,129380000.0
21303537920,-118220000.0
21303537923,137300000.0
21303538008,193580000.0
21303538012,54070000.0
21303538014,518380000.0
21303538017,321800000.0
21303538020,30460000.0
21303538023,17330000.0
21303538107,63150000.0
21303538112,108760000.0
21303538116,64450000.0
21303538118,56720000.0
21303538120,24860000.0
21303538123,56590000.0
21303538210,17440000.0
21303538211,22230000.0
21303538214,34060000.0
21303538217,217590000.0
21303538220,60200000.0
21303538223,103200000.0
21303538308,33480000.0
21303538311,80380000.0
21303538314,-173560000.0
21303538315,192840000.0
21303538320,266840000.0
21303538323,60380000.0
21303538408,29260000.0
21303538411,3480000.0
21303538414,50540000.0
21303538417,135370000.0
21303538420,210920000.0
21303538423,27800000.0
21303538508,24660000.0
21303538511,564840000.0
21303538514,30900000.0
21303538517,18460000.0
21303538520,254900000.0
21303538523,53400000.0
21304538609,120000000.0
21304538610,253320000.0
21304538614,934840000.0
21304538617,260380000.0
21304538620,503440000.0
21304538623,374350000.0
21304538708,2012360000.0
21304538711,156540000.0
21304538714,84440000.0
21304538717,318700000.0
21304538720,232760000.0
21304538723,41840000.0
21304538808,57720000.0
21304538811,11420000.0
21304538813,162590000.0
21304538815,114840000.0
21304538820,31740000.0
21304538823,26640000.0
21304538907,402400000.0
21304538908,27200000.0
21304538914,51840000.0
21304538915,145380000.0
21304538920,24360000.0
21304538923,72920000.0
21304539007,279470000.0
21304539008,35230000.0
21304539013,128800000.0
21304539014,-25580000.0
21304539020,62350000.0
21304539023,196780000.0
21304539108,66380000.0
21304539111,72840000.0
21304539114,27300000.0
21304539117,510920000.0
21304539120,129100000.0
21304539123,21635000.0
21304539207,801880000.0
21304539211,676280000.0
21304539214,162520000.0
21304539217,28240000.0
21304539220,25040000.0
21304539223,764105000.0
21304539308,39400000.0
21304539311,11850000.0
21304539314,73070000.0
21304539317,22860000.0
21304539320,258770000.0
21304539323,384840000.0
21304539408,190840000.0
21304539411,44080000.0
21304539414,33400000.0
21304539417,23300000.0
21304539420,101050000.0
21304539423,47020000.0
21304539508,21840000.0
21304539511,34840000.0
21304539514,77980000.0
21304539517,233840000.0
21304539520,184920000.0
21304539523,21840000.0
21304539608,65380000.0
21304539612,319380000.0
21304539614,16380000.0
21304539617,20460000.0
21304539620,405380000.0
21304539623,16380000.0
21304539708,282740000.0
21304539711,1700340000.0
21304539714,23460000.0
21304539717,148920000.0
21304539720,25140000.0
21304539723,101520000.0
21305539908,237300000.0
21305539910,141920000.0
21305539914,338920000.0
21305539917,275380000.0
21305539920,520115000.0
21305539923,293840000.0
21305540010,141920000.0
21305540011,173060000.0
21305540014,23640000.0
21305540016,52540000.0
21305540020,179630000.0
21305540023,206475000.0
21305540108,138380000.0
21305540110,49720000.0
21305540115,40920000.0
21305540118,222000000.0
21305540120,310920000.0
21305540123,12020000.0
21305540208,36150000.0
21305540211,31420000.0
21305540213,40380000.0
21305540214,39210000.0
21305540220,339710000.0
21305540223,266350000.0
21305540408,1337120000.0
21305540409,10920000.0
21305540414,106830000.0
21305540417,110460000.0
21305540420,1506250000.0
21305540423,21840000.0
21305540508,36900000.0
21305540509,33990000.0
21305540514,-371360000.0
21305540516,23110000.0
21305540520,309340000.0
21305540523,179390000.0
21305540608,379900000.0
21305540611,39480000.0
21305540617,31650000.0
21305540623,247870000.0
21305540711,54800000.0
21305540712,600380000.0
21305540714,159380000.0
21305540717,44760000.0
21305540720,-61570000.0
21305540723,17460000.0
21305540808,37720000.0
21305540811,561870000.0
21305540817,131340000.0
21305540818,25920000.0
21305540820,133825000.0
21305540823,550730000.0
21305540907,333720000.0
21305540908,88680000.0
21305540914,88500000.0
21305540917,228980000.0
21305540920,252680000.0
21305540923,286220000.0
21305541008,49560000.0
21305541011,310280000.0
21305541015,180340000.0
21305541016,42700000.0
21305541020,127900000.0
21305541023,387640000.0
21305541107,21840000.0
21305541110,536035000.0
21305541114,87580000.0
21305541117,180020000.0
21305541120,116520000.0
21305541123,72920000.0
21305541208,177560000.0
21305541211,21010000.0
21305541214,16360000.0
21305541217,110940000.0
21305541220,167840000.0
21305541223,100440000.0
21306541308,481140000.0
21306541309,34380000.0
21306541314,26720000.0
21306541317,22180000.0
21306541320,69460000.0
21306541323,19635000.0
21306541410,287810000.0
21306541411,12260000.0
21306541414,55020000.0
21306541417,168745000.0
21306541420,154320000.0
21306541423,57520000.0
21306541508,108220000.0
21306541511,180920000.0
21306541514,21840000.0
21306541516,27300000.0
21306541520,346840000.0
21306541523,46920000.0
21306541609,18780000.0
21306541612,23520000.0
21306541614,11660000.0
21306541618,136200000.0
21306541620,227680000.0
21306541623,84080000.0
21306541711,74560000.0
21306541712,-254880000.0
21306541714,977285000.0
21306541717,657040000.0
21306541720,46910000.0
21306541723,107000000.0
21306541810,32540000.0
21306541811,39200000.0
21306541815,497800000.0
21306541817,27520000.0
21306541820,98990000.0
21306541823,25100000.0
21306541908,239860000.0
21306541911,155940000.0
21306541916,115680000.0
21306541917,10920000.0
21306541920,238840000.0
21306541923,38160000.0
21306542011,907930000.0
21306542012,146110000.0
21306542014,21840000.0
21306542017,169650000.0
21306542020,198690000.0
21306542023,29220000.0
21306542107,26340000.0
21306542111,898500000.0
21306542114,33780000.0
21306542115,311380000.0
21306542120,12720000.0
21306542123,27300000.0
21307542208,772546000.0
21307542210,234100000.0
21307542213,18780000.0
21307542214,49020000.0
21307542220,337750000.0
21307542223,76400000.0
21307542308,359380000.0
21307542311,232760000.0
21307542315,296380000.0
21307542317,276340000.0
21307542320,82400000.0
21307542323,119300000.0
21307542408,148000000.0
21307542412,240720000.0
21307542413,422540000.0
21307542414,38220000.0
21307542420,607280000.0
21307542423,16380000.0
21307542507,23570000.0
21307542511,3450760000.0
21307542516,75010000.0
21307542517,5960000.0
21307542520,208460000.0
21307542523,100920000.0
21307542608,214340000.0
21307542611,29300000.0
21307542614,300740000.0
21307542616,29240000.0
21307542620,32200000.0
21307542623,17450000.0
21307542708,16380000.0
21307542711,119840000.0
21307542714,201840000.0
21307542717,1158760000.0
21307542720,63420000.0
21307542723,10920000.0
21307542807,23540000.0
21307542809,80220000.0
21307542814,21840000.0
21307542817,132780000.0
21307542820,43120000.0
21307542823,112660000.0
21307542908,459110000.0
21307542912,47950000.0
21307542913,214300000.0
21307542914,455400000.0
21307542920,88250000.0
21307542923,140270000.0
21307543008,34650000.0
21307543011,753720000.0
21307543020,1225690000.0
21307543023,54850000.0
21307543109,-101760000.0
21307543111,345880000.0
21307543114,22290000.0
21307543117,86380000.0
21307543120,38195000.0
21307543123,18280000.0
21307543208,201840000.0
21307543211,360660000.0
21307543214,115420000.0
21307543217,390780000.0
21307543220,207120000.0
21307543223,247100000.0
21308543308,68920000.0
21308543311,126800000.0
21308543316,182880000.0
21308543318,72920000.0
21308543320,240620000.0
21308543323,20740000.0
21308543407,100040000.0
21308543408,167100000.0
21308543413,355180000.0
21308543414,135920000.0
21308543420,138780000.0
21308543423,88410000.0
21308543508,12960000.0
21308543511,56380000.0
21308543514,16460000.0
21308543517,16380000.0
21308543520,105840000.0
21308543523,17460000.0
21308543608,59440000.0
21308543611,429920000.0
21308543617,34440000.0
21308543618,286920000.0
21308543620,115380000.0
21308543623,2014680000.0
21308543708,30500000.0
21308543710,37100000.0
21308543714,36640000.0
21308543715,23280000.0
21308543720,277550000.0
21308543723,34450000.0
21308543808,41630000.0
21308543811,242520000.0
21308543814,51870000.0
21308543817,16430000.0
21308543820,311000000.0
21308543823,68350000.0
21308543908,133050000.0
21308543911,202000000.0
21308543914,144380000.0
21308543917,41720000.0
21308543920,230060000.0
21308543923,920000.0
21308544008,17960000.0
21308544011,36380000.0
21308544016,126320000.0
21308544017,27160000.0
21308544020,37350000.0
21308544023,33620000.0
21308544108,449880000.0
21308544110,32650000.0
21308544114,431780000.0
21308544118,228440000.0
21308544120,39050000.0
21308544123,171760000.0
21308544208,103030000.0
21308544211,124710000.0
21308544214,33680000.0
21308544216,170290000.0
21308544220,4795330000.0
21308544223,242260000.0
21308544307,266380000.0
21308544312,86380000.0
21308544314,250920000.0
21308544317,33840000.0
21308544320,21840000.0
21308544323,21840000.0
21308544408,47300000.0
21308544412,288080000.0
21308544414,57160000.0
21308544415,167730000.0
21308544420,320660000.0
21308544423,297190000.0
21309544507,273920000.0
21309544508,237640000.0
21309544514,121290000.0
21309544516,286450000.0
21309544520,256380000.0
21309544523,-516240000.0
21309544607,500720000.0
21309544609,37980000.0
21309544616,66435000.0
21309544618,25780000.0
21309544620,11100000.0
21309544623,51140000.0
21309544708,93840000.0
21309544711,152760000.0
21309544714,19110000.0
21309544717,150800000.0
21309544720,70920000.0
21309544723,53920000.0
21309544807,45300000.0
21309544808,401800000.0
21309544816,236800000.0
21309544817,58920000.0
21309544820,226790000.0
21309544910,-61220000.0
21309544912,31220000.0
21309544915,440300000.0
21309544923,488900000.0
21309545010,337640000.0
21309545011,89190000.0
21309545014,15930000.0
21309545018,416670000.0
21309545020,62170000.0
21309545023,105210000.0
21309545108,201380000.0
21309545111,192270000.0
21309545116,105060000.0
21309545117,57270000.0
21309545120,282920000.0
21309545123,465880000.0
21401545208,18420000.0
21401545211,306190000.0
21401545214,126920000.0
21401545217,28120000.0
21401545220,39000000.0
21401545223,110940000.0
21401545308,214200000.0
21401545311,28380000.0
21401545314,50340000.0
