Address,code,purchased,value
10702082923,34272,1,15000000.0
10702082923,34272,8,15000000.0
10707088526,34272,1,15000000.0
10707088526,34272,8,15000000.0
10707088530,34272,1,20000000.0
10707088530,34272,8,20000000.0
10707088535,33190,1,420000000.0
10707088535,34272,1,30000000.0
10707088535,34272,8,30000000.0
10720094420,34272,1,5000000.0
10720094420,34272,8,5000000.0
10720094422,34272,1,10000000.0
10720094422,34272,8,10000000.0
10720094426,34272,1,10000000.0
10720094426,34272,8,10000000.0
10720094429,34272,1,20000000.0
10720094429,34272,8,20000000.0
10720094432,34272,1,20000000.0
10720094432,34272,8,20000000.0
10720094435,33190,1,600000000.0
10707088920,34272,1,15000000.0
10707088920,34272,8,15000000.0
10707088924,33190,1,75000000.0
10707088924,34272,1,10000000.0
10707088924,34272,8,10000000.0
10707088926,34272,1,25000000.0
10707088926,34272,8,25000000.0
10707088929,34272,1,10000000.0
10707088929,34272,8,10000000.0
10727095432,34272,1,15000000.0
10727095432,34272,8,15000000.0
10727095435,34272,1,10000000.0
10727095435,34272,8,10000000.0
10717095023,34272,1,10000000.0
10717095023,34272,8,10000000.0
10717095026,34272,1,10000000.0
10717095026,34272,8,10000000.0
10717095029,34272,1,10000000.0
10717095029,34272,8,10000000.0
10717095020,34272,1,10000000.0
10717095020,34272,8,10000000.0
10729095820,34272,1,20000000.0
10729095820,34272,8,20000000.0
10712092120,34272,1,5000000.0
10712092120,34272,8,5000000.0
10712092122,34272,1,10000000.0
10712092122,34272,8,10000000.0
10712092129,34272,1,15000000.0
10712092129,34272,8,15000000.0
10712092132,34272,1,10000000.0
10712092132,34272,8,10000000.0
10707087520,34272,1,5000000.0
10707087520,34272,8,5000000.0
10717095032,34272,1,10000000.0
10717095032,34272,8,10000000.0
10717095035,34272,1,10000000.0
10717095035,34272,8,10000000.0
10712092135,34272,1,15000000.0
10712092135,34272,8,15000000.0
10707088023,34272,1,20000000.0
10707088023,34272,8,20000000.0
10707088024,34272,1,10000000.0
10707088024,34272,8,10000000.0
10707088032,34272,1,10000000.0
10707088032,34272,8,10000000.0
10707088035,34272,1,5000000.0
10707088035,34272,8,5000000.0
10707087532,34272,1,20000000.0
10707087532,34272,8,20000000.0
10707087535,34272,1,5000000.0
10707087535,34272,8,5000000.0
10710091224,34272,1,10000000.0
10710091224,34272,8,10000000.0
10710091229,34272,1,25000000.0
10710091229,34272,8,25000000.0
10716093425,34272,1,5000000.0
10716093425,34272,8,5000000.0
10707087529,34272,1,10000000.0
10707087529,34272,8,10000000.0
10716093420,34272,1,10000000.0
10716093420,34272,8,10000000.0
10716093426,34272,1,15000000.0
10716093426,34272,8,15000000.0
10701093823,34272,1,10000000.0
10701093823,34272,8,10000000.0
10701093824,34272,1,15000000.0
10701093824,34272,8,15000000.0
10701093826,34272,1,10000000.0
10701093826,34272,8,10000000.0
10701093829,34272,1,15000000.0
10701093829,34272,8,15000000.0
10729095828,34272,1,10000000.0
10729095828,34272,8,10000000.0
10701093832,33190,1,250000000.0
10701093832,34272,1,20000000.0
10701093832,34272,8,20000000.0
10716093435,34272,1,15000000.0
10716093435,34272,8,15000000.0
10716093432,34272,1,10000000.0
10716093432,34272,8,10000000.0
10707084920,34272,1,20000000.0
10707084920,34272,8,20000000.0
10709090822,34272,1,10000000.0
10709090822,34272,8,10000000.0
10709090826,34272,1,15000000.0
10709090826,34272,8,15000000.0
10709090835,34272,1,10000000.0
10709090835,34272,8,10000000.0
10709090832,34272,1,15000000.0
10709090832,34272,8,15000000.0
10709090820,34272,1,10000000.0
10709090820,34272,8,10000000.0
10729095835,34272,1,15000000.0
10729095835,34272,8,15000000.0
10706084521,34272,1,10000000.0
10706084521,34272,8,10000000.0
10706084525,34272,1,10000000.0
10706084525,34272,8,10000000.0
10707086132,34272,1,15000000.0
10707086132,34272,8,15000000.0
10707086129,33214,1,10000000.0
10707086129,34272,1,15000000.0
10707086129,34272,8,15000000.0
10707086126,33214,1,50000000.0
10707086126,34272,1,25000000.0
10707086126,34272,8,25000000.0
10707086123,34272,1,15000000.0
10707086123,34272,8,15000000.0
10729095829,34272,1,10000000.0
10729095829,34272,8,10000000.0
10706084526,34272,1,10000000.0
10706084526,34272,8,10000000.0
10701093835,34272,1,10000000.0
10701093835,34272,8,10000000.0
10707086135,34272,1,15000000.0
10707086135,34272,8,15000000.0
10707088029,34272,1,10000000.0
10707088029,34272,8,10000000.0
10708090427,34272,1,10000000.0
10708090427,34272,8,10000000.0
10729095832,34272,1,15000000.0
10729095832,34272,8,15000000.0
10707084935,34272,1,25000000.0
10707084935,34272,8,25000000.0
10708090428,34272,1,15000000.0
10708090428,34272,8,15000000.0
10708090435,34272,1,25000000.0
10708090435,34272,8,25000000.0
10729095823,34272,1,10000000.0
10729095823,34272,8,10000000.0
10905107224,33112,1,250000000.0
10922118423,33236,1,5000000.0
10923118829,33190,1,80000000.0
10935119626,33190,1,200000000.0
10919118020,33190,1,180000000.0
10906107629,33214,1,70000000.0
10906107635,33134,1,3600000000.0
10906107635,33178,1,30000000.0
10905107226,33190,1,50000000.0
10905107226,33236,1,20000000.0
11002127032,34283, ,
11017132435,33214,1,40000000.0
11002123523,33440,1,5800000.0
11002123527,33214,1,400000000.0
11002126135,33214,1,60000000.0
11002126629,33190,1,1200000000.0
11010129929,33190,1,1200000000.0
11014132035,33190,1,60000000.0
11019133422,33214,1,497000000.0
11023134429,33236,1,120000000.0
11023134432,33190,1,300000000.0
11002125029,33462,1,20000000000.0
11105139935,33214,1,23000000.0
11105141520,33258,1,100000000.0
11117147922,33112,1,2800000000.0
11208157232,33214,1,100000000.0
11202150029,33190,1,60000000.0
11204152832,33236,1,55000000.0
11208157220,33214,1,160000000.0
11204152426,33214,,
11204152026,33214,1,20000000.0
11302160926,34272,1,10000000.0
11304163323,34272,1,30000000.0
11302160922,33134,1,1850000000.0
11302160922,33145,1,3750000000.0
11302160922,33156,1,3500000.0
11302160922,33178,1,8000000.0
11302160922,33179,1,10000000.0
11306168921,33214,1,277000000.0
11306168921,34272,,
11303162123,33190,1,120000000.0
11303162524,33214,1,14000000.0
11304163723,33145,,
11304163723,33167,1,5000000.0
11305167332,34272,,
11304163728,33190,1,2000000000.0
11304163728,33214,1,140000000.0
11302161330,33190,1,100000000.0
11302161323,33190,1,100000000.0
11302159735,33190,1,300000000.0
11302159735,33236,1,7500000.0
11306168527,34272,,
11405180332,34239,1,2500000.0
11405180323,33190,1,10000000.0
11401173526,33112,1,300000000.0
11402175926,33236,1,6000000.0
11402175926,34161,1,3500000.0
11402175926,34228,1,4500000.0
11402175926,34239,1,2500000.0
11401173529,34239,1,2000000.0
11404179523,33269,1,60000000.0
11404178735,33214,1,31000000.0
11407181132,33190,1,130000000.0
11407181123,33190,1,25000000.0
11403177529,34272,1,540000000.0
11402175532,33190,1,150000000.0
11402175532,33214,1,15000000.0
11404178732,33190,1,500000000.0
11404179935,34283,,
11402175923,33236,1,6000000.0
11402175135,33190,1,20000000.0
11402175135,34272,1,600000000.0
11404179132,33190,1,40000000.0
11404179132,33269,1,50000000.0
11404179926,33190,1,200000000.0
11407181135,33190,1,120000000.0
11401172326,33214,1,55000000.0
11401172335,33189,1,85000000.0
11401172335,33190,1,120000000.0
11402175120,34239,1,3500000.0
11408182732,33236,1,47000000.0
11408182732,33247,1,28600000.0
11408182732,33258,1,60000000.0
11408182732,33316,1,1300000000.0
11503186425,33214,1,15000000.0
11507190435,33214,1,25000000.0
11507190430,33214,1,40000000.0
11502185420,33214,1,30000000.0
11508191220,33418,1,17000000.0
11601192626,33190,1,50000000.0
11603195532,33258,1,50000000.0
11603195526,33258,1,53000000.0
11603195519,33258,1,40000000.0
11603195523,33258,1,65000000.0
11608200335,33214,1,25000000.0
11701201735,34272,,
11701202129,33269,1,43000000.0
11701200929,34272,,
11701200935,33269,1,62000000.0
11701200935,34272,,
11701201335,33112,1,9500000000.0
11701202520,33269,1,240000000.0
11701202132,33269,1,70000000.0
11702204523,33112,1,320000000.0
11703205726,33214,1,14800000.0
11704206923,33269,1,120000000.0
11704206932,33269,1,116000000.0
11704206935,33190,1,60000000.0
11706208535,33214,1,8500000.0
11708209726,34272,,
11803212523,33112,1,200000000.0
11806216532,33214,1,5000000.0
11804214521,33214,1,20000000.0
11810219726,33214,1,23000000.0
11801210527,33112,1,200000000.0
11803212526,33112,1,150000000.0
11806216521,33214,1,23000000.0
11803213328,33214,1,28000000.0
11806216129,33190,1,5000000.0
11904227525,34148,,
11904227535,33190,1,42000000.0
11904224732,33270,1,400000000.0
11904225526,33270,1,400000000.0
11904225526,34272,1,3000000.0
11904225535,33270,1,400000000.0
11901220723,33190,1,900000000.0
11903222735,34127,1,300000000.0
11904226725,33270,1,400000000.0
11904226725,34161,1,11000000.0
11901221935,33236,1,9000000.0
11901221129,33236,1,5300000.0
11908229120,33247,1,19000000.0
11908229121,33247,1,20000000.0
11904223935,33190,1,400000000.0
11904225932,34272,1,20000000.0
11904225527,34272,1,200000000.0
12102241235,33190,1,2000000000.0
12102241223,33190,1,1000000000.0
12102241620,33349,1,6000000000.0
12103242032,33190,1,500000000.0
12105244532,33134,1,4000000000.0
12108248735,33214,1,38000000.0
12107247923,33214,1,14000000.0
12105244923,33190,1,60000000.0
12204256623,33145,1,670000000.0
12212265023,33112,1,840000000.0
12204256635,33145,,
12212265026,33123,1,64000000.0
12212265026,33145,1,1700000000.0
12207260629,33112,1,1400000000.0
12204257035,33145,1,2100000000.0
12207260226,33112,1,840000000.0
12204257019,33214,1,70000000.0
12301278435,33214,1,103000000.0
12301281632,33214,1,30000000.0
12301282023,33214,1,40000000.0
12319292424,33167,1,6000000.0
12319292435,33214,1,169000000.0
12407302423,33214,1,180000000.0
12403298032,33269,1,140000000.0
12408302826,33269,1,450000000.0
12410303625,33190,1,100000000.0
12403298035,33190,1,167000000.0
12403298432,33269,1,70000000.0
12401294420,33269,1,70000000.0
12410303623,33190,1,100000000.0
12501305535,33190,8,500000000.0
12501304523,34272,1,5000000.0
12501306120,33112,1,1700000000.0
12501314723,33112,1,350000000.0
12501307835,33112,1,900000000.0
12501306729,34272,1,90000000.0
12501311320,33190,1,30000000.0
12501309635,33190,1,230000000.0
12501311328,33190,1,200000000.0
12501317123,34272,1,10000000.0
12501313635,33190,1,500000000.0
12501316530,33270,1,36000000.0
12501316535,33270,1,40800000.0
12501316022,33270,1,40800000.0
12501316522,33214,1,92800000.0
12501316522,33270,1,23000000.0
12501316029,33270,1,40800000.0
12501316021,33270,1,40800000.0
12501308435,33112,1,200000000.0
12501309620,33214,1,35000000.0
12501312429,34272,1,50000000.0
12501316525,33270,1,40130000.0
12605324324,33190,1,600000000.0
12605325423,33190,1,80000000.0
12713343732,34272,,
12708338929,33190,1,1500000000.0
12711342921,33214,1,28000000.0
12708339320,33190,1,320000000.0
12705334535,33134,1,3000000000.0
12705334535,33145,1,3000000000.0
12705334535,33156,1,30000000.0
12705334535,33190,1,500000000.0
12705334527,33134,1,1000000000.0
12705334527,33145,1,1000000000.0
12705334527,33156,1,50000000.0
12705334527,33167,1,25000000.0
12705334527,33190,1,3000000000.0
12708338526,34159,1,8000000000.0
12708338532,33112,1,2000000000.0
12714344935,33462,1,800000000.0
12701326935,33214,1,15000000.0
12708338923,33190,1,80000000.0
12701326920,33258,1,105000000.0
12702328135,33190,1,14000000.0
12702328135,33214,1,23000000.0
12702328132,33214,1,28000000.0
12709339729,33112,1,250000000.0
12709339729,33214,1,15000000.0
12709339729,33236,1,20000000.0
12709339729,33247,1,18000000.0
12709339729,33258,1,24000000.0
12701327320,33214,1,13500000.0
12701327332,33190,1,200000000.0
12801346519,33112,1,2000000000.0
12801346519,33123,1,70000000.0
12908365832,33190,1,350000000.0
12909366232,33190,1,50000000.0
12904361422,33190,1,1000000000.0
12904362232,34148,1,25000000.0
12909366223,34148,1,25000000.0
12910366629,34148,1,100000000.0
12901359824,33190,1,40000000.0
12907365032,33214,1,160000000.0
13001370632,33134,1,4300000000.0
13002380926,33214,1,200000000.0
13001370635,33134,1,36500000000.0
13001370635,33156,1,200000000.0
13001378630,34170,1,1500000.0
13001378629,34170,1,15000000.0
13001380219,34272,1,50000000.0
10001002235,33214,1,23000000.0
10009008319,33236,1,10000000.0
10009008332,34148,,
10001000435,33214,1,300000000.0
10005004835,33190,1,550000000.0
10012010319,33214,1,19000000.0
10011009935,33134,1,2000000000.0
10011009927,33214,1,30000000.0
10001000921,33214,1,30000000.0
10006007019,33236,1,1800000.0
10001002232,33214,1,90000000.0
10007007935,34239,1,3500000.0
10011009527,34148,,
10006006127,33190,1,40000000.0
10006006127,33214,1,42000000.0
10006006127,33270,1,9000000.0
10004004019,33270,1,5000000.0
10003003520,33236,1,2500000.0
10007007929,33190,1,150000000.0
10005004829,33134,1,5000000000.0
10005004829,33214,1,14940000.0
10005004829,33236,1,700000000.0
10005004829,33270,1,500000000.0
10109020629,33190,1,45000000.0
10109020632,33190,1,180000000.0
10105015824,33190,1,250000000.0
10105015824,33214,1,150000000.0
10112023822,33214,1,220000000.0
10110021429,33190,1,20000000.0
10102011819,33190,1,120000000.0
10102011819,33214,1,25000000.0
10102012220,33190,1,125000000.0
10104014226,33214,1,49000000.0
10105015832,33190,1,65000000.0
10105016626,33190,1,35000000.0
10115025429,33190,1,450000000.0
10115025429,33214,1,118000000.0
10105017420,33145,,
10105017420,33156,1,30000000.0
10105017420,33167,1,37000000.0
10116025825,34228,1,450000000.0
10103013032,33190,1,40000000.0
10103013021,33190,1,150000000.0
10110022232,33190,1,150000000.0
10218032835,33420,1,27000000.0
10225035232,33112,1,3000000000.0
10225035232,34170,1,25000000.0
10215032030,33214,1,50000000.0
10312044626,33190,1,40000000.0
10303039632,33134,1,3350000000.0
10303039623,33214,1,220000000.0
10310044122,33134,1,5400000000.0
10303036726,33190,1,350000000.0
10302035827,33214,1,20000000.0
10302035835,33258,1,11000000.0
10303037132,33190,1,500000000.0
10303037132,33214,1,270000000.0
10303040532,33258,1,1750000.0
10315048024,33190,1,320000000.0
10315048030,33190,1,700000000.0
10319046019,33190,1,120000000.0
10416057935,33190,1,300000000.0
10406052721,33190,1,650000000.0
10512068720,34272,,
10502062432,34272,,
10504063421,33214,1,15000000.0
10510067623,33214,1,17000000.0
10506064828,34272,,
10505064735,34272,,
10501058922,34272,,
10506064829,33112,1,4000000000.0
10504064029,33190,1,40000000.0
10504064029,34272,,
10506065235,34272,,
10512068628,33190,1,120000000.0
10505064720,33190,1,60000000.0
10505064725,33190,1,60000000.0
10501059230,34272,,
10501058930,34272,,
10509067235,34272,,
10506064832,34272,,
10501058726,34272,,
10504063935,33190,1,250000000.0
10503062832,33190,1,1120000000.0
10506065232,33190,1,350000000.0
10506065232,33214,1,180000000.0
10514069632,33190,1,15000000.0
10504063532,33190,1,350000000.0
10504063532,34272,,
10512068624,33190,1,700000000.0
10512068622,33190,1,700000000.0
10512068625,33190,1,1800000000.0
10512068635,34272,,
10509066832,33214,1,25000000.0
10513069226,33214,1,38200000.0
10620081332,33190,1,30000000.0
10627082735,33214,1,400000000.0
10603072925,33214,1,220000000.0
10603074622,33214,1,170000000.0
10606076626,33190,1,800000000.0
10702083022,34272,1,5000000.0
10702083022,34272,8,5000000.0
10709090923,34272,1,20000000.0
10709090923,34272,8,20000000.0
10704083820,34272,1,15000000.0
10704083820,34272,8,15000000.0
10704083823,34272,1,10000000.0
10704083823,34272,8,10000000.0
10707085026,34272,1,10000000.0
10707085026,34272,8,10000000.0
10707085035,34272,1,10000000.0
10707085035,34272,8,10000000.0
10703083430,34272,1,5000000.0
10703083430,34272,8,5000000.0
10703083435,34272,1,5000000.0
10703083435,34272,8,5000000.0
10707084635,34272,1,10000000.0
10707084635,34272,8,10000000.0
10703083425,34272,1,10000000.0
10703083425,34272,8,10000000.0
10707084620,34272,1,15000000.0
10707084620,34272,8,15000000.0
10707084626,34272,1,5000000.0
10707084626,34272,8,5000000.0
10707090035,34272,1,20000000.0
10707090035,34272,8,20000000.0
10718093921,34272,1,10000000.0
10718093921,34272,8,10000000.0
10707087629,34272,1,15000000.0
10707087629,34272,8,15000000.0
10710091326,34272,1,10000000.0
10710091326,34272,8,10000000.0
10710091329,34272,1,20000000.0
10710091329,34272,8,20000000.0
10707086323,34272,1,10000000.0
10707086323,34272,8,10000000.0
10707086329,34272,1,20000000.0
10707086329,34272,8,20000000.0
10707088632,33190,1,800000000.0
10703083424,34272,1,20000000.0
10703083424,34272,8,20000000.0
10702083026,34272,1,10000000.0
10702083026,34272,8,10000000.0
10703083420,34272,1,10000000.0
10703083420,34272,8,10000000.0
10703083432,33112,1,500000000.0
10703083432,33123,1,80000000.0
10703083432,34272,1,25000000.0
10703083432,34272,8,25000000.0
10707086720,34272,1,10000000.0
10707086720,34272,8,10000000.0
10707088124,34272,1,15000000.0
10707088124,34272,8,15000000.0
10705084222,33190,1,980000000.0
10705084222,34272,1,10000000.0
10705084222,34272,8,10000000.0
10705084230,34272,1,15000000.0
10705084230,34272,8,15000000.0
10705084232,33190,1,2000000000.0
10705084232,33236,1,10000000.0
10705084232,34272,1,15000000.0
10705084232,34272,8,15000000.0
10705084235,34272,1,15000000.0
10705084235,34272,8,15000000.0
10707088125,34272,1,2500000.0
10707088125,34272,8,2500000.0
10707088129,34272,1,2500000.0
10707088129,34272,8,2500000.0
10707088135,34272,1,5000000.0
10707088135,34272,8,5000000.0
10707085421,34272,1,10000000.0
10707085421,34272,8,10000000.0
10707086719,34272,1,20000000.0
10707086719,34272,8,20000000.0
10707086735,34272,1,5000000.0
10707086735,34272,8,5000000.0
10707088120,34272,1,5000000.0
10707088120,34272,8,5000000.0
10707089520,33214,1,50000000.0
10707089520,34272,1,25000000.0
10707089520,34272,8,25000000.0
10707089526,33190,1,1500000000.0
10707089526,33214,1,1000000000.0
10707089526,33236,1,200000000.0
10707089526,34272,1,20000000.0
10707089526,34272,8,20000000.0
10707089532,34272,1,10000000.0
10707089532,34272,8,10000000.0
10707089535,34272,1,10000000.0
10707089535,34272,8,10000000.0
10707090020,34272,1,10000000.0
10707090020,34272,8,10000000.0
10718093932,34272,1,10000000.0
10718093932,34272,8,10000000.0
10718093935,34272,1,20000000.0
10718093935,34272,8,20000000.0
10720094520,34272,1,20000000.0
10720094520,34272,8,20000000.0
10723095120,34272,1,15000000.0
10723095120,34272,8,15000000.0
10707086726,34272,1,15000000.0
10707086726,34272,8,15000000.0
10723095125,34272,1,10000000.0
10723095125,34272,8,10000000.0
10723095132,34272,1,25000000.0
10723095132,34272,8,25000000.0
10723095135,34272,1,10000000.0
10723095135,34272,8,10000000.0
10723095123,34272,1,10000000.0
10723095123,34272,8,10000000.0
10727095525,34272,1,20000000.0
10727095525,34272,8,20000000.0
10727095535,34272,1,20000000.0
10727095535,34272,8,20000000.0
10727095523,34272,1,10000000.0
10727095523,34272,8,10000000.0
10727095532,34272,1,10000000.0
10727095532,34272,8,10000000.0
10707087123,33269,1,100000000.0
10707087123,34272,1,5000000.0
10707087123,34272,8,5000000.0
10707087135,34272,1,10000000.0
10707087135,34272,8,10000000.0
10707088626,34272,1,2500000.0
10707088626,34272,8,2500000.0
10707088635,34272,1,15000000.0
10707088635,34272,8,15000000.0
10707089024,34272,1,5000000.0
10707089024,34272,8,5000000.0
10707089029,34272,1,5000000.0
10707089029,34272,8,5000000.0
10707089032,34272,1,5000000.0
10707089032,34272,8,5000000.0
10707089523,33236,1,50000000.0
10707089523,34272,1,25000000.0
10707089523,34272,8,25000000.0
10708090522,34272,1,20000000.0
10708090522,34272,8,20000000.0
10708090527,34272,1,15000000.0
10708090527,34272,8,15000000.0
10708090530,34272,1,10000000.0
10708090530,34272,8,10000000.0
10708090532,34272,1,20000000.0
10708090532,34272,8,20000000.0
10704083829,33190,1,75000000.0
10704083829,34272,1,5000000.0
10704083829,34272,8,5000000.0
10704083832,34272,1,10000000.0
10704083832,34272,8,10000000.0
10707084623,34272,1,10000000.0
10707084623,34272,8,10000000.0
10707084632,33190,1,150000000.0
10707084632,33214,5,250000000.0
10707085819,34272,1,15000000.0
10707085819,34272,8,15000000.0
10707085822,34272,1,15000000.0
10707085822,34272,8,15000000.0
10707087120,34272,1,10000000.0
10707087120,34272,8,10000000.0
10716093532,34272,1,10000000.0
10716093532,34272,8,10000000.0
10707087622,34272,1,10000000.0
10707087622,34272,8,10000000.0
10707087626,34272,1,15000000.0
10707087626,34272,8,15000000.0
10723095128,34272,1,20000000.0
10723095128,34272,8,20000000.0
10727095526,34272,1,25000000.0
10727095526,34272,8,25000000.0
10729095919,34272,1,5000000.0
10729095919,34272,8,5000000.0
10729095920,34272,1,5000000.0
10729095920,34272,8,5000000.0
10729095925,34272,1,5000000.0
10729095925,34272,8,5000000.0
10729095935,34272,1,5000000.0
10729095935,34272,8,5000000.0
10729095926,34272,1,2500000.0
10729095926,34272,8,2500000.0
10709090920,34272,1,10000000.0
10709090920,34272,8,10000000.0
10709090926,34272,1,20000000.0
10709090926,34272,8,20000000.0
10710091332,34272,1,30000000.0
10710091332,34272,8,30000000.0
10711091823,34272,1,5000000.0
10711091823,34272,8,5000000.0
10711091829,34272,1,5000000.0
10711091829,34272,8,5000000.0
10711091832,34272,1,5000000.0
10711091832,34272,8,5000000.0
10712092223,34272,1,5000000.0
10712092223,34272,8,5000000.0
10712092226,34272,1,20000000.0
10712092226,34272,8,20000000.0
10712092232,34272,1,10000000.0
10712092232,34272,8,10000000.0
10713092620,34272,1,20000000.0
10713092620,34272,8,20000000.0
10709090929,34272,1,15000000.0
10709090929,34272,8,15000000.0
10709090935,34272,1,10000000.0
10709090935,34272,8,10000000.0
10712092229,34272,1,10000000.0
10712092229,34272,8,10000000.0
10707085435,34272,1,5000000.0
10707085435,34272,8,5000000.0
10712092220,34272,1,20000000.0
10712092220,34272,8,20000000.0
10705084220,33190,1,600000000.0
10705084229,34272,1,15000000.0
10705084229,34272,8,15000000.0
10707086335,34272,1,5000000.0
10707086335,34272,8,5000000.0
10707087623,34272,1,2500000.0
10707087623,34272,8,2500000.0
10707089529,34272,1,15000000.0
10707089529,34272,8,15000000.0
10707090025,34272,1,15000000.0
10707090025,34272,8,15000000.0
10707090026,34272,1,15000000.0
10707090026,34272,8,15000000.0
10707090032,34272,1,20000000.0
10707090032,34272,8,20000000.0
10708090520,34272,1,15000000.0
10708090520,34272,8,15000000.0
10710091335,34272,1,5000000.0
10710091335,34272,8,5000000.0
10713092623,33214,1,30000000.0
10713092626,34272,1,15000000.0
10713092626,34272,8,15000000.0
10713092632,34272,1,10000000.0
10713092632,34272,8,10000000.0
10714093027,33190,1,180000000.0
10716093535,34272,1,15000000.0
10716093535,34272,8,15000000.0
10720094535,34272,1,15000000.0
10720094535,34272,8,15000000.0
10707085032,34272,1,20000000.0
10707085032,34272,8,20000000.0
10714093023,34272,1,15000000.0
10714093023,34272,8,15000000.0
10714093032,34272,1,15000000.0
10714093032,34272,8,15000000.0
10714093035,34272,1,5000000.0
10714093035,34272,8,5000000.0
10716093523,34272,1,10000000.0
10716093523,34272,8,10000000.0
10716093525,34272,1,10000000.0
10716093525,34272,8,10000000.0
10716093529,34272,1,10000000.0
10716093529,34272,8,10000000.0
10716093520,34272,1,15000000.0
10716093520,34272,8,15000000.0
10718093923,34272,1,10000000.0
10718093923,34272,8,10000000.0
10718093925,34272,1,5000000.0
10718093925,34272,8,5000000.0
10718093926,34272,1,10000000.0
10718093926,34272,8,10000000.0
10704083835,33190,1,100000000.0
10704083835,34272,1,15000000.0
10704083835,34272,8,15000000.0
10919118129,33112,1,600000000.0
10919118129,34181,1,50000000.0
10919118132,33190,1,1350000000.0
10905106935,33190,1,300000000.0
10914109330,33214,1,200000000.0
10916110520,33134,1,8000000000.0
10916110520,33156,1,40000000.0
10916110520,33190,1,200000000.0
10932119328,33214,1,25000000.0
10916110130,33190,1,1200000000.0
10916112123,33214,1,13000000.0
10916110926,33190,1,400000000.0
10916110925,33214,1,400000000.0
10930118932,33112,1,2000000000.0
10930118935,33190,1,400000000.0
10906107319,33214,1,160000000.0
10922118532,33190,1,250000000.0
10917117319,33214,1,26000000.0
10922118529,33134,1,3700000000.0
11002126232,33145,,
11017132635,33190,1,1000000000.0
11002122120,33214,1,32000000.0
11002123632,33214,1,35000000.0
11003131626,33214,1,35000000.0
11007133523,33214,1,18000000.0
11007133532,33269,1,10000000.0
11105140826,33214,1,240000000.0
11105141226,33258,1,100000000.0
11105142432,33112,1,78000000.0
11105141623,33258,1,140000000.0
11105140426,33190,1,500000000.0
11105140426,33258,1,80000000.0
11105140420,33258,1,40000000.0
11105141235,33258,1,96000000.0
11201148935,33190,1,50000000.0
11207156526,33134,1,6850000000.0
11207156526,33167,1,30000000.0
11207156526,33190,1,3000000000.0
11207156519,33190,1,300000000.0
11204152535,33214,1,17000000.0
11201149335,33190,1,30000000.0
11202150523,33236,1,20000000.0
11202150526,33134,1,4000000000.0
11202150526,33156,1,20000000.0
11202150526,33178,1,10000000.0
11202150526,33179,1,25000000.0
11202150529,33214,1,50000000.0
11202150535,33214,1,30000000.0
11205154721,33134,1,5300000000.0
11205154721,33145,1,2700000000.0
11205154721,33156,1,8000000.0
11205154721,33167,1,8000000.0
11205154721,33269,1,200000000.0
11303163024,33112,1,300000000.0
11303163024,33145,1,2000000000.0
11306168221,33214,1,38000000.0
11304165835,33225,1,30000000.0
11303162225,33214,1,15500000.0
11303162232,34272,1,30000000.0
11307169824,33190,1,50000000.0
11302161032,33190,1,1000000000.0
11302161032,33214,1,450000000.0
11307169829,33225,1,2500000.0
11306168632,34272,,
11304163428,33190,1,100000000.0
11304163435,33190,1,1500000000.0
11304163435,33214,1,55000000.0
11407181620,33190,1,140000000.0
11407181620,33214,1,50000000.0
11406180835,33190,1,10000000.0
11406180835,33258,1,40000000.0
11401172832,33190,1,50000000.0
11402175220,33190,1,25000000.0
11404178826,33190,1,150000000.0
11401173635,34283,,
11403178026,33190,1,250000000.0
11403178026,33214,1,250000000.0
11403178026,34239,1,3000000.0
11406180829,33190,8,40000000.0
11406180829,33258,1,45000000.0
11401173629,33190,1,150000000.0
11401173629,33214,1,40000000.0
11403178032,33190,1,10000000.0
11404179621,33190,1,60000000.0
11406180832,33190,1,7000000.0
11406180832,33258,1,30000000.0
11404179629,34272,,
11404179632,33190,1,80000000.0
11407181623,33214,1,38000000.0
11401172432,33190,1,250000000.0
11401172432,33214,1,230000000.0
11405180423,33190,1,10000000.0
11407181626,33190,1,250000000.0
11407181626,33214,1,200000000.0
11402175235,33190,1,30000000.0
11402176435,33189,1,50000000.0
11402176432,33190,1,70000000.0
11401172420,33190,1,15000000.0
11403177229,34272,1,70000000.0
11409182832,34127,7,90000000.0
11401173232,33190,1,150000000.0
11402174426,33214,1,400000000.0
11404179220,33112,1,300000000.0
11404178820,33190,1,30000000.0
11402175620,33190,1,300000000.0
11402175620,33214,1,350000000.0
11402175620,34127,1,130000000.0
11402175620,34239,1,4000000.0
11402175620,34250,1,40000000.0
11402175620,34272,1,1000000000.0
11401172435,33134,1,8300000000.0
11401172435,33156,1,25000000.0
11401172435,33178,1,50000000.0
11401172435,33214,1,450000000.0
11401172435,34272,1,50000000.0
11403178029,34272,1,400000000.0
11403177220,34272,1,450000000.0
11403177220,34283,1,500000000.0
11406180826,33190,8,25000000.0
11406180826,33258,1,30000000.0
11406180820,33190,1,20000000.0
11406180820,33258,1,40000000.0
11506190129,33382,1,30000000.0
11506190129,33393,1,120000000.0
11511192135,33112,1,350000000.0
11601192726,33214,1,130000000.0
11608200032,33190,1,600000000.0
11605197624,33190,1,150000000.0
11708209832,34272,,
11707209027,33214,1,7000000.0
11702204623,34272,,
11708209426,33269,1,30000000.0
11701202220,34272,,
11703205426,33236,1,12000000.0
11704207035,33269,1,320000000.0
