Address,code,purchased,value
21907597015,34170,1,5000000.0
22003603429,33190,1,90000000.0
22003603429,33214,1,12000000.0
22001600615,33190,1,30000000.0
22107616916,33214,1,30000000.0
22104612914,33451,1,25000000.0
22104612917,33451,1,30000000.0
22105614523,33112,1,200000000.0
22111619816,33258,1,32000000.0
22111619826,33258,1,33000000.0
22102610520,34148,1,300000000.0
22105614913,33112,1,57000000.0
22105614929,33112,1,1800000000.0
22111619814,33258,1,45000000.0
22103611314,34239,1,1280000.0
22103611329,33145,,600000000.0
22103611329,34148,1,25000000.0
22111619820,33258,1,30500000.0
22109618523,33258,8,16000000.0
22109618529,33258,1,6000000.0
22109618117,34159,,150000000.0
22103610917,33190,1,50000000.0
22103610917,34239,1,25000.0
22103610926,33190,1,90000000.0
22109618923,34127,1,3000000.0
22109618929,33258,8,15000000.0
22109618920,33258,1,30000000.0
22109618913,33258,1,36000000.0
22210629923,33214,1,4000000.0
22204622729,33214,1,4600000.0
22207626726,33112,1,350000000.0
22207626726,33440,1,17000000.0
22212631120,33112,1,460000000.0
22207626714,33112,1,230000000.0
22204623126,33214,1,5000000.0
22207626721,33418,1,6700000.0
22314637819,33214,1,24000000.0
22401640529,34148,1,40000000.0
22409647320,34148,1,200000000.0
22401640120,34148,1,120000000.0
22405643714,33190,1,500000000.0
22405644117,33190,1,30000000.0
22408646917,34148,1,200000000.0
22408646923,34161,1,980000.0
22409647315,34148,1,300000000.0
22410647729,33145,1,750000000.0
22410647729,33350,1,10000000.0
22410647729,34272,1,16000000.0
22402641323,33258,1,19200000.0
22401639717,34161,1,1200000.0
22401639717,34239,1,1500000.0
22401640526,33258,1,20000000.0
22501648515,33214,1,20000000.0
22501648526,33190,1,150000000.0
22501648915,33190,1,600000000.0
22501649713,33258,1,43120000.0
22501649714,33258,1,52000000.0
22501649722,33258,1,70000000.0
22501649726,33190,1,500000000.0
22501649726,33214,1,19000000.0
22501649726,33258,1,44000000.0
22501649729,33190,1,52000000.0
22501649729,33258,1,55000000.0
22501650122,34127,1,90000000.0
22501650124,34127,1,360000000.0
22501650126,33214,1,2000000.0
22501650516,33190,1,20000000.0
22501650529,33214,1,21000000.0
22501652517,33190,1,120000000.0
22501652517,33214,1,25000000.0
22603660813,33258,1,30000000.0
22605663229,33349,,400000000.0
22605663229,33350,1,7000000.0
22605663226,33190,1,60000000.0
22603659617,33338,1,1750000000.0
22603659617,33350,1,9000000.0
22603658821,33112,1,500000000.0
22601655229,33214,1,3000000.0
22602658017,33112,1,150000000.0
22602656821,33190,1,50000000.0
22601655620,33190,1,135000000.0
22601655623,33214,1,150000000.0
22601655623,34148,1,240000000.0
22604661620,33190,1,20000000.0
22604661624,33190,1,150000000.0
22604661624,33214,1,20000000.0
22602657623,33112,1,100000000.0
22602657629,33190,1,30000000.0
22602657617,33190,1,20000000.0
22601656414,34127,1,100000000.0
22601656414,34192,,260000000.0
22604661213,33236,1,7500000.0
22604661218,33236,1,7500000.0
22604661220,33236,1,7500000.0
22604661223,33236,1,7500000.0
22601656417,33190,1,70000000.0
22714676320,33462,1,50000000.0
22714676326,33462,1,40000000.0
22714676317,33214,1,11000000.0
22709672329,33190,1,45000000.0
22712674726,33112,1,500000000.0
22712674726,33123,1,4000000.0
22712674723,34148,1,240000000.0
22704667426,34170,1,12000000.0
22704667429,34170,1,5000000.0
22705667929,33214,1,10000000.0
22707670323,33190,1,20000000.0
22707670326,34148,,120000000.0
22707670326,34192,1,1330000000.0
22709672726,33112,1,400000000.0
22709672726,33123,1,5000000.0
22709672715,33190,1,200000000.0
22709672729,34148,,120000000.0
22709672729,34228,1,330000000.0
22708671117,33112,1,750000000.0
22708671117,33123,1,500000.0
22708671126,33190,1,200000000.0
22708671520,33214,1,9000000.0
22708671526,33112,1,150000000.0
22702665426,33214,1,8000000.0
22702665429,33236,1,2000000.0
22706669920,33112,1,200000000.0
22712675115,33258,1,20000000.0
22712675117,33258,1,20000000.0
22712675121,33258,1,12000000.0
22712675122,33258,1,20000000.0
22712675126,33258,1,22000000.0
22713675526,33190,1,300000000.0
22708671926,33190,1,200000000.0
22706669523,33112,1,40000000.0
22710673117,34148,,120000000.0
22710673126,33214,1,24000000.0
22805683620,33112,1,400000000.0
22802678829,33112,1,100000000.0
22804682029,33190,1,130000000.0
22802679229,33236,1,13000000.0
22802679213,33236,1,18000000.0
22808687213,33258,1,20000000.0
22802679214,33214,1,10000000.0
22802679214,33236,1,25000000.0
22802679220,33236,1,10000000.0
22802679223,33236,1,20000000.0
22802679226,33236,1,9000000.0
22801677215,33214,1,25000000.0
22808687614,33258,1,20000000.0
22808687617,33258,1,20000000.0
22801678026,34160,1,600000000.0
22803680826,34181,1,250000000.0
22806685223,33214,1,4000000.0
22807686429,33112,1,60000000.0
22808687629,33190,1,350000000.0
22808688026,33112,1,160000000.0
22910698129,33190,1,100000000.0
22901688114,34148,1,25000000.0
22905694526,33258,1,18700000.0
22905694522,33258,1,24500000.0
22905694518,33258,1,16500000.0
22904693323,34148,1,25000000.0
22904693320,34115,1,25000000.0
22906695320,33145,,600000000.0
22902690520,33258,1,17500000.0
22902690915,33258,1,13200000.0
22902690916,33258,1,12500000.0
22902690922,33258,1,13800000.0
22902690926,33258,1,13800000.0
22903691314,33258,1,23500000.0
22903691317,33258,1,23500000.0
22903691329,33258,1,52500000.0
22903691320,33258,1,18500000.0
22909697717,34148,1,25000000.0
22901689326,33214,1,5500000.0
22904692926,33214,1,200000000.0
22903691714,33258,1,28500000.0
22903691723,33258,1,23500000.0
22903691729,33269,1,27200000.0
22902690114,33258,1,32500000.0
22902690119,33258,1,18500000.0
22909697320,34148,1,30000000.0
22907695714,33145,1,300000000.0
23002701929,33145,,600000000.0
23001701516,34272,1,20000000.0
23001701529,34239,1,600000.0
23002701926,33214,1,100000000.0
23002704329,33214,1,10000000.0
23003705923,34239,1,1100000.0
23003705926,34239,1,9800000.0
23005707914,34272,1,70000000.0
23002703515,33349,,400000000.0
23002703515,33360,1,100000000.0
23001701513,33214,1,6500000.0
23001701519,34239,1,500000.0
23003705929,33214,1,12000000.0
23003706715,33214,1,4500000.0
23005707114,33214,1,4500000.0
23005707118,34170,1,1000000.0
23005707126,34239,1,900000.0
23005707129,34170,1,1200000.0
23005707522,34239,1,600000.0
23005707920,34239,1,400000.0
23003706329,33178,1,800000.0
23001700720,34239,1,980000.0
23002703521,33349,,400000000.0
23002703521,33360,1,15000000.0
23002703923,33214,1,7500000.0
20013397519,33247,1,18000000.0
20012396314,34228,1,10000000.0
20012396314,34239,1,2500000.0
20001385126,34115,1,80000000.0
20007391513,33214,1,25000000.0
20007392729,34181,1,1200000000.0
20007392729,34228,1,110000000.0
20007391526,34148,,120000000.0
20004387526,33214,1,120000000.0
20010393516,33418,1,8000000.0
20010393516,34181,1,300000000.0
20002385916,34192,1,37000000.0
20003386716,33190,1,20000000.0
20010394320,33214,1,33000000.0
20010394320,34228,1,115000000.0
20010394323,33214,1,9000000.0
20004387929,33190,1,20000000.0
20007391921,33214,1,15000000.0
20012396723,33214,1,14000000.0
20012396723,34160,,300000000.0
20012395529,33258,1,35000000.0
20012395515,34170,1,450000.0
20012395515,34239,1,1500000.0
20007391929,34228,1,30000000.0
20013397126,33134,1,400000000.0
20013397126,33190,1,950000000.0
20013397126,33258,1,5000000.0
20002385920,34181,1,40000000.0
20002385920,34239,1,1500000.0
20012395926,33214,1,30000000.0
20007391926,33214,1,12500000.0
20005389124,33236,1,1500000.0
20005389124,34272,,10000000.0
20002385926,34170,1,2500000.0
20002385926,34181,1,40000000.0
20013397520,33190,1,500000000.0
20006389929,33214,1,150000000.0
20006389929,34192,1,70000000.0
20006389929,34239,1,3000000.0
20004388317,34148,1,175000000.0
20007391123,33214,1,8000000.0
20002385913,34170,1,2000000.0
20012395516,34126,1,20000000.0
20012395516,34239,1,4000000.0
20003387115,34181,1,20000000.0
20007392320,33190,1,2500000.0
20002385929,33214,1,10000000.0
20002385929,34148,,120000000.0
20002385929,34161,1,1200000.0
20012395922,33190,1,1000000000.0
20013397129,34181,1,28000000.0
20006390729,34170,1,5000000.0
20012395523,34148,1,110000000.0
20009393126,33190,1,80000000.0
20006390322,33190,1,700000000.0
20011395126,33214,1,12000000.0
20109402514,33190,1,55000000.0
20114405229,33190,1,14000000.0
20114405226,33190,1,140000000.0
20114405226,33214,1,10000000.0
20109402923,33190,1,185000000.0
20116405629,33190,1,30000000.0
20116405629,33214,1,40000000.0
20112404321,33190,1,35000000.0
20113404820,33190,1,150000000.0
20113404817,33190,1,37000000.0
20221414426,33190,1,40000000.0
20202407629,33190,1,200000000.0
20214411220,33112,1,1600000000.0
20214411220,33123,1,53000000.0
20219413617,33393,1,250000000.0
20207409220,34170,1,1200000.0
20207409229,33190,1,40000000.0
20207409229,34170,1,800000.0
20210410823,33316,1,120000000.0
20207409217,34170,1,1500000.0
20207409223,34170,1,1800000.0
20207409226,34170,1,9000000.0
20202406823,33190,1,60000000.0
20225415626,33190,1,50000000.0
20225415629,33190,1,260000000.0
20225415629,33214,1,40000000.0
20215412023,33190,1,200000000.0
20225415623,33190,1,65000000.0
20210410417,33190,1,250000000.0
20205408819,34181,1,250000000.0
20315427629,33258,1,50000000.0
20315427629,34127,1,40000000.0
20315427629,34228,1,75000000.0
20315427626,33258,1,20000000.0
20302416820,34127,1,1000000.0
20302416817,34127,1,15000000.0
20302416817,34228,1,5000000.0
20312421623,33214,1,25000000.0
20303418023,33190,1,10000000.0
20303418023,33214,1,100000000.0
20303418020,33190,1,70000000.0
20324426415,34148,1,100000000.0
20324426417,33360,1,1000000.0
20324426417,34148,1,150000000.0
20302416814,34181,1,300000000.0
20302416814,34228,1,10000000.0
20310420420,34148,,120000000.0
20324426829,33190,1,50000000.0
20321425620,33214,1,18000000.0
20321425615,34127,1,100000000.0
20326428016,33112,1,1500000000.0
20310420816,33190,1,20000000.0
20310420816,33214,1,11000000.0
20310420816,34228,1,50000000.0
20310420817,34192,1,1200000000.0
20310420823,33190,1,40000000.0
20310420823,33214,1,9000000.0
20303417620,33214,1,11000000.0
20321425226,34192,1,50000000.0
20324426826,33190,1,15000000.0
20310420423,33190,1,60000000.0
20310420417,34148,1,200000000.0
20310420417,34181,1,150000000.0
20305418423,33190,1,360000000.0
20310420829,33112,1,100000000.0
20322426026,33214,1,285000000.0
20313422426,33214,1,5000000.0
20313422422,33214,1,6100000.0
20325427226,33190,1,200000000.0
20325427229,33134,1,240000000.0
20311421217,34272,,10000000.0
20316423626,33214,1,8000000.0
20307420029,33214,1,24000000.0
20321425214,34127,1,50000000.0
20302416829,34228,1,35000000.0
20307420020,34228,1,250000000.0
20307420013,33190,1,150000000.0
20302416823,34170,1,500000.0
20404431114,33214,1,18000000.0
20404431117,33214,1,20000000.0
20404431117,33258,1,30000000.0
20413437522,34127,1,40000000.0
20416438729,34127,1,10000000.0
20416438729,34239,1,70000000.0
20407433120,34127,1,50000000.0
20404431124,33214,1,13000000.0
20404431124,33258,1,50000000.0
20404431126,33214,1,25000000.0
20404431126,33258,1,35000000.0
20505444523,33190,1,120000000.0
20505444523,33236,1,23000000.0
20510448023,34272,,10000000.0
20513450215,33190,1,70000000.0
20513450215,33258,1,47000000.0
20510448420,34272,,10000000.0
20501439617,33190,1,80000000.0
20501439617,33214,1,8000000.0
20509446823,33134,,975000000.0
20502441618,33190,1,300000000.0
20508446426,33214,1,55000000.0
20503442823,33112,1,700000000.0
20501440422,33190,1,30000000.0
20501440422,34228,1,30000000.0
20501440413,34272,,10000000.0
20501440420,33190,1,50000000.0
20511448821,33190,1,50000000.0
20511448821,34217,1,2700000.0
20501440029,34272,,10000000.0
20505444117,33190,1,200000000.0
20503442820,33190,1,10000000.0
20501440429,34272,,10000000.0
20508446429,34272,,10000000.0
20509446829,33190,1,5000000.0
20505444123,33190,1,10000000.0
20505444929,33190,1,300000000.0
20513450229,33258,1,15000000.0
20505444513,33190,1,30000000.0
20501439614,33190,1,120000000.0
20501439614,33214,1,10000000.0
20501439614,33258,1,40000000.0
20513450217,33236,1,40000000.0
20510447629,33190,1,300000000.0
20510447629,34283,,10000000.0
20510447614,34272,,10000000.0
20619460926,33190,1,30000000.0
20624462524,33190,1,60000000.0
20624462524,33214,1,75000000.0
20611457716,33190,1,70000000.0
20615460120,33190,1,37600000.0
20620461324,33190,1,100000000.0
20617461720,34160,,0.0
20603452915,33258,1,20000000.0
20603452922,33258,1,5000000.0
20603452914,33258,1,14000000.0
20608455314,33258,1,90000000.0
20608455326,33258,1,60000000.0
20608455329,33258,1,60000000.0
20608455315,33258,1,100000000.0
20601451717,33190,1,700000000.0
20627463314,33258,1,25000000.0
20608455729,33247,1,7000000.0
20726471823,34272,1,15000000.0
20726471823,34272,8,15000000.0
20711469821,34272,1,5000000.0
20711469821,34272,8,5000000.0
20711469814,34272,1,10000000.0
20711469814,34272,8,10000000.0
20720474214,34272,1,10000000.0
20720474214,34272,8,10000000.0
20711469826,34272,1,35000000.0
20711469826,34272,8,35000000.0
20726471820,34272,1,20000000.0
20726471820,34272,8,20000000.0
20726471826,34272,1,25000000.0
20726471826,34272,8,25000000.0
20720474217,34272,1,25000000.0
20720474217,34272,8,25000000.0
20720474221,34272,1,5000000.0
20720474221,34272,8,5000000.0
20726471829,34272,1,20000000.0
20726471829,34272,8,20000000.0
20711469817,34272,1,45000000.0
20711469817,34272,8,45000000.0
20726471814,34272,1,20000000.0
20726471814,34272,8,20000000.0
20720474226,34272,1,10000000.0
20720474226,34272,8,10000000.0
20720474229,34272,1,5000000.0
20720474229,34272,8,5000000.0
20726471817,34272,1,10000000.0
20726471817,34272,8,10000000.0
20720474220,34272,1,5000000.0
20720474220,34272,8,5000000.0
20709468620,34272,1,10000000.0
20709468620,34272,8,10000000.0
20714472214,34272,1,20000000.0
20714472214,34272,8,20000000.0
20714472217,34272,1,20000000.0
20714472217,34272,8,20000000.0
20714472226,34272,1,10000000.0
20714472226,34272,8,10000000.0
20714472220,34272,1,20000000.0
20714472220,34272,8,20000000.0
20714472229,34272,1,15000000.0
20714472229,34272,8,15000000.0
20702463814,34272,1,10000000.0
20702463814,34272,8,10000000.0
20702463822,34272,1,15000000.0
20702463822,34272,8,15000000.0
20702463824,34272,1,10000000.0
20702463824,34272,8,10000000.0
20702463826,34272,1,20000000.0
20702463826,34272,8,20000000.0
20702463829,34272,1,10000000.0
20702463829,34272,8,10000000.0
20706466229,34272,1,15000000.0
20706466229,34272,8,15000000.0
20706466223,34272,1,10000000.0
20706466223,34272,8,10000000.0
20706466220,34272,1,5000000.0
20706466220,34272,8,5000000.0
20706466214,34272,1,5000000.0
20706466214,34272,8,5000000.0
20710469417,34272,1,10000000.0
20710469417,34272,8,10000000.0
20710469420,34272,1,10000000.0
20710469420,34272,8,10000000.0
20710469414,34272,1,15000000.0
20710469414,34272,8,15000000.0
20704465014,34272,1,15000000.0
20704465014,34272,8,15000000.0
20704465018,34272,1,12500000.0
20704465018,34272,8,12500000.0
20704465023,34272,1,10000000.0
20704465023,34272,8,10000000.0
20704465026,34272,1,5000000.0
20704465026,34272,8,5000000.0
20704465029,34272,1,12500000.0
20704465029,34272,8,12500000.0
20710469426,33190,1,30000000.0
20710469426,34272,1,10000000.0
20710469426,34272,8,10000000.0
20707467420,34272,1,5000000.0
20707467420,34272,8,5000000.0
20707467423,34272,1,20000000.0
20707467423,34272,8,20000000.0
20707467429,34272,1,10000000.0
20707467429,34272,8,10000000.0
20729477014,34272,1,10000000.0
20729477014,34272,8,10000000.0
20712471014,34272,1,5000000.0
20712471014,34272,8,5000000.0
20707467414,34272,1,10000000.0
20707467414,34272,8,10000000.0
20707467426,34272,1,15000000.0
20707467426,34272,8,15000000.0
20710469429,34272,1,25000000.0
20710469429,34272,8,25000000.0
20710469423,33190,1,50000000.0
20710469423,34272,1,15000000.0
20710469423,34272,8,15000000.0
20712471017,34272,1,15000000.0
20712471017,34272,8,15000000.0
20712471020,34272,1,20000000.0
20712471020,34272,8,20000000.0
20712471026,34272,1,15000000.0
20712471026,34272,8,15000000.0
20712471029,34115,1,35000000.0
20712471029,34272,1,25000000.0
20712471029,34272,8,25000000.0
20729477023,34272,1,10000000.0
20729477023,34272,8,10000000.0
20721474617,34272,1,20000000.0
20721474617,34272,8,20000000.0
20721474623,34272,1,5000000.0
20721474623,34272,8,5000000.0
20712471023,34272,1,10000000.0
20712471023,34272,8,10000000.0
20701473414,34272,1,10000000.0
20701473414,34272,8,10000000.0
20701473417,34272,1,10000000.0
20701473417,34272,8,10000000.0
20701473420,34272,1,20000000.0
20701473420,34272,8,20000000.0
20701473423,34272,1,15000000.0
20701473423,34272,8,15000000.0
20701473426,34272,1,10000000.0
20701473426,34272,8,10000000.0
20701473429,34272,1,10000000.0
20701473429,34272,8,10000000.0
20725475829,34272,1,15000000.0
20725475829,34272,8,15000000.0
20725475826,34272,1,5000000.0
20725475826,34272,8,5000000.0
20725475823,34272,1,15000000.0
20725475823,34272,8,15000000.0
20725475820,34272,1,15000000.0
20725475820,34272,8,15000000.0
20725475816,34272,1,15000000.0
20725475816,34272,8,15000000.0
20725475814,34272,1,20000000.0
20725475814,34272,8,20000000.0
20708467829,34272,1,10000000.0
20708467829,34272,8,10000000.0
20703464214,34272,1,15000000.0
20703464214,34272,8,15000000.0
20703464217,34272,1,20000000.0
20703464217,34272,8,20000000.0
20705465429,34272,1,5000000.0
20705465429,34272,8,5000000.0
20705465426,34272,1,15000000.0
20705465426,34272,8,15000000.0
20705465420,34272,1,10000000.0
20705465420,34272,8,10000000.0
20705465419,34272,1,5000000.0
20705465419,34272,8,5000000.0
20708467814,34272,1,15000000.0
20708467814,34272,8,15000000.0
20714472223,34272,1,15000000.0
20714472223,34272,8,15000000.0
20707466620,34272,1,15000000.0
20707466620,34272,8,15000000.0
20707466626,34272,1,5000000.0
20707466626,34272,8,5000000.0
20707466629,34272,1,15000000.0
20707466629,34272,8,15000000.0
20707466618,34272,1,10000000.0
20707466618,34272,8,10000000.0
20707466617,34272,1,15000000.0
20707466617,34272,8,15000000.0
20707466623,34272,1,10000000.0
20707466623,34272,8,10000000.0
20705465417,34272,1,10000000.0
20705465417,34272,8,10000000.0
20705465414,34272,1,10000000.0
20705465414,34272,8,10000000.0
20708467826,34272,1,20000000.0
20708467826,34272,8,20000000.0
20708467823,33214,1,20000000.0
20708467823,34272,1,30000000.0
20708467823,34272,8,30000000.0
20708467816,34272,1,25000000.0
20708467816,34272,8,25000000.0
20708467820,34272,1,15000000.0
20708467820,34272,8,15000000.0
20719473829,34272,1,30000000.0
20719473829,34272,8,30000000.0
20710469020,34272,1,20000000.0
20710469020,34272,8,20000000.0
20710469013,34272,1,15000000.0
20710469013,34272,8,15000000.0
20712470622,34272,1,10000000.0
20712470622,34272,8,10000000.0
20712470629,34272,1,30000000.0
20712470629,34272,8,30000000.0
20710469029,34272,1,10000000.0
20710469029,34272,8,10000000.0
20712470613,34272,1,25000000.0
20712470613,34272,8,25000000.0
20712470618,34272,1,10000000.0
20712470618,34272,8,10000000.0
20710469026,34272,1,20000000.0
20710469026,34272,8,20000000.0
20710469023,34272,1,10000000.0
20710469023,34272,8,10000000.0
20712470626,34272,1,15000000.0
20712470626,34272,8,15000000.0
20719473826,34272,1,30000000.0
20719473826,34272,8,30000000.0
20712470620,34272,1,15000000.0
20712470620,34272,8,15000000.0
20719473820,34272,1,15000000.0
20719473820,34272,8,15000000.0
20707467017,34272,1,15000000.0
20707467017,34272,8,15000000.0
20713471420,34272,1,10000000.0
20713471420,34272,8,10000000.0
20713471423,34272,1,10000000.0
20713471423,34272,8,10000000.0
20711469829,34272,1,5000000.0
20711469829,34272,8,5000000.0
20713471414,34272,1,30000000.0
20713471414,34272,8,30000000.0
20707467014,34272,1,20000000.0
20707467014,34272,8,20000000.0
20719473813,33190,1,13700000.0
20719473813,34272,1,15000000.0
20719473813,34272,8,15000000.0
20719473814,34272,1,35000000.0
20719473814,34272,8,35000000.0
20719473823,34272,1,10000000.0
20719473823,34272,8,10000000.0
20713471429,34272,1,15000000.0
20713471429,34272,8,15000000.0
20715472629,34272,1,10000000.0
20715472629,34272,8,10000000.0
20715472623,34272,1,20000000.0
20715472623,34272,8,20000000.0
20715472614,34272,1,20000000.0
20715472614,34272,8,20000000.0
20717475420,34272,1,10000000.0
20717475420,34272,8,10000000.0
20717475429,34272,1,5000000.0
20717475429,34272,8,5000000.0
20724475020,34272,1,20000000.0
20724475020,34272,8,20000000.0
20724475014,34272,1,20000000.0
20724475014,34272,8,20000000.0
20709468214,34272,1,15000000.0
20709468214,34272,8,15000000.0
20707467029,34272,1,15000000.0
20707467029,34272,8,15000000.0
20717475426,34272,1,15000000.0
20717475426,34272,8,15000000.0
20717475423,34272,1,20000000.0
20717475423,34272,8,20000000.0
20715472626,34272,1,10000000.0
20715472626,34272,8,10000000.0
20707467023,34272,1,25000000.0
20707467023,34272,8,25000000.0
20729477017,34272,1,10000000.0
20729477017,34272,8,10000000.0
20709468229,34272,1,5000000.0
20709468229,34272,8,5000000.0
20724475029,34272,1,10000000.0
20724475029,34272,8,10000000.0
20724475026,34272,1,15000000.0
20724475026,34272,8,15000000.0
20724475023,34272,1,15000000.0
20724475023,34272,8,15000000.0
20715472620,34272,1,10000000.0
20715472620,34272,8,10000000.0
20709468217,34272,1,5000000.0
20709468217,34272,8,5000000.0
20709468220,34272,1,15000000.0
20709468220,34272,8,15000000.0
20709468223,34272,1,15000000.0
20709468223,34272,8,15000000.0
20709468226,34272,1,15000000.0
20709468226,34272,8,15000000.0
20709468629,34272,1,10000000.0
20709468629,34272,8,10000000.0
20721474614,34272,1,10000000.0
20721474614,34272,8,10000000.0
20721474626,34272,1,10000000.0
20721474626,34272,8,10000000.0
20721474629,34272,1,5000000.0
20721474629,34272,8,5000000.0
20709468626,33190,1,50000000.0
20709468626,34272,1,15000000.0
20709468626,34272,8,15000000.0
20715472615,34272,1,10000000.0
20715472615,34272,8,10000000.0
20727476229,33258,1,25000000.0
20727476229,34272,1,10000000.0
20727476229,34272,8,10000000.0
20713471417,34272,1,10000000.0
20713471417,34272,8,10000000.0
20711470217,34272,1,10000000.0
20711470217,34272,8,10000000.0
20724475017,34272,1,20000000.0
20724475017,34272,8,20000000.0
20727476217,33258,1,30000000.0
20727476217,34272,1,20000000.0
20727476217,34272,8,20000000.0
20727476215,34272,1,15000000.0
20727476215,34272,8,15000000.0
20727476223,34272,1,5000000.0
20727476223,34272,8,5000000.0
20727476226,33451,1,20000000.0
20727476226,34272,1,10000000.0
20727476226,34272,8,10000000.0
20711470223,34272,1,10000000.0
20711470223,34272,8,10000000.0
20711470220,34272,1,15000000.0
20711470220,34272,8,15000000.0
20727476220,34272,1,30000000.0
20727476220,34272,8,30000000.0
20716473029,34272,1,15000000.0
20716473029,34272,8,15000000.0
20716473026,34272,1,5000000.0
20716473026,34272,8,5000000.0
20716473014,34272,1,10000000.0
20716473014,34272,8,10000000.0
20716473017,34272,1,5000000.0
20716473017,34272,8,5000000.0
20716473020,34272,1,5000000.0
20716473020,34272,8,5000000.0
20716473023,34272,1,10000000.0
20716473023,34272,8,10000000.0
20711470226,34272,1,10000000.0
20711470226,34272,8,10000000.0
20711470229,34272,1,25000000.0
20711470229,34272,8,25000000.0
20705465823,34272,1,10000000.0
20705465823,34272,8,10000000.0
20705465820,34272,1,5000000.0
20705465820,34272,8,5000000.0
20728476626,34272,1,15000000.0
20728476626,34272,8,15000000.0
20728476629,33214,1,37000000.0
20728476629,34272,1,10000000.0
20728476629,34272,8,10000000.0
20705465817,34272,1,10000000.0
20705465817,34272,8,10000000.0
20705465814,34272,1,25000000.0
20705465814,34272,8,25000000.0
20705465826,34228,1,400000000.0
20705465826,34272,1,10000000.0
20705465826,34272,8,10000000.0
20717475415,34272,1,25000000.0
20717475415,34272,8,25000000.0
20704464614,34272,1,5250000.0
20704464614,34272,8,5250000.0
20704464617,34272,1,10000000.0
20704464617,34272,8,10000000.0
20704464620,34272,1,15000000.0
20704464620,34272,8,15000000.0
20704464623,34272,1,6000000.0
20704464623,34272,8,6000000.0
20728476617,34272,1,7500000.0
20728476617,34272,8,7500000.0
20728476614,33258,1,45000000.0
20728476614,34272,1,10000000.0
20728476614,34272,8,10000000.0
20704464626,34272,1,5000000.0
20704464626,34272,8,5000000.0
20704464629,34272,1,7500000.0
20704464629,34272,8,7500000.0
20728476623,34272,1,7500000.0
20728476623,34272,8,7500000.0
20706466226,34272,1,10000000.0
20706466226,34272,8,10000000.0
20728476620,34272,1,7500000.0
20728476620,34272,8,7500000.0
20729477029,34272,1,15000000.0
20729477029,34272,8,15000000.0
20713471426,34272,1,5000000.0
20713471426,34272,8,5000000.0
20709468623,34272,1,20000000.0
20709468623,34272,8,20000000.0
20717475414,34272,1,5000000.0
20717475414,34272,8,5000000.0
20709468614,34272,1,5000000.0
20709468614,34272,8,5000000.0
20702463813,34272,1,10000000.0
20702463813,34272,8,10000000.0
20709468613,34272,1,10000000.0
20709468613,34272,8,10000000.0
20703464220,34272,1,8500000.0
20703464220,34272,8,8500000.0
20703464223,34272,1,12500000.0
20703464223,34272,8,12500000.0
20703464226,34272,1,5000000.0
20703464226,34272,8,5000000.0
20703464229,34272,1,10000000.0
20703464229,34272,8,10000000.0
20905490720,33112,1,150000000.0
20918497915,33258,1,15000000.0
20915495123,34148,1,100000000.0
20935502323,33190,1,25000000.0
20930500729,33190,1,60000000.0
20932501513,33214,1,123500000.0
20905490719,34159,,150000000.0
20907492329,33214,,20000000.0
20915495129,33112,1,400000000.0
20930500717,33190,1,200000000.0
20932501924,33190,1,25000000.0
20935502326,33316,1,100000000.0
20935502326,34148,1,600000000.0
20917497521,33190,1,80000000.0
20918497916,33258,1,20000000.0
20919498329,33190,1,80000000.0
20919498726,33112,1,250000000.0
20922499922,33214,1,11000000.0
20933503121,33236,1,3000000.0
20906491924,33190,1,120000000.0
20906491924,34272,,10000000.0
20917497513,33112,1,300000000.0
21001514318,33214,1,9000000.0
21002505116,33112,1,350000000.0
21005505918,33214,1,3000000.0
21009508316,33190,1,50000000.0
21010509124,33349,,400000000.0
21012509923,33214,1,15000000.0
21012509929,33214,1,15000000.0
21013514729,33190,1,30000000.0
21014511118,33190,1,200000000.0
21014511126,33190,1,500000000.0
21017511514,33190,1,700000000.0
21005506317,33190,1,50000000.0
21005506326,33190,1,120000000.0
21009508326,33190,1,800000000.0
21015511923,34283,,10000000.0
21019513126,34272,1,150000000.0
21020513915,33190,1,120000000.0
21021506714,33190,1,300000000.0
21105519617,33247,1,6750000.0
21105519217,33112,1,40000000.0
21117527216,34228,1,35000000.0
21207532923,33258,1,22000000.0
21204531029,33214,1,4000000.0
21208533426,33214,1,11000000.0
21210534823,34239,1,10000000.0
21210534826,34239,1,5000000.0
21203529617,34239,1,1200000.0
21203529626,33190,1,20000000.0
21205531517,33190,1,250000000.0
21210534323,33214,1,15850000.0
21303538020,34170,1,1200000.0
21303538017,34170,1,1200000.0
21302536814,34170,1,720000.0
21303538019,33190,1,45000000.0
21303538019,34170,1,1200000.0
21303538014,34170,1,1200000.0
21302536819,33190,1,800000000.0
21302536819,34170,1,360000.0
21303538026,33190,1,60000000.0
21303538026,34170,1,1000000.0
21302536826,34170,1,720000.0
21303537613,34170,1,480000.0
21303537629,34170,1,600000.0
21301535224,33190,1,500000000.0
21301535226,34170,1,600000.0
21301535229,34170,1,600000.0
21301535220,33190,1,60000000.0
21301535220,34170,1,1200000.0
21301535213,34181,1,200000000.0
21308543617,34170,1,480000.0
21308543618,34170,1,400000.0
21308543623,34170,1,400000.0
21308543626,34170,1,450000.0
21308543629,34170,1,450000.0
21304538813,33190,1,80000000.0
21304538815,34170,1,240000.0
21304538823,34170,1,240000.0
21303537626,34170,1,600000.0
