Address,total_income
11408182123,709800000.0
11408182208,86840000.0
11408182211,26590000.0
11408182214,121840000.0
11408182217,158920000.0
11408182220,24090000.0
11408182223,187840000.0
11408182308,77900000.0
11408182311,440380000.0
11408182314,16380000.0
11408182320,261840000.0
11408182323,21840000.0
11408182408,17730000.0
11408182411,161920000.0
11408182414,29300000.0
11408182417,211840000.0
11408182420,266840000.0
11408182423,10920000.0
11408182508,260920000.0
11408182511,260920000.0
11408182514,321880000.0
11408182517,221950000.0
11408182520,383560000.0
11408182523,21840000.0
11408182608,167460000.0
11408182611,18380000.0
11408182614,116960000.0
11408182617,144800000.0
11408182620,381840000.0
11408182623,617162500.0
11408182708,119460000.0
11408182711,12340000.0
11408182714,132920000.0
11408182717,18880000.0
11408182720,662100000.0
11408182723,314600000.0
11409182808,16380000.0
11409182811,26460000.0
11409182814,256380000.0
11409182817,211840000.0
11409182820,320160000.0
11409182823,23040000.0
11409182908,204010000.0
11409182911,20520000.0
11409182914,20520000.0
11409182917,27090000.0
11409182920,213010000.0
11409183008,146340000.0
11409183011,18880000.0
11409183014,54310000.0
11409183017,81310000.0
11409183020,70700000.0
11409183023,26340000.0
11409183108,22840000.0
11409183111,352920000.0
11409183114,162390000.0
11409183117,18380000.0
11409183123,313840000.0
11409183208,288260000.0
11409183211,8210000.0
11409183217,19380000.0
11409183220,28590000.0
11409183223,455700000.0
11409183308,287000000.0
11409183311,75520000.0
11409183314,135450000.0
11409183317,413450000.0
11409183323,49440000.0
11409183408,20380000.0
11409183411,188780000.0
11409183414,266490000.0
11409183417,114920000.0
11409183420,92420000.0
11409183423,463470000.0
11409183508,429380000.0
11409183511,27700000.0
11409183514,269470000.0
11409183517,24840000.0
11409183520,21840000.0
11409183523,22740000.0
11501183608,25280000.0
11501183611,0.0
11501183614,201280000.0
11501183617,74480000.0
11501183620,507790000.0
11501183707,200920000.0
11501183711,23540000.0
11501183714,23840000.0
11501183717,21745000.0
11501183720,318760000.0
11501183723,22340000.0
11501183808,22740000.0
11501183809,180470000.0
11501183814,354810000.0
11501183817,159420000.0
11501183820,170580000.0
11501183823,195480000.0
11501183911,380220000.0
11501183912,23840000.0
11501183914,96840000.0
11501183915,266760000.0
11501183920,350680000.0
11501183923,27300000.0
11501184008,172450000.0
11501184011,209000000.0
11501184014,203640000.0
11501184017,210000000.0
11501184020,377840000.0
11501184023,36610000.0
11501184109,25300000.0
11501184112,17710000.0
11501184114,26160000.0
11501184117,247140000.0
11501184120,52250000.0
11501184123,19710000.0
11501184208,156710000.0
11501184211,28300000.0
11501184214,239000000.0
11501184215,235540000.0
11501184220,29000000.0
11501184223,177580000.0
11501184308,348940000.0
11501184311,149260000.0
11501184314,69320000.0
11501184317,58910000.0
11501184320,220010000.0
11501184323,12850000.0
11502184407,39500000.0
11502184411,20520000.0
11502184414,17040000.0
11502184417,25680000.0
11502184420,28720000.0
11502184423,32520000.0
11502184507,181820000.0
11502184511,168460000.0
11502184514,21840000.0
11502184517,366960000.0
11502184520,27300000.0
11502184523,29880000.0
11502184608,56500000.0
11502184611,23840000.0
11502184614,20920000.0
11502184617,230750000.0
11502184620,371860000.0
11502184623,36160000.0
11502184708,243560000.0
11502184711,330940000.0
11502184714,106940000.0
11502184717,83320000.0
11502184720,323350000.0
11502184723,200920000.0
11502184808,26880000.0
11502184812,33500000.0
11502184815,52820000.0
11502184817,168820000.0
11502184820,911100000.0
11502184823,463700000.0
11502184911,911840000.0
11502184913,362000000.0
11502184914,426000000.0
11502184920,386840000.0
11502184923,513700000.0
11502185010,25460000.0
11502185013,184780000.0
11502185017,30400000.0
11502185020,280920000.0
11502185023,256450000.0
11502185108,24840000.0
11502185111,634700000.0
11502185114,162010000.0
11502185116,204200000.0
11502185120,73860000.0
11502185123,201780000.0
11502185208,355840000.0
11502185211,247620000.0
11502185214,0.0
11502185216,295540000.0
11502185220,198850000.0
11502185223,239210000.0
11502185308,472210000.0
11502185311,199540000.0
11502185314,161520000.0
11502185317,46380000.0
11502185320,119120000.0
11502185323,166100000.0
11502185408,71520000.0
11502185411,32760000.0
11502185414,203710000.0
11502185417,281000000.0
11502185420,57560000.0
11502185423,116380000.0
11502185510,320720000.0
11502185517,960020000.0
11502185520,408920000.0
11502185523,281920000.0
11502185608,189100000.0
11502185611,51160000.0
11502185614,189130000.0
11502185617,79100000.0
11502185620,30440000.0
11502185623,19390000.0
11503185808,152740000.0
11503185811,184940000.0
11503185814,56540000.0
11503185817,172270000.0
11503185820,118880000.0
11503185823,96750000.0
11503185908,16380000.0
11503185910,151580000.0
11503185914,737800000.0
11503185917,105460000.0
11503185920,21840000.0
11503185923,177770000.0
11503186008,23240000.0
11503186011,294000000.0
11503186013,21840000.0
11503186018,84900000.0
11503186020,350380000.0
11503186208,406280000.0
11503186211,3200000.0
11503186214,0.0
11503186217,32200000.0
11503186220,19140000.0
11503186223,360790000.0
11503186308,315360000.0
11503186311,261000000.0
11503186314,267300000.0
11503186317,184760000.0
11503186320,49110000.0
11503186323,45310000.0
11503186408,45350000.0
11503186411,84220000.0
11503186414,183520000.0
11503186417,21840000.0
11503186420,55380000.0
11503186423,241800000.0
11503186508,28300000.0
11503186511,340140000.0
11503186514,190780000.0
11503186517,24040000.0
11503186523,127840000.0
11503186608,742300000.0
11503186609,2910000.0
11503186617,700000.0
11503186623,21520000.0
11503186808,238340000.0
11503186811,171260000.0
11503186814,111540000.0
11503186817,22740000.0
11503186820,147080000.0
11503186823,21840000.0
11503186908,21460000.0
11503186911,141320000.0
11503186915,21840000.0
11503186917,11320000.0
11503186920,16380000.0
11503186923,174930000.0
11503187008,35085000.0
11503187011,126010000.0
11503187014,23540000.0
11503187017,26860000.0
11503187020,228460000.0
11503187023,271840000.0
11503187108,25040000.0
11503187114,65020000.0
11503187123,40960000.0
11503187208,33920000.0
11503187211,27630000.0
11503187214,23340000.0
11503187217,48340000.0
11503187220,288280000.0
11503187223,25240000.0
11503187410,23840000.0
11503187411,28000000.0
11503187414,120000000.0
11503187417,182000000.0
11503187420,23460000.0
11503187423,18280000.0
11503187508,241680000.0
11503187511,71940000.0
11503187514,362160000.0
11503187517,709650000.0
11503187520,31450000.0
11503187523,629520000.0
11503187608,86080000.0
11503187611,334205000.0
11503187614,260220000.0
11503187617,298900000.0
11503187620,16380000.0
11503187623,822340000.0
11504187708,87450000.0
11504187709,96840000.0
11504187714,46390000.0
11504187717,107280000.0
11504187720,101780000.0
11504187723,25640000.0
11504187808,230630000.0
11504187811,173880000.0
11504187814,23240000.0
11504187817,23540000.0
11504187820,139480000.0
11504187823,86660000.0
11504187908,29260000.0
11504187912,216260000.0
11504187914,16830000.0
11504187917,163380000.0
11504187920,168510000.0
11504187923,23700000.0
11504188008,401310000.0
11504188014,387410000.0
11504188017,15920000.0
11504188020,229520000.0
11504188108,157950000.0
11504188109,340000000.0
11504188114,108850000.0
11504188117,20680000.0
11504188120,123440000.0
11504188123,19890000.0
11504188208,134780000.0
11504188211,55170000.0
11504188214,28390000.0
11504188217,53920000.0
11504188220,68390000.0
11504188223,217840000.0
11504188308,50710000.0
11504188311,121840000.0
11504188314,21840000.0
11504188317,17280000.0
11504188323,17760000.0
11505188411,272120000.0
11505188412,26040000.0
11505188414,29260000.0
11505188418,30720000.0
11505188420,207300000.0
11505188423,47040000.0
11505188508,26240000.0
11505188511,431790000.0
11505188514,202770000.0
11505188517,60000000.0
11505188520,49880000.0
11505188523,47920000.0
11505188608,163920000.0
11505188611,21840000.0
11505188614,23430000.0
11505188617,411840000.0
11505188620,391840000.0
11505188623,202880000.0
11505188708,82880000.0
11505188711,31375000.0
11505188717,186840000.0
11505188720,330900000.0
11505188723,334840000.0
11505188908,30280000.0
11505188911,163640000.0
11505188914,110380000.0
11505188917,35060000.0
11505188923,34280000.0
11505189011,307920000.0
11505189014,22920000.0
11505189017,23840000.0
11505189020,391840000.0
11505189023,5460000.0
11505189108,308920000.0
11505189111,10920000.0
11505189117,457300000.0
11505189120,381840000.0
11505189123,261920000.0
11505189208,177300000.0
11505189211,163640000.0
11505189214,89300000.0
11505189217,176840000.0
11505189220,80440000.0
11505189223,392300000.0
11505189308,24095000.0
11505189311,454710000.0
11505189314,46760000.0
11505189317,0.0
11505189320,396760000.0
11505189323,76040000.0
11506189412,4840000.0
11506189414,110880000.0
11506189417,67800000.0
11506189420,50920000.0
11506189423,11920000.0
11506189608,216380000.0
11506189611,43800000.0
11506189614,219300000.0
11506189617,366840000.0
11506189620,32760000.0
11506189623,188380000.0
11506189708,179810000.0
11506189711,117350000.0
11506189714,24335000.0
11506189717,16380000.0
11506189720,535570000.0
11506189723,189350000.0
11506189808,54160000.0
11506189811,30420000.0
11506189814,31720000.0
11506189817,300380000.0
11506189820,28720000.0
11506189823,250000000.0
11506189908,21840000.0
11506189911,29120000.0
11506189914,181380000.0
11506189916,410040000.0
11506189920,16880000.0
11506189923,17380000.0
11506190008,21840000.0
11506190011,418380000.0
11506190014,10920000.0
11506190017,299840000.0
11506190020,123300000.0
11506190023,284380000.0
11506190108,129350000.0
11506190111,35260000.0
11506190114,23560000.0
11506190117,59350000.0
11506190120,158350000.0
11506190123,187300000.0
11506190209,155280000.0
11506190210,69120000.0
11506190214,116400000.0
11506190217,139140000.0
11506190220,41840000.0
11506190223,146380000.0
11507190308,5460000.0
11507190311,23840000.0
11507190314,498100000.0
11507190317,23240000.0
11507190320,13375000.0
11507190323,16380000.0
11507190408,22690000.0
11507190411,130850000.0
11507190414,64920000.0
11507190417,391850000.0
11507190420,36380000.0
11507190423,43460000.0
11507190508,18180000.0
11507190511,28160000.0
11507190514,67660000.0
11507190518,349680000.0
11507190520,224275000.0
11507190523,24540000.0
11507190608,221580000.0
11507190611,363080000.0
11507190614,37450000.0
11507190617,251750000.0
11507190620,31500000.0
11507190623,601230000.0
11507190708,863840000.0
11507190711,196380000.0
11507190714,179760000.0
11507190717,67860000.0
11507190720,244260000.0
11507190723,23380000.0
11507190808,23240000.0
11507190811,109900000.0
11507190814,17830000.0
11507190817,281020000.0
11507190820,203400000.0
11507190823,174840000.0
11508190908,171310000.0
11508190911,381840000.0
11508190914,267300000.0
11508190917,313770000.0
11508190920,30180000.0
11508190923,222300000.0
11508191008,352120000.0
11508191011,30820000.0
11508191014,31720000.0
11508191020,800300000.0
11508191023,3300000.0
11508191108,616380000.0
11508191111,324240000.0
11508191114,305440000.0
11508191116,112680000.0
11508191120,531840000.0
11508191123,17680000.0
11508191208,64720000.0
11508191211,57840000.0
11508191214,407300000.0
11508191217,73380000.0
11508191220,268370000.0
11508191223,87930000.0
11508191308,89100000.0
11508191311,20150000.0
11508191314,229960000.0
11508191317,185560000.0
11508191320,183770000.0
11508191323,10920000.0
11509191408,892810000.0
11509191411,518140000.0
11509191414,60840000.0
11509191417,36050000.0
11509191420,58700000.0
11509191423,202490000.0
11509191507,12920000.0
11509191511,124300000.0
11509191514,212380000.0
11509191517,49260000.0
11509191520,19180000.0
11509191523,200400000.0
11509191608,461210000.0
11509191611,275200000.0
11509191614,63640000.0
11509191617,18520000.0
11509191620,605400000.0
11509191623,45240000.0
11509191708,136380000.0
11509191711,223240000.0
11509191713,213660000.0
11509191714,88840000.0
11509191720,362560000.0
11509191723,211840000.0
11509191808,35430000.0
11509191811,503450000.0
11509191814,287300000.0
11509191817,51020000.0
11509191820,63000000.0
11509191823,62370000.0
11510191908,115200000.0
11510191911,21840000.0
11510191914,18180000.0
11510191917,320700000.0
11510191920,1087790000.0
11510191923,56870000.0
11510192008,17280000.0
11510192011,28745000.0
11510192014,28900000.0
11510192017,581420000.0
11510192020,172840000.0
11510192023,224980000.0
11511192114,27760000.0
11511192117,38560000.0
11511192120,17750000.0
11511192123,17750000.0
11511192208,477360000.0
11511192211,500000000.0
11511192214,190720000.0
11511192217,125920000.0
11511192220,75840000.0
11511192223,67840000.0
11601192308,225320000.0
11601192311,85460000.0
11601192314,27300000.0
11601192317,23340000.0
11601192320,201300000.0
11601192323,72760000.0
11601192409,95620000.0
11601192411,720000000.0
11601192414,12570000.0
11601192417,334000000.0
11601192420,86630000.0
11601192423,467600000.0
11601192508,265500000.0
11601192511,29400000.0
11601192514,96380000.0
11601192517,217340000.0
11601192523,224380000.0
11601192608,304040000.0
11601192611,35760000.0
11601192615,57500000.0
11601192617,49720000.0
11601192620,109050000.0
11601192623,83720000.0
11601192708,27300000.0
11601192711,306920000.0
11601192713,16380000.0
11601192717,204380000.0
11601192720,293840000.0
11601192723,70920000.0
11601192808,20880000.0
11601192811,29840000.0
11601192816,29840000.0
11601192817,16380000.0
11601192820,199920000.0
11601192823,16380000.0
11601192908,23840000.0
11601192915,41360000.0
11601192917,426640000.0
11601193008,45642000.0
11601193011,315102000.0
11601193014,207642000.0
11601193016,10920000.0
11601193020,370920000.0
11601193108,204380000.0
11601193111,231440000.0
11601193117,29350000.0
11601193120,210920000.0
11601193123,23560000.0
11601193208,386380000.0
11601193210,501840000.0
11601193220,195040000.0
11601193223,227180000.0
11601193308,10920000.0
11601193310,18102000.0
11601193314,24423000.0
11601193317,23562000.0
11601193320,449963000.0
11601193323,414963000.0
11601193408,21840000.0
11601193410,18102000.0
11601193414,180963000.0
11601193417,16380000.0
11601193420,324423000.0
11601193423,34423000.0
11601193508,38642000.0
11601193511,29883000.0
11601193514,394642000.0
11601193517,18102000.0
11601193520,667605000.0
11601193523,232963000.0
11601193614,327760000.0
11601193617,392760000.0
11601193620,46380000.0
11601193623,162300000.0
11601193808,155580000.0
11601193811,236840000.0
11601193817,252840000.0
11601193820,21840000.0
11601193823,31920000.0
11601193908,783460000.0
11601193911,397300000.0
11601193917,25284000.0
11601193920,322840000.0
11601193923,576760000.0
11601194008,365605000.0
11601194010,338423000.0
11601194014,27300000.0
11601194017,27300000.0
11601194020,767300000.0
11601194023,179963000.0
11601194108,188200000.0
11601194111,73450000.0
11601194117,16070000.0
11601194120,0.0
11601194211,31380000.0
11601194217,174380000.0
11601194220,510920000.0
11601194308,237360000.0
11601194311,174840000.0
11601194314,151210000.0
11601194320,236260000.0
11601194323,216960000.0
11601194411,310550000.0
11601194414,147840000.0
11601194418,355560000.0
11601194420,17760000.0
11601194511,29840000.0
11601194517,31840000.0
11601194520,510380000.0
11601194523,180840000.0
11601194608,500720000.0
11601194614,23340000.0
11601194616,28800000.0
11601194620,23340000.0
11601194623,23340000.0
11602194708,16380000.0
11602194711,135920000.0
11602194714,36380000.0
11602194717,216380000.0
11602194720,32760000.0
11602194723,36380000.0
11602194808,411840000.0
11602194814,355460000.0
11602194817,36840000.0
11602194820,141840000.0
11602194823,17880000.0
11602194908,252850000.0
11602194911,205380000.0
11602194914,392520000.0
11602194917,29350000.0
11602194920,32760000.0
11602194923,481350000.0
11602195008,438880000.0
11602195011,581840000.0
11602195014,21840000.0
11602195017,144040000.0
11602195020,404760000.0
11602195023,24140000.0
11602195108,391040000.0
11602195111,49820000.0
11602195114,19820000.0
11602195117,23840000.0
11602195120,16380000.0
11602195123,21840000.0
11602195208,23560000.0
11602195211,58560000.0
11602195214,28960000.0
11602195217,23560000.0
11602195220,46350000.0
11602195223,17760000.0
11602195308,1006760000.0
11602195311,150920000.0
11602195316,16380000.0
11602195317,192840000.0
11602195320,462970000.0
11602195323,239460000.0
11602195408,18480000.0
11602195411,105420000.0
11602195414,447880000.0
11602195417,11370000.0
11602195420,114380000.0
11602195423,28200000.0
11603195508,200880000.0
11603195511,90460000.0
11603195514,154020000.0
11603195517,306637600.0
11603195520,406320000.0
11603195523,439560000.0
11603195608,29160000.0
11603195611,13730000.0
11603195614,264995000.0
11603195617,26840000.0
11603195620,301140000.0
11603195623,11970000.0
11603195708,311640000.0
11603195711,250000000.0
11603195713,0.0
11603195717,519500000.0
11603195720,172640000.0
11603195723,24300000.0
11603195808,135920000.0
11603195811,0.0
11603195814,224640000.0
11603195817,312680000.0
11603195820,418360000.0
11603195823,125176000.0
11603195908,23840000.0
11603195911,551560000.0
11603195914,117720000.0
11603195917,10920000.0
11603195920,37720000.0
11603195923,23840000.0
11603196008,216320000.0
11603196011,23600000.0
11603196014,140580000.0
11603196017,350680000.0
11603196020,319080000.0
11603196023,61780000.0
11603196108,324866000.0
11603196109,2800000.0
11603196114,20080000.0
11603196117,360884000.0
11603196120,241300000.0
11603196123,213720000.0
11603196208,18744000.0
11603196211,47168000.0
11603196214,106052000.0
11603196217,19176000.0
11603196220,44320000.0
11603196223,21609000.0
11603196308,381099000.0
11603196311,65180000.0
11603196313,18215000.0
11603196317,118580000.0
11603196320,346700000.0
11603196323,166720000.0
11603196408,25424000.0
11603196411,69628000.0
11603196414,76440000.0
11603196417,533010000.0
11603196420,118340000.0
11603196423,654800000.0
11603196509,59730000.0
11603196512,103570000.0
11603196514,21430000.0
11603196517,60546000.0
11603196520,37178000.0
11603196523,190140000.0
11604196608,47800000.0
11604196611,441840000.0
11604196614,333760000.0
11604196617,16380000.0
11604196620,316380000.0
11604196623,341380000.0
11604196708,501840000.0
11604196711,60840000.0
11604196714,290380000.0
11604196717,623040000.0
11604196720,48460000.0
11604196723,92520000.0
11604196808,165265000.0
11604196811,20250000.0
11604196814,201170000.0
11604196816,25560000.0
11604196820,71860000.0
11604196823,217630000.0
11604196908,437500000.0
11604196911,746380000.0
11604196914,525280000.0
11604196917,113420000.0
11604196920,423700000.0
11604196923,442330000.0
11604197008,37360000.0
11604197011,141840000.0
11604197014,216160000.0
11604197017,161840000.0
11604197020,61900000.0
11604197023,215340000.0
11604197108,43960000.0
11604197111,386840000.0
11604197114,328100000.0
11604197117,130800000.0
11604197120,215920000.0
11604197123,149020000.0
11604197208,262720000.0
11604197211,1920000000.0
11604197214,16380000.0
11604197217,23560000.0
11604197220,21840000.0
11604197223,265280000.0
11604197308,65380000.0
11604197311,261380000.0
11604197314,29140000.0
11604197317,89840000.0
11604197320,90780000.0
11604197323,235940000.0
11605197408,21840000.0
11605197411,220380000.0
11605197414,16380000.0
11605197417,53300000.0
11605197420,507380000.0
11605197423,275840000.0
11605197508,542920000.0
11605197511,10920000.0
11605197514,29960000.0
11605197520,19015000.0
11605197523,704380000.0
11605197609,475290000.0
11605197611,469340000.0
11605197614,23540000.0
11605197616,17580000.0
11605197620,256730000.0
11605197623,19210000.0
11605197714,5460000.0
11605197716,266840000.0
11605197720,22380000.0
11605197723,22380000.0
11605197808,37065000.0
11605197811,338963000.0
11605197815,73284000.0
11605197816,109926000.0
11605197820,295562000.0
11605197823,674423000.0
11605197908,176380000.0
11605197911,434920000.0
11605197916,80963000.0
11605197917,366963000.0
11605197920,30460000.0
11605197923,476380000.0
11605198008,190642000.0
11605198011,97926000.0
11605198013,410963000.0
11605198017,534247000.0
11605198020,208963000.0
11605198023,383562000.0
11606198107,522180000.0
11606198111,21840000.0
11606198114,326720000.0
11606198117,440960000.0
11606198120,35500000.0
11606198123,15040000.0
11606198208,245840000.0
11606198211,162840000.0
11606198214,288220000.0
11606198217,197300000.0
11606198220,65920000.0
11606198223,153300000.0
11606198308,22840000.0
11606198311,12120000.0
11606198314,420020000.0
11606198317,27300000.0
11606198320,10920000.0
11606198323,23840000.0
11606198408,166380000.0
11606198410,136380000.0
11606198414,199240000.0
11606198417,172300000.0
11606198420,27300000.0
11606198423,16380000.0
11606198508,31400000.0
11606198511,76400000.0
11606198514,25280000.0
11606198518,25280000.0
11606198520,269920000.0
11606198523,39200000.0
11606198608,43880000.0
11606198611,24640000.0
11606198614,12120000.0
11606198617,103500000.0
11606198620,129640000.0
11606198623,92840000.0
11606198708,215340000.0
11606198711,147320000.0
11606198714,10920000.0
11606198717,5460000.0
11606198720,318780000.0
11606198723,23790000.0
11606198808,75920000.0
11606198811,214300000.0
11606198814,22460000.0
11606198817,47300000.0
11606198820,36560000.0
11606198823,42320000.0
11606198908,33450000.0
11606198911,7110000.0
11606198914,88910000.0
11606198917,410920000.0
11606198920,101610000.0
11606198923,234520000.0
11607199011,23640000.0
11607199014,6360000.0
11607199017,61030000.0
11607199020,98700000.0
11607199023,97500000.0
11607199108,32320000.0
11607199111,806068000.0
11607199114,115180000.0
11607199118,37180000.0
11607199120,103680000.0
11607199123,392850000.0
11607199208,76910000.0
11607199211,2216380000.0
11607199214,298180000.0
11607199217,92010000.0
11607199223,369950000.0
11607199307,1019000000.0
11607199310,86420000.0
11607199314,109100000.0
11607199317,511040000.0
11607199320,17110000.0
11607199323,35500000.0
11607199408,58860000.0
11607199411,287640000.0
11607199414,296540000.0
11607199417,323440000.0
11607199420,171160000.0
11607199508,258360000.0
11607199514,27300000.0
11607199520,18180000.0
11607199523,115780000.0
11607199608,17780000.0
11607199611,567840000.0
11607199614,85720000.0
11607199617,438644000.0
11607199620,22840000.0
11607199707,189140000.0
11607199711,65360000.0
11607199714,236340000.0
11607199717,353710400.0
11607199720,26680000.0
11607199807,187100000.0
11607199811,279900000.0
11607199814,222920000.0
11607199820,60920000.0
11607199823,341547200.0
11608199908,23240000.0
11608199911,218440000.0
11608199914,72880000.0
11608199917,107290000.0
11608199920,48720000.0
11608199923,188760000.0
11608200010,366600000.0
11608200011,150780000.0
11608200014,62300000.0
11608200017,318920000.0
11608200020,105840000.0
11608200023,253460000.0
11608200109,360000000.0
11608200111,44370000.0
11608200114,377500000.0
11608200117,0.0
11608200120,118160000.0
11608200123,209910000.0
11608200208,254420000.0
11608200211,161880000.0
11608200214,188840000.0
11608200217,21840000.0
11608200220,93130000.0
11608200223,204380000.0
11608200308,18963000.0
11608200311,250552000.0
11608200314,69423000.0
11608200317,18102000.0
11608200320,48802000.0
11608200323,231840000.0
11608200408,35343000.0
11608200411,308247000.0
11608200414,65923000.0
11608200417,392367000.0
11608200420,311963000.0
11608200423,394642000.0
11609200508,95680000.0
11609200511,153380000.0
11609200514,20920000.0
11609200518,323300000.0
11609200520,31380000.0
11609200523,268200000.0
11609200608,85562000.0
11609200611,249744000.0
11609200613,126963000.0
11609200615,355840000.0
11609200620,258963000.0
11609200623,335926000.0
11610200708,73320000.0
11610200711,25240000.0
11610200714,362560000.0
11610200717,17380000.0
11610200720,318380000.0
11610200723,141840000.0
11610200808,23040000.0
11610200811,10920000.0
11610200817,10920000.0
11610200820,223400000.0
11610200823,81300000.0
11701200908,19820000.0
11701200911,218900000.0
11701200914,23840000.0
11701200917,362340000.0
11701200920,116590000.0
11701200923,184760000.0
11701201008,16380000.0
11701201010,583300000.0
11701201013,184990000.0
11701201014,106840000.0
11701201020,112940000.0
11701201023,0.0
11701201108,21840000.0
11701201111,207460000.0
11701201114,201340000.0
11701201117,10920000.0
11701201120,223840000.0
11701201123,529400000.0
11701201210,339000000.0
11701201211,362900000.0
11701201214,10000000.0
11701201217,121840000.0
11701201220,290350000.0
11701201223,1567740000.0
11701201308,12920000.0
11701201310,440000000.0
11701201314,16380000.0
11701201315,387795000.0
11701201320,645300000.0
11701201323,1600000.0
11701201408,21840000.0
11701201411,40000000.0
11701201414,39460000.0
11701201417,389400000.0
11701201420,485760000.0
11701201423,1517640000.0
11701201508,37000000.0
11701201511,0.0
11701201513,445000000.0
11701201517,486300000.0
11701201520,753000000.0
11701201523,538910000.0
11701201607,16380000.0
11701201611,370760000.0
11701201613,1638380000.0
11701201617,313920000.0
11701201620,1343480000.0
11701201623,267840000.0
11701201708,31550000.0
11701201711,21840000.0
11701201714,744120000.0
11701201717,19780000.0
11701201720,21840000.0
11701201723,204000000.0
11701201808,627300000.0
11701201811,10920000.0
11701201814,10920000.0
11701201817,52040000.0
11701201820,369960000.0
11701201823,24240000.0
11701201908,199660000.0
11701201911,134660000.0
11701201914,230920000.0
11701201917,192030000.0
11701201920,95960000.0
11701201923,21840000.0
11701202008,129680000.0
11701202011,108240000.0
11701202013,313430000.0
11701202017,346640000.0
11701202020,242280000.0
11701202023,27300000.0
11701202108,56800000.0
11701202111,357230000.0
11701202114,50440000.0
11701202117,21840000.0
11701202120,77975000.0
11701202123,87420000.0
11701202208,1553260000.0
11701202211,578380000.0
11701202214,404550000.0
11701202217,20780000.0
11701202220,225840000.0
11701202223,779380000.0
11701202308,227940000.0
11701202311,334760000.0
11701202314,27300000.0
11701202317,386280000.0
11701202320,234280000.0
11701202323,25280000.0
11701202408,459320000.0
11701202411,286370000.0
11701202414,50430000.0
11701202417,135840000.0
11701202420,65640000.0
11701202423,903480000.0
11701202508,724600000.0
11701202511,245080000.0
11701202514,163920000.0
11701202517,144920000.0
11701202520,23240000.0
11701202523,236460000.0
11701202608,56640000.0
11701202611,340000000.0
11701202614,23560000.0
11701202617,18080000.0
11701202620,21840000.0
11701202623,24720000.0
11701202708,481000000.0
11701202711,378380000.0
11701202714,27000000.0
11701202717,27000000.0
11701202720,1386460000.0
11701202723,621980000.0
11701202808,1054040000.0
11701202811,40400000.0
11701202814,61980000.0
11701202817,517240000.0
11701202820,101640000.0
11701202823,441540000.0
11701202908,16380000.0
11701202911,564220000.0
11701202914,526050000.0
11701202917,50920000.0
11701202920,29300000.0
11701202923,310210000.0
11701203008,135300000.0
11701203011,460340000.0
11701203013,103560000.0
11701203017,21840000.0
11701203020,422810000.0
11701203023,25160000.0
11701203108,35500000.0
11701203111,151895000.0
11701203114,35920000.0
11701203117,82000000.0
11701203120,240000000.0
11701203123,67560000.0
11701203208,61760000.0
11701203211,21840000.0
11701203214,282500000.0
11701203217,170998000.0
11701203220,10920000.0
11701203223,348760000.0
11702203308,65740000.0
11702203311,69900000.0
11702203314,27770000.0
11702203317,126510000.0
11702203320,95180000.0
11702203323,11320000.0
11702203408,632760000.0
11702203411,407660000.0
11702203414,385040000.0
11702203417,268420000.0
11702203420,22980000.0
11702203423,348720000.0
11702203508,164520000.0
11702203511,22460000.0
11702203514,46760000.0
11702203517,105840000.0
11702203520,29120000.0
11702203523,27300000.0
11702203608,23240000.0
11702203611,40760000.0
11702203614,29800000.0
11702203617,123300000.0
11702203620,16380000.0
11702203623,23340000.0
11702203708,248480000.0
11702203711,301480000.0
11702203714,465840000.0
11702203717,271410000.0
11702203720,256510000.0
11702203723,102760000.0
11702203808,339300000.0
11702203811,212940000.0
11702203814,16380000.0
11702203817,309840000.0
11702203820,17745000.0
11702203823,321840000.0
11702203908,287610000.0
11702203911,104380000.0
11702203914,10920000.0
11702203917,0.0
11702203920,292300000.0
11702203923,290100000.0
11702204008,348840000.0
11702204011,194700000.0
11702204014,23700000.0
11702204017,363900000.0
11702204020,67680000.0
11702204023,18180000.0
11702204108,21375000.0
11702204111,399840000.0
11702204114,32720000.0
11702204118,192170000.0
11702204120,309720000.0
11702204123,32760000.0
11702204208,10920000.0
11702204211,108840000.0
11702204214,41160000.0
11702204217,117840000.0
11702204220,94900000.0
11702204223,27300000.0
11702204308,27300000.0
11702204311,28940000.0
11702204314,200000000.0
11702204317,51565000.0
11702204320,36050000.0
11702204323,128760000.0
11702204408,24540000.0
11702204411,190380000.0
11702204414,56240000.0
11702204417,40800000.0
11702204420,160920000.0
11702204423,21840000.0
11702204508,174835000.0
11702204511,127460000.0
11702204514,102840000.0
11702204518,704840000.0
11702204520,35500000.0
11702204523,125200000.0
11702204608,481340000.0
11702204611,515920000.0
11702204614,27760000.0
11702204617,27300000.0
11702204620,64820000.0
11702204623,87740000.0
11702204708,50040000.0
11702204711,21840000.0
11702204714,204240000.0
11702204717,27300000.0
11702204720,21840000.0
11702204723,400380000.0
11702204808,35640000.0
11702204811,67400000.0
11702204814,52360000.0
11702204817,20040000.0
11702204820,188760000.0
11702204823,187740000.0
11703204908,16380000.0
11703204911,45840000.0
11703204914,211380000.0
11703204917,60680000.0
11703204920,150920000.0
11703204923,245840000.0
11703205008,284880000.0
11703205011,331840000.0
11703205014,230460000.0
11703205017,278880000.0
11703205020,95920000.0
11703205023,148380000.0
11703205108,349980000.0
11703205111,245680000.0
11703205114,61960000.0
11703205117,54500000.0
